   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName     VA Data file     CP Data file
         0       0.320801       0.948918         359.85        8.00015        8.67216        8.23548       -1119.94     /gpfs/abroderick/EHT2/IHARM/MAD/MAD_a+0.94_384x192x192_IHARM/m_1_1_40/image_a+0.94_0000_163_0_230.e9_6.2e9_9.50325e+24_40.dat     /gpfs/abroderick/EHT2/Fastball/IHARM/MAD/MAD_a+0.94_384x192x192_IHARM/m_1_1_40/VM_simdata_3601_seed=18_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM/MAD/MAD_a+0.94_384x192x192_IHARM/m_1_1_40/CP_simdata_3601_seed=18_netcal_scanavg_cphase.d
         1       0.556475        1.96486        203.428        4.57668        2.51252        3.40539       -652.514     /gpfs/abroderick/EHT2/IHARM/MAD/MAD_a+0.94_384x192x192_IHARM/m_1_1_40/image_a+0.94_0001_163_0_230.e9_6.2e9_9.50325e+24_40.dat     /gpfs/abroderick/EHT2/Fastball/IHARM/MAD/MAD_a+0.94_384x192x192_IHARM/m_1_1_40/VM_simdata_3601_seed=18_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM/MAD/MAD_a+0.94_384x192x192_IHARM/m_1_1_40/CP_simdata_3601_seed=18_netcal_scanavg_cphase.d
         2       0.407844        1.39762        131.686        3.28146        2.20008        2.65424       -569.565     /gpfs/abroderick/EHT2/IHARM/MAD/MAD_a+0.94_384x192x192_IHARM/m_1_1_40/image_a+0.94_0002_163_0_230.e9_6.2e9_9.50325e+24_40.dat     /gpfs/abroderick/EHT2/Fastball/IHARM/MAD/MAD_a+0.94_384x192x192_IHARM/m_1_1_40/VM_simdata_3601_seed=18_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM/MAD/MAD_a+0.94_384x192x192_IHARM/m_1_1_40/CP_simdata_3601_seed=18_netcal_scanavg_cphase.d
         3       0.667591         1.9412        172.061        3.49924        3.97281        3.69798       -695.223     /gpfs/abroderick/EHT2/IHARM/MAD/MAD_a+0.94_384x192x192_IHARM/m_1_1_40/image_a+0.94_0003_163_0_230.e9_6.2e9_9.50325e+24_40.dat     /gpfs/abroderick/EHT2/Fastball/IHARM/MAD/MAD_a+0.94_384x192x192_IHARM/m_1_1_40/VM_simdata_3601_seed=18_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM/MAD/MAD_a+0.94_384x192x192_IHARM/m_1_1_40/CP_simdata_3601_seed=18_netcal_scanavg_cphase.d
         4        0.48521        1.88767       -189.892        1.79428          1.129        1.41186       -451.946     /gpfs/abroderick/EHT2/IHARM/MAD/MAD_a+0.94_384x192x192_IHARM/m_1_1_40/image_a+0.94_0004_163_0_230.e9_6.2e9_9.50325e+24_40.dat     /gpfs/abroderick/EHT2/Fastball/IHARM/MAD/MAD_a+0.94_384x192x192_IHARM/m_1_1_40/VM_simdata_3601_seed=18_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM/MAD/MAD_a+0.94_384x192x192_IHARM/m_1_1_40/CP_simdata_3601_seed=18_netcal_scanavg_cphase.d
         5       0.501104        1.70754       -243.222        12.2698        6.84423        9.18739       -1254.16     /gpfs/abroderick/EHT2/IHARM/MAD/MAD_a+0.94_384x192x192_IHARM/m_1_1_40/image_a+0.94_0005_163_0_230.e9_6.2e9_9.50325e+24_40.dat     /gpfs/abroderick/EHT2/Fastball/IHARM/MAD/MAD_a+0.94_384x192x192_IHARM/m_1_1_40/VM_simdata_3601_seed=18_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM/MAD/MAD_a+0.94_384x192x192_IHARM/m_1_1_40/CP_simdata_3601_seed=18_netcal_scanavg_cphase.d
         6       0.536915        1.79804       -182.854        4.13531        5.47758        4.78757       -790.528     /gpfs/abroderick/EHT2/IHARM/MAD/MAD_a+0.94_384x192x192_IHARM/m_1_1_40/image_a+0.94_0006_163_0_230.e9_6.2e9_9.50325e+24_40.dat     /gpfs/abroderick/EHT2/Fastball/IHARM/MAD/MAD_a+0.94_384x192x192_IHARM/m_1_1_40/VM_simdata_3601_seed=18_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM/MAD/MAD_a+0.94_384x192x192_IHARM/m_1_1_40/CP_simdata_3601_seed=18_netcal_scanavg_cphase.d
         7       0.410308        1.70807       -184.883        3.18149        2.83976        2.95029       -601.432     /gpfs/abroderick/EHT2/IHARM/MAD/MAD_a+0.94_384x192x192_IHARM/m_1_1_40/image_a+0.94_0007_163_0_230.e9_6.2e9_9.50325e+24_40.dat     /gpfs/abroderick/EHT2/Fastball/IHARM/MAD/MAD_a+0.94_384x192x192_IHARM/m_1_1_40/VM_simdata_3601_seed=18_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM/MAD/MAD_a+0.94_384x192x192_IHARM/m_1_1_40/CP_simdata_3601_seed=18_netcal_scanavg_cphase.d
         8         0.4441        1.80571       -154.475        1.62829        1.51708        1.54392       -464.192     /gpfs/abroderick/EHT2/IHARM/MAD/MAD_a+0.94_384x192x192_IHARM/m_1_1_40/image_a+0.94_0008_163_0_230.e9_6.2e9_9.50325e+24_40.dat     /gpfs/abroderick/EHT2/Fastball/IHARM/MAD/MAD_a+0.94_384x192x192_IHARM/m_1_1_40/VM_simdata_3601_seed=18_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM/MAD/MAD_a+0.94_384x192x192_IHARM/m_1_1_40/CP_simdata_3601_seed=18_netcal_scanavg_cphase.d
         9       0.450043         1.9116        -163.71        2.54573        1.06857        1.71874        -488.03     /gpfs/abroderick/EHT2/IHARM/MAD/MAD_a+0.94_384x192x192_IHARM/m_1_1_40/image_a+0.94_0009_163_0_230.e9_6.2e9_9.50325e+24_40.dat     /gpfs/abroderick/EHT2/Fastball/IHARM/MAD/MAD_a+0.94_384x192x192_IHARM/m_1_1_40/VM_simdata_3601_seed=18_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM/MAD/MAD_a+0.94_384x192x192_IHARM/m_1_1_40/CP_simdata_3601_seed=18_netcal_scanavg_cphase.d
