   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
         0       0.468665        1.87608       -205.385        16.1961        6.76195        10.7505       -1727.45     /gpfs/hpu/EHT2/BHAC/SANE/1_SANE_a-15o16/IHARM-Low_Resolution/IHARM-Rhigh_1/IHARMformat_GRRT_IMAGE_data0500_Rlow_1.00000E+00_Rhigh_1.00000E+00_MBH_6.20000E+09_Mdot_3.25817E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
         1       0.461288         1.8639       -211.512        18.6638         6.6569        11.7568       -1843.48     /gpfs/hpu/EHT2/BHAC/SANE/1_SANE_a-15o16/IHARM-Low_Resolution/IHARM-Rhigh_1/IHARMformat_GRRT_IMAGE_data0501_Rlow_1.00000E+00_Rhigh_1.00000E+00_MBH_6.20000E+09_Mdot_3.29131E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
         2        1.14979        1.87889       -220.164        26.8307        4.75084        14.2198       -2325.96     /gpfs/hpu/EHT2/BHAC/SANE/1_SANE_a-15o16/IHARM-Low_Resolution/IHARM-Rhigh_1/IHARMformat_GRRT_IMAGE_data0502_Rlow_1.00000E+00_Rhigh_1.00000E+00_MBH_6.20000E+09_Mdot_3.32455E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
         3        1.11195        1.90547        -226.87        40.5487        9.32766        22.6852       -3406.85     /gpfs/hpu/EHT2/BHAC/SANE/1_SANE_a-15o16/IHARM-Low_Resolution/IHARM-Rhigh_1/IHARMformat_GRRT_IMAGE_data0503_Rlow_1.00000E+00_Rhigh_1.00000E+00_MBH_6.20000E+09_Mdot_3.33918E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
         4        1.21469        1.76699       -188.248        29.7093         11.475        19.2034        -2991.2     /gpfs/hpu/EHT2/BHAC/SANE/1_SANE_a-15o16/IHARM-Low_Resolution/IHARM-Rhigh_1/IHARMformat_GRRT_IMAGE_data0504_Rlow_1.00000E+00_Rhigh_1.00000E+00_MBH_6.20000E+09_Mdot_3.34159E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
         5        2.59638        5.66286       -196.926        6.50313         90.301        53.0539       -7763.43     /gpfs/hpu/EHT2/BHAC/SANE/1_SANE_a-15o16/IHARM-Low_Resolution/IHARM-Rhigh_1/IHARMformat_GRRT_IMAGE_data0505_Rlow_1.00000E+00_Rhigh_1.00000E+00_MBH_6.20000E+09_Mdot_3.25840E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
         6       0.872885        1.77464       -200.476        53.5109        47.0418        49.2639       -8159.94     /gpfs/hpu/EHT2/BHAC/SANE/1_SANE_a-15o16/IHARM-Low_Resolution/IHARM-Rhigh_1/IHARMformat_GRRT_IMAGE_data0506_Rlow_1.00000E+00_Rhigh_1.00000E+00_MBH_6.20000E+09_Mdot_3.22945E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
         7        1.07642        1.95927       -196.102        46.2232        36.6688        40.3475       -6455.91     /gpfs/hpu/EHT2/BHAC/SANE/1_SANE_a-15o16/IHARM-Low_Resolution/IHARM-Rhigh_1/IHARMformat_GRRT_IMAGE_data0507_Rlow_1.00000E+00_Rhigh_1.00000E+00_MBH_6.20000E+09_Mdot_3.25394E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
         8       0.512176        1.84925       -289.869        63.0604        74.2161        68.5052       -19016.3     /gpfs/hpu/EHT2/BHAC/SANE/1_SANE_a-15o16/IHARM-Low_Resolution/IHARM-Rhigh_1/IHARMformat_GRRT_IMAGE_data0508_Rlow_1.00000E+00_Rhigh_1.00000E+00_MBH_6.20000E+09_Mdot_3.26895E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
         9         1.0056        2.04929       -312.768        32.5291        38.7377        35.5904        -4945.3     /gpfs/hpu/EHT2/BHAC/SANE/1_SANE_a-15o16/IHARM-Low_Resolution/IHARM-Rhigh_1/IHARMformat_GRRT_IMAGE_data0509_Rlow_1.00000E+00_Rhigh_1.00000E+00_MBH_6.20000E+09_Mdot_3.27666E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        10       0.714817        1.92148        -258.27        9.10531        7.48684        8.09456       -1452.27     /gpfs/hpu/EHT2/BHAC/SANE/1_SANE_a-15o16/IHARM-Low_Resolution/IHARM-Rhigh_1/IHARMformat_GRRT_IMAGE_data0510_Rlow_1.00000E+00_Rhigh_1.00000E+00_MBH_6.20000E+09_Mdot_3.34999E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        11        0.76278        2.00344       -268.883        9.53642        15.3292        12.6445       -1980.38     /gpfs/hpu/EHT2/BHAC/SANE/1_SANE_a-15o16/IHARM-Low_Resolution/IHARM-Rhigh_1/IHARMformat_GRRT_IMAGE_data0511_Rlow_1.00000E+00_Rhigh_1.00000E+00_MBH_6.20000E+09_Mdot_3.33391E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
