   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName     VA Data file     CP Data file
         0       0.619127        1.74401        200.576        6.12802        5.22823        5.55386       -896.066     /gpfs/abroderick/EHT2/IHARM_inc+5/MAD_a+0.75_384x192x192_IHARM/m_1_1_20/image_a+0.75_0000_158_0_230.e9_6.2e9_8.83583e+24_20.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/MAD_a+0.75_384x192x192_IHARM/m_1_1_20/VM_simdata_3601_seed=18_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/MAD_a+0.75_384x192x192_IHARM/m_1_1_20/CP_simdata_3601_seed=18_netcal_scanavg_cphase.d
         1       0.494877        1.63884        195.146        1.83921        2.90682        2.38031       -554.345     /gpfs/abroderick/EHT2/IHARM_inc+5/MAD_a+0.75_384x192x192_IHARM/m_1_1_20/image_a+0.75_0001_158_0_230.e9_6.2e9_8.83583e+24_20.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/MAD_a+0.75_384x192x192_IHARM/m_1_1_20/VM_simdata_3601_seed=18_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/MAD_a+0.75_384x192x192_IHARM/m_1_1_20/CP_simdata_3601_seed=18_netcal_scanavg_cphase.d
         2       0.451382        1.62684        124.599        3.33397         4.7212        4.02253       -714.727     /gpfs/abroderick/EHT2/IHARM_inc+5/MAD_a+0.75_384x192x192_IHARM/m_1_1_20/image_a+0.75_0002_158_0_230.e9_6.2e9_8.83583e+24_20.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/MAD_a+0.75_384x192x192_IHARM/m_1_1_20/VM_simdata_3601_seed=18_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/MAD_a+0.75_384x192x192_IHARM/m_1_1_20/CP_simdata_3601_seed=18_netcal_scanavg_cphase.d
         3        0.55906        1.63069        154.391         3.2021        4.51183        3.85136       -703.846     /gpfs/abroderick/EHT2/IHARM_inc+5/MAD_a+0.75_384x192x192_IHARM/m_1_1_20/image_a+0.75_0003_158_0_230.e9_6.2e9_8.83583e+24_20.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/MAD_a+0.75_384x192x192_IHARM/m_1_1_20/VM_simdata_3601_seed=18_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/MAD_a+0.75_384x192x192_IHARM/m_1_1_20/CP_simdata_3601_seed=18_netcal_scanavg_cphase.d
         4        0.55738        1.68707        190.931        1.50792        1.36508        1.40854        -464.61     /gpfs/abroderick/EHT2/IHARM_inc+5/MAD_a+0.75_384x192x192_IHARM/m_1_1_20/image_a+0.75_0004_158_0_230.e9_6.2e9_8.83583e+24_20.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/MAD_a+0.75_384x192x192_IHARM/m_1_1_20/VM_simdata_3601_seed=18_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/MAD_a+0.75_384x192x192_IHARM/m_1_1_20/CP_simdata_3601_seed=18_netcal_scanavg_cphase.d
         5       0.525963        1.71657       -183.957        1.20406        2.31208        1.77648       -494.469     /gpfs/abroderick/EHT2/IHARM_inc+5/MAD_a+0.75_384x192x192_IHARM/m_1_1_20/image_a+0.75_0005_158_0_230.e9_6.2e9_8.83583e+24_20.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/MAD_a+0.75_384x192x192_IHARM/m_1_1_20/VM_simdata_3601_seed=18_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/MAD_a+0.75_384x192x192_IHARM/m_1_1_20/CP_simdata_3601_seed=18_netcal_scanavg_cphase.d
         6       0.464265        1.54492        -221.55        5.11152        4.42219        4.66524       -780.184     /gpfs/abroderick/EHT2/IHARM_inc+5/MAD_a+0.75_384x192x192_IHARM/m_1_1_20/image_a+0.75_0006_158_0_230.e9_6.2e9_8.83583e+24_20.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/MAD_a+0.75_384x192x192_IHARM/m_1_1_20/VM_simdata_3601_seed=18_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/MAD_a+0.75_384x192x192_IHARM/m_1_1_20/CP_simdata_3601_seed=18_netcal_scanavg_cphase.d
         7       0.455053        1.42095        144.705        2.60378        3.11049        2.83397       -598.859     /gpfs/abroderick/EHT2/IHARM_inc+5/MAD_a+0.75_384x192x192_IHARM/m_1_1_20/image_a+0.75_0007_158_0_230.e9_6.2e9_8.83583e+24_20.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/MAD_a+0.75_384x192x192_IHARM/m_1_1_20/VM_simdata_3601_seed=18_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/MAD_a+0.75_384x192x192_IHARM/m_1_1_20/CP_simdata_3601_seed=18_netcal_scanavg_cphase.d
         8       0.446951        1.19711        130.447        1.77574        3.84612        2.85263       -600.433     /gpfs/abroderick/EHT2/IHARM_inc+5/MAD_a+0.75_384x192x192_IHARM/m_1_1_20/image_a+0.75_0008_158_0_230.e9_6.2e9_8.83583e+24_20.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/MAD_a+0.75_384x192x192_IHARM/m_1_1_20/VM_simdata_3601_seed=18_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/MAD_a+0.75_384x192x192_IHARM/m_1_1_20/CP_simdata_3601_seed=18_netcal_scanavg_cphase.d
         9       0.742364        1.67262        193.058        6.23993        9.92581        8.10973       -1148.85     /gpfs/abroderick/EHT2/IHARM_inc+5/MAD_a+0.75_384x192x192_IHARM/m_1_1_20/image_a+0.75_0009_158_0_230.e9_6.2e9_8.83583e+24_20.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/MAD_a+0.75_384x192x192_IHARM/m_1_1_20/VM_simdata_3601_seed=18_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/MAD_a+0.75_384x192x192_IHARM/m_1_1_20/CP_simdata_3601_seed=18_netcal_scanavg_cphase.d
