   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
         0       0.474044         4.3069        161.383        9.53289        5.55388        7.20345       -1328.72     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.94_288x128x128_IHARM/m_1_1_40/image_a+0.94_0600_17_0_230.e9_6.2e9_3.14055e+27_40.dat
         1       0.557778        4.77611         90.324        4.22882        9.22674        6.95877       -1269.02     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.94_288x128x128_IHARM/m_1_1_40/image_a+0.94_0606_17_0_230.e9_6.2e9_3.14055e+27_40.dat
         2       0.673403        4.44455        183.731        25.6606        9.08537        16.1269       -2493.22     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.94_288x128x128_IHARM/m_1_1_40/image_a+0.94_0612_17_0_230.e9_6.2e9_3.14055e+27_40.dat
         3       0.596106        4.73757        95.2548        3.53912        10.9449        7.61729       -1349.85     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.94_288x128x128_IHARM/m_1_1_40/image_a+0.94_0618_17_0_230.e9_6.2e9_3.14055e+27_40.dat
         4       0.556716        4.07979        167.616        9.50586          11.71        10.6174       -1812.77     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.94_288x128x128_IHARM/m_1_1_40/image_a+0.94_0624_17_0_230.e9_6.2e9_3.14055e+27_40.dat
         5       0.530242        4.45948        120.285        5.34754        5.22618        5.21532       -1064.44     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.94_288x128x128_IHARM/m_1_1_40/image_a+0.94_0630_17_0_230.e9_6.2e9_3.14055e+27_40.dat
         6       0.755683        4.54342        174.006        14.5354        7.93083        10.6844       -1841.15     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.94_288x128x128_IHARM/m_1_1_40/image_a+0.94_0636_17_0_230.e9_6.2e9_3.14055e+27_40.dat
         7       0.618849        4.50662        168.576        31.6562        13.1882        20.9967        -3066.9     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.94_288x128x128_IHARM/m_1_1_40/image_a+0.94_0642_17_0_230.e9_6.2e9_3.14055e+27_40.dat
         8        0.47415        4.16565        158.969        27.0398         12.338        18.5319       -2692.93     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.94_288x128x128_IHARM/m_1_1_40/image_a+0.94_0648_17_0_230.e9_6.2e9_3.14055e+27_40.dat
         9       0.513982        4.69641        87.2995        8.09374        16.5046        12.6761        -2008.7     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.94_288x128x128_IHARM/m_1_1_40/image_a+0.94_0654_17_0_230.e9_6.2e9_3.14055e+27_40.dat
