   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
         0       0.729292         2.7636        122.887        10.6211        10.8093        10.5974       -1738.35     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a-0.5_384x192x192_IHARM/m_1_1_10/image_a-0.5_1000_163_0_230.e9_6.2e9_1.61178e+25_10.dat
         1       0.623874        2.58821        101.685        15.4646        22.4642        19.1725       -2812.43     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a-0.5_384x192x192_IHARM/m_1_1_10/image_a-0.5_1008_163_0_230.e9_6.2e9_1.61178e+25_10.dat
         2       0.647003        4.51289       -63.9691          11.03        83.5163        51.2317       -7461.73     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a-0.5_384x192x192_IHARM/m_1_1_10/image_a-0.5_1016_163_0_230.e9_6.2e9_1.61178e+25_10.dat
         3       0.902514        3.79127       -265.888        13.0006         30.684        22.6833       -3279.21     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a-0.5_384x192x192_IHARM/m_1_1_10/image_a-0.5_1024_163_0_230.e9_6.2e9_1.61178e+25_10.dat
         4       0.762284        3.77797       -289.976        13.1545        14.0505         13.494       -2100.38     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a-0.5_384x192x192_IHARM/m_1_1_10/image_a-0.5_1032_163_0_230.e9_6.2e9_1.61178e+25_10.dat
         5       0.928339        3.32489       -294.336        11.0862        67.0134        42.0729       -5673.73     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a-0.5_384x192x192_IHARM/m_1_1_10/image_a-0.5_1040_163_0_230.e9_6.2e9_1.61178e+25_10.dat
         6        1.22284        4.03702       -276.514        5.60884        26.1792        16.9874       -2542.72     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a-0.5_384x192x192_IHARM/m_1_1_10/image_a-0.5_1048_163_0_230.e9_6.2e9_1.61178e+25_10.dat
         7       0.772472        3.49629       -295.026        9.96048        37.8251        25.3453       -3609.79     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a-0.5_384x192x192_IHARM/m_1_1_10/image_a-0.5_1056_163_0_230.e9_6.2e9_1.61178e+25_10.dat
         8       0.822546        3.56151       -323.996        3.20822        5.83262        4.62976       -1065.47     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a-0.5_384x192x192_IHARM/m_1_1_10/image_a-0.5_1064_163_0_230.e9_6.2e9_1.61178e+25_10.dat
         9       0.802027        3.54893       -334.976        1.74186        5.71992        3.93439       -970.747     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a-0.5_384x192x192_IHARM/m_1_1_10/image_a-0.5_1072_163_0_230.e9_6.2e9_1.61178e+25_10.dat
