   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
         0        0.49036        4.39797        112.891        4.00893        9.44415        6.98487       -1263.06     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a+0.94_288x128x128_IHARM/m_1_1_40/image_a+0.94_0600_163_0_230.e9_6.2e9_3.38593e+27_40.dat
         1        0.67229        4.66548        112.753        15.2662        10.4492        12.4011       -1976.58     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a+0.94_288x128x128_IHARM/m_1_1_40/image_a+0.94_0606_163_0_230.e9_6.2e9_3.38593e+27_40.dat
         2       0.907958        4.93951        112.911         10.854        28.2452        20.4001       -3122.05     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a+0.94_288x128x128_IHARM/m_1_1_40/image_a+0.94_0612_163_0_230.e9_6.2e9_3.38593e+27_40.dat
         3       0.549283        4.37292        112.923        8.10262        10.5434        9.36279       -1614.22     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a+0.94_288x128x128_IHARM/m_1_1_40/image_a+0.94_0618_163_0_230.e9_6.2e9_3.38593e+27_40.dat
         4       0.516761        4.34572        105.001        16.4558        18.9161        17.6258       -2666.15     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a+0.94_288x128x128_IHARM/m_1_1_40/image_a+0.94_0624_163_0_230.e9_6.2e9_3.38593e+27_40.dat
         5       0.488675        4.23215        103.005         12.328         20.356         16.646       -2501.76     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a+0.94_288x128x128_IHARM/m_1_1_40/image_a+0.94_0630_163_0_230.e9_6.2e9_3.38593e+27_40.dat
         6       0.836272        4.29901        112.986        32.1479        40.1606        36.2177       -5058.72     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a+0.94_288x128x128_IHARM/m_1_1_40/image_a+0.94_0636_163_0_230.e9_6.2e9_3.38593e+27_40.dat
         7       0.494254        4.64255        112.943        10.3198        12.0802        11.1746       -1799.98     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a+0.94_288x128x128_IHARM/m_1_1_40/image_a+0.94_0642_163_0_230.e9_6.2e9_3.38593e+27_40.dat
         8       0.490755        4.52284        103.002        11.5615        12.3119        11.8392       -1870.27     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a+0.94_288x128x128_IHARM/m_1_1_40/image_a+0.94_0648_163_0_230.e9_6.2e9_3.38593e+27_40.dat
         9       0.548606         4.9474        103.015        9.97004        17.4482        14.0107       -2162.42     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a+0.94_288x128x128_IHARM/m_1_1_40/image_a+0.94_0654_163_0_230.e9_6.2e9_3.38593e+27_40.dat
        10       0.672745        4.76043        103.081        33.1784        18.0748        24.3726        -3492.7     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a+0.94_288x128x128_IHARM/m_1_1_40/image_a+0.94_0660_163_0_230.e9_6.2e9_3.38593e+27_40.dat
        11       0.662372        4.61845         103.07        31.5957        23.7553        26.8507       -3819.19     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a+0.94_288x128x128_IHARM/m_1_1_40/image_a+0.94_0666_163_0_230.e9_6.2e9_3.38593e+27_40.dat
        12       0.559543        4.38839        111.768        19.0867        9.78403        13.6793       -2125.58     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a+0.94_288x128x128_IHARM/m_1_1_40/image_a+0.94_0672_163_0_230.e9_6.2e9_3.38593e+27_40.dat
        13       0.754903        5.38295        106.115        7.78038        12.9765        10.5777       -1779.22     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a+0.94_288x128x128_IHARM/m_1_1_40/image_a+0.94_0678_163_0_230.e9_6.2e9_3.38593e+27_40.dat
        14        0.63069        5.14993        103.066        8.98797        15.3146        12.3997       -1941.34     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a+0.94_288x128x128_IHARM/m_1_1_40/image_a+0.94_0684_163_0_230.e9_6.2e9_3.38593e+27_40.dat
        15       0.655292        5.25835        112.999        11.5937        19.4764        15.8398       -2426.44     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a+0.94_288x128x128_IHARM/m_1_1_40/image_a+0.94_0690_163_0_230.e9_6.2e9_3.38593e+27_40.dat
