   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
         0       0.425896        4.45505        155.671         5.4942        6.79709        6.15273       -1217.42     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.94_288x128x128_IHARM/m_1_1_20/image_a+0.94_0600_17_0_230.e9_6.2e9_1.70702e+27_20.dat
         1         0.4809        4.46666        166.077        6.68508        9.43806        8.13611       -1502.24     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.94_288x128x128_IHARM/m_1_1_20/image_a+0.94_0606_17_0_230.e9_6.2e9_1.70702e+27_20.dat
         2       0.523879        4.37334        169.722        20.4755        10.7554        14.8191       -2315.73     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.94_288x128x128_IHARM/m_1_1_20/image_a+0.94_0612_17_0_230.e9_6.2e9_1.70702e+27_20.dat
         3       0.528955         4.6926        90.8181         4.1869        8.45012        6.50853       -1227.75     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.94_288x128x128_IHARM/m_1_1_20/image_a+0.94_0618_17_0_230.e9_6.2e9_1.70702e+27_20.dat
         4        0.41092        4.32584         98.032        13.7411        12.2159        12.7262       -1994.76     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.94_288x128x128_IHARM/m_1_1_20/image_a+0.94_0624_17_0_230.e9_6.2e9_1.70702e+27_20.dat
         5       0.748653        4.34351        108.048        8.56934        8.83178        8.61172       -1586.41     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.94_288x128x128_IHARM/m_1_1_20/image_a+0.94_0630_17_0_230.e9_6.2e9_1.70702e+27_20.dat
         6       0.478554         4.4518        168.224        15.0608        8.42501        11.1861       -1843.42     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.94_288x128x128_IHARM/m_1_1_20/image_a+0.94_0636_17_0_230.e9_6.2e9_1.70702e+27_20.dat
         7       0.518498        4.61325        176.303        20.1049        10.3774        14.4488       -2238.34     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.94_288x128x128_IHARM/m_1_1_20/image_a+0.94_0642_17_0_230.e9_6.2e9_1.70702e+27_20.dat
         8       0.433274        4.34592        170.946        17.8723        11.4399        14.0768       -2147.05     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.94_288x128x128_IHARM/m_1_1_20/image_a+0.94_0648_17_0_230.e9_6.2e9_1.70702e+27_20.dat
         9       0.542293        4.54791        187.898        21.2044        9.39933        14.3789       -2225.29     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.94_288x128x128_IHARM/m_1_1_20/image_a+0.94_0654_17_0_230.e9_6.2e9_1.70702e+27_20.dat
        10       0.492463        4.82823        96.7559        10.1254        18.0773        14.4278       -2185.74     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.94_288x128x128_IHARM/m_1_1_20/image_a+0.94_0660_17_0_230.e9_6.2e9_1.70702e+27_20.dat
        11       0.478028         4.7792        102.996        5.18176        12.1962        9.02225       -1525.18     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.94_288x128x128_IHARM/m_1_1_20/image_a+0.94_0666_17_0_230.e9_6.2e9_1.70702e+27_20.dat
        12       0.386968        4.62775        108.604        4.17247        13.8655        9.51567       -1563.31     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.94_288x128x128_IHARM/m_1_1_20/image_a+0.94_0672_17_0_230.e9_6.2e9_1.70702e+27_20.dat
        13       0.401182        4.36517         106.27        7.03262         11.756         9.5759        -1583.5     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.94_288x128x128_IHARM/m_1_1_20/image_a+0.94_0678_17_0_230.e9_6.2e9_1.70702e+27_20.dat
        14       0.520547        4.14277        208.808        19.9551         13.625        16.1913       -2465.42     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.94_288x128x128_IHARM/m_1_1_20/image_a+0.94_0684_17_0_230.e9_6.2e9_1.70702e+27_20.dat
        15       0.429098        4.47885        99.3393        7.75908        14.5982        11.4709       -1820.79     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.94_288x128x128_IHARM/m_1_1_20/image_a+0.94_0690_17_0_230.e9_6.2e9_1.70702e+27_20.dat
        16       0.489277        4.29297         186.35        28.7108        8.79824        17.2831       -2590.11     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.94_288x128x128_IHARM/m_1_1_20/image_a+0.94_0696_17_0_230.e9_6.2e9_1.70702e+27_20.dat
        17        0.55228         4.6416        181.287        14.4671        6.55277        9.88814       -1676.82     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.94_288x128x128_IHARM/m_1_1_20/image_a+0.94_0702_17_0_230.e9_6.2e9_1.70702e+27_20.dat
        18       0.652818        4.52507        199.346        30.9395        9.49233        18.6309       -2798.92     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.94_288x128x128_IHARM/m_1_1_20/image_a+0.94_0708_17_0_230.e9_6.2e9_1.70702e+27_20.dat
