   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
         0       0.530098        7.33633        -187.16        4.97653        8.84316        7.06792       -1281.32     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/MAD_a+0.5_384x192x192_IHARM/m_1_1_20/image_a+0.5_1000_163_0_230.e9_3.5e9_6.03602e+24_20.dat
         1       0.520088        6.85556       -228.612        4.96808        6.03994        5.50442       -1115.87     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/MAD_a+0.5_384x192x192_IHARM/m_1_1_20/image_a+0.5_1010_163_0_230.e9_3.5e9_6.03602e+24_20.dat
         2       0.400368        7.02827       -150.845        4.63309        13.0595        9.26592       -1573.24     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/MAD_a+0.5_384x192x192_IHARM/m_1_1_20/image_a+0.5_1020_163_0_230.e9_3.5e9_6.03602e+24_20.dat
         3       0.421351         7.1722       -160.823        17.3388         13.596        15.0464        -2323.4     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/MAD_a+0.5_384x192x192_IHARM/m_1_1_20/image_a+0.5_1030_163_0_230.e9_3.5e9_6.03602e+24_20.dat
         4       0.428231        6.58071       -172.348        8.43795        6.32199        7.15845       -1317.89     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/MAD_a+0.5_384x192x192_IHARM/m_1_1_20/image_a+0.5_1040_163_0_230.e9_3.5e9_6.03602e+24_20.dat
         5       0.575846        6.84298       -190.048        5.64948        14.0211        10.2395       -1759.04     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/MAD_a+0.5_384x192x192_IHARM/m_1_1_20/image_a+0.5_1050_163_0_230.e9_3.5e9_6.03602e+24_20.dat
         6       0.450831        7.00567       -180.209         9.1972        6.96857        7.84582       -1452.05     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/MAD_a+0.5_384x192x192_IHARM/m_1_1_20/image_a+0.5_1060_163_0_230.e9_3.5e9_6.03602e+24_20.dat
         7       0.477027        7.42807       -199.159        21.2115         6.2529        12.6312       -1971.04     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/MAD_a+0.5_384x192x192_IHARM/m_1_1_20/image_a+0.5_1070_163_0_230.e9_3.5e9_6.03602e+24_20.dat
         8       0.419298        7.04032       -273.082        12.3084        17.8024        15.2167       -2314.57     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/MAD_a+0.5_384x192x192_IHARM/m_1_1_20/image_a+0.5_1080_163_0_230.e9_3.5e9_6.03602e+24_20.dat
         9       0.466476        6.63689       -203.218        5.91894        10.9363        8.63925       -1552.34     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/MAD_a+0.5_384x192x192_IHARM/m_1_1_20/image_a+0.5_1090_163_0_230.e9_3.5e9_6.03602e+24_20.dat
        10        1.24236        7.96704        -307.55        10.8984        36.3781        24.9448       -4201.94     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/MAD_a+0.5_384x192x192_IHARM/m_1_1_20/image_a+0.5_1100_163_0_230.e9_3.5e9_6.03602e+24_20.dat
        11       0.426202         7.4447       -254.597        6.05744        6.51184        6.23702        -1159.7     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/MAD_a+0.5_384x192x192_IHARM/m_1_1_20/image_a+0.5_1110_163_0_230.e9_3.5e9_6.03602e+24_20.dat
        12         0.6095        7.44357       -276.633         1.9195        5.99709        4.16526       -977.396     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/MAD_a+0.5_384x192x192_IHARM/m_1_1_20/image_a+0.5_1120_163_0_230.e9_3.5e9_6.03602e+24_20.dat
        13       0.399955        7.68029       -244.382        4.97829        11.7489        8.68558       -1508.17     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/MAD_a+0.5_384x192x192_IHARM/m_1_1_20/image_a+0.5_1130_163_0_230.e9_3.5e9_6.03602e+24_20.dat
        14       0.719613        7.95799        -170.42        9.53116        44.2046        28.7099       -4221.79     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/MAD_a+0.5_384x192x192_IHARM/m_1_1_20/image_a+0.5_1140_163_0_230.e9_3.5e9_6.03602e+24_20.dat
        15       0.561541        6.58433       -116.213        5.77411        13.3173        9.90165       -1777.91     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/MAD_a+0.5_384x192x192_IHARM/m_1_1_20/image_a+0.5_1150_163_0_230.e9_3.5e9_6.03602e+24_20.dat
        16       0.444145        6.78037       -246.155        7.29732        14.7267        11.3432       -1805.73     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/MAD_a+0.5_384x192x192_IHARM/m_1_1_20/image_a+0.5_1160_163_0_230.e9_3.5e9_6.03602e+24_20.dat
        17       0.534838        6.52322        -225.92        6.25397        6.13887        6.11427       -1238.94     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/MAD_a+0.5_384x192x192_IHARM/m_1_1_20/image_a+0.5_1170_163_0_230.e9_3.5e9_6.03602e+24_20.dat
        18       0.588754        6.36074       -153.838        2.69312        6.03059        4.51768       -1068.51     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/MAD_a+0.5_384x192x192_IHARM/m_1_1_20/image_a+0.5_1180_163_0_230.e9_3.5e9_6.03602e+24_20.dat
        19       0.542614        6.65614       -184.532        3.29559        10.9584         7.5197       -1399.97     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/MAD_a+0.5_384x192x192_IHARM/m_1_1_20/image_a+0.5_1190_163_0_230.e9_3.5e9_6.03602e+24_20.dat
        20       0.925707        6.12187       -272.938        33.3637         19.231         25.096       -3696.74     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/MAD_a+0.5_384x192x192_IHARM/m_1_1_20/image_a+0.5_1200_163_0_230.e9_3.5e9_6.03602e+24_20.dat
        21       0.898737        6.96396       -275.893         6.2604        43.4653        26.8874       -3817.23     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/MAD_a+0.5_384x192x192_IHARM/m_1_1_20/image_a+0.5_1210_163_0_230.e9_3.5e9_6.03602e+24_20.dat
        22       0.697139        7.14409        -259.16        5.46797        6.77956        6.13166       -1203.56     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/MAD_a+0.5_384x192x192_IHARM/m_1_1_20/image_a+0.5_1220_163_0_230.e9_3.5e9_6.03602e+24_20.dat
        23       0.637638        6.79683       -300.631        9.14403        7.72756        8.24522        -1500.8     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/MAD_a+0.5_384x192x192_IHARM/m_1_1_20/image_a+0.5_1230_163_0_230.e9_3.5e9_6.03602e+24_20.dat
        24        1.00821         5.9957       -256.784        8.58697        9.87068        9.19742       -1839.52     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/MAD_a+0.5_384x192x192_IHARM/m_1_1_20/image_a+0.5_1240_163_0_230.e9_3.5e9_6.03602e+24_20.dat
        25       0.704604        6.84314       -227.508        10.5736        29.2327        20.8286       -3073.75     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/MAD_a+0.5_384x192x192_IHARM/m_1_1_20/image_a+0.5_1250_163_0_230.e9_3.5e9_6.03602e+24_20.dat
        26       0.969967        5.84019       -159.139        6.48333         8.2555        7.39103        -1455.8     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/MAD_a+0.5_384x192x192_IHARM/m_1_1_20/image_a+0.5_1260_163_0_230.e9_3.5e9_6.03602e+24_20.dat
        27       0.543512        6.00816       -154.483        6.44105        13.5096        10.2965       -1758.31     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/MAD_a+0.5_384x192x192_IHARM/m_1_1_20/image_a+0.5_1270_163_0_230.e9_3.5e9_6.03602e+24_20.dat
        28       0.934616        5.24203       -164.025        7.15514        31.1603        20.4263       -3194.88     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/MAD_a+0.5_384x192x192_IHARM/m_1_1_20/image_a+0.5_1280_163_0_230.e9_3.5e9_6.03602e+24_20.dat
        29       0.746338        6.57075        98.4614         9.4357        24.0123        17.4327       -2617.78     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/MAD_a+0.5_384x192x192_IHARM/m_1_1_20/image_a+0.5_1290_163_0_230.e9_3.5e9_6.03602e+24_20.dat
