   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
         0       0.687003        4.72544        112.873        19.5041        28.3608        24.1965       -3522.46     /gpfs/hpu/EHT2/BHAC/MAD/8_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_160/IHARMformat_GRRT_IMAGE_data0500_Rlow_1.00000E+00_Rhigh_1.60000E+02_MBH_6.20000E+09_Mdot_9.55443E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
         1       0.721878        4.73389        112.344        16.1811        25.6601          21.26       -3157.43     /gpfs/hpu/EHT2/BHAC/MAD/8_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_160/IHARMformat_GRRT_IMAGE_data0501_Rlow_1.00000E+00_Rhigh_1.60000E+02_MBH_6.20000E+09_Mdot_1.01528E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
         2        0.66336        4.79925        103.002        19.5935        23.5149        21.5386       -3153.46     /gpfs/hpu/EHT2/BHAC/MAD/8_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_160/IHARMformat_GRRT_IMAGE_data0502_Rlow_1.00000E+00_Rhigh_1.60000E+02_MBH_6.20000E+09_Mdot_1.04386E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
         3       0.643433        4.73479        103.169        22.0115        26.0469        23.9908       -3477.29     /gpfs/hpu/EHT2/BHAC/MAD/8_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_160/IHARMformat_GRRT_IMAGE_data0503_Rlow_1.00000E+00_Rhigh_1.60000E+02_MBH_6.20000E+09_Mdot_1.00323E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
         4       0.939249        4.99077         103.07        24.1414        29.1907         26.659       -3930.83     /gpfs/hpu/EHT2/BHAC/MAD/8_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_160/IHARMformat_GRRT_IMAGE_data0504_Rlow_1.00000E+00_Rhigh_1.60000E+02_MBH_6.20000E+09_Mdot_9.69034E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
         5        1.02681        5.06665        103.027        17.1077        25.5556        21.6016        -3317.3     /gpfs/hpu/EHT2/BHAC/MAD/8_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_160/IHARMformat_GRRT_IMAGE_data0505_Rlow_1.00000E+00_Rhigh_1.60000E+02_MBH_6.20000E+09_Mdot_9.69885E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
         6         0.7318        4.72461        104.862        11.3346        18.0148        14.9147       -2373.17     /gpfs/hpu/EHT2/BHAC/MAD/8_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_160/IHARMformat_GRRT_IMAGE_data0506_Rlow_1.00000E+00_Rhigh_1.60000E+02_MBH_6.20000E+09_Mdot_9.77617E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
         7       0.774451        4.61682        104.375        13.1963        20.8183        17.2779        -2693.8     /gpfs/hpu/EHT2/BHAC/MAD/8_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_160/IHARMformat_GRRT_IMAGE_data0507_Rlow_1.00000E+00_Rhigh_1.60000E+02_MBH_6.20000E+09_Mdot_9.52126E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
         8       0.705734         4.5934        105.944        20.0184        26.8162        23.5589       -3463.63     /gpfs/hpu/EHT2/BHAC/MAD/8_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_160/IHARMformat_GRRT_IMAGE_data0508_Rlow_1.00000E+00_Rhigh_1.60000E+02_MBH_6.20000E+09_Mdot_9.13427E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
         9       0.745843         4.5439        107.212         25.513         28.299        26.7547       -3862.82     /gpfs/hpu/EHT2/BHAC/MAD/8_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_160/IHARMformat_GRRT_IMAGE_data0509_Rlow_1.00000E+00_Rhigh_1.60000E+02_MBH_6.20000E+09_Mdot_9.32133E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        10       0.985886        4.71942        107.935         17.167        28.2193        23.1094       -3499.16     /gpfs/hpu/EHT2/BHAC/MAD/8_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_160/IHARMformat_GRRT_IMAGE_data0510_Rlow_1.00000E+00_Rhigh_1.60000E+02_MBH_6.20000E+09_Mdot_9.26908E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        11        1.00119        4.53631        109.631        18.3249        30.7336        25.0081       -3746.56     /gpfs/hpu/EHT2/BHAC/MAD/8_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_160/IHARMformat_GRRT_IMAGE_data0511_Rlow_1.00000E+00_Rhigh_1.60000E+02_MBH_6.20000E+09_Mdot_9.35743E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        12        1.16524        4.45798        106.915         21.229        28.4061        24.9659       -3860.03     /gpfs/hpu/EHT2/BHAC/MAD/8_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_160/IHARMformat_GRRT_IMAGE_data0512_Rlow_1.00000E+00_Rhigh_1.60000E+02_MBH_6.20000E+09_Mdot_9.70601E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
