   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
         0       0.624339        4.03836       -136.086        5.81599        9.86915        8.00102       -1461.82     /gpfs/hpu/EHT2/BHAC/MAD/MAD_a+0.94_256x128x128_BHAC/ascii_data_new/IHARM-Low_Resolution/IHARM-Rhigh_160/IHARMformat_GRRT_IMAGE_data1500_Rlow_1.00000E+00_Rhigh_1.60000E+02_MBH_6.20000E+09_Mdot_4.83112E-05_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
         1        0.50363          3.769       -104.146        11.8881        15.7605        13.8991       -2183.69     /gpfs/hpu/EHT2/BHAC/MAD/MAD_a+0.94_256x128x128_BHAC/ascii_data_new/IHARM-Low_Resolution/IHARM-Rhigh_160/IHARMformat_GRRT_IMAGE_data1600_Rlow_1.00000E+00_Rhigh_1.60000E+02_MBH_6.20000E+09_Mdot_5.06098E-05_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
         2       0.757082        3.58723       -46.5525        13.7139        12.8583        13.0719       -2353.47     /gpfs/hpu/EHT2/BHAC/MAD/MAD_a+0.94_256x128x128_BHAC/ascii_data_new/IHARM-Low_Resolution/IHARM-Rhigh_160/IHARMformat_GRRT_IMAGE_data1700_Rlow_1.00000E+00_Rhigh_1.60000E+02_MBH_6.20000E+09_Mdot_5.28635E-05_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
         3       0.724434         3.6643       -51.6162        6.69417        11.1661        9.10161       -1702.97     /gpfs/hpu/EHT2/BHAC/MAD/MAD_a+0.94_256x128x128_BHAC/ascii_data_new/IHARM-Low_Resolution/IHARM-Rhigh_160/IHARMformat_GRRT_IMAGE_data1800_Rlow_1.00000E+00_Rhigh_1.60000E+02_MBH_6.20000E+09_Mdot_5.57791E-05_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
         4       0.575534        3.56937       -56.4112        8.99494        6.23978        7.35302       -1415.38     /gpfs/hpu/EHT2/BHAC/MAD/MAD_a+0.94_256x128x128_BHAC/ascii_data_new/IHARM-Low_Resolution/IHARM-Rhigh_160/IHARMformat_GRRT_IMAGE_data1900_Rlow_1.00000E+00_Rhigh_1.60000E+02_MBH_6.20000E+09_Mdot_5.60620E-05_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
         5       0.593706        3.43575       -61.4874        10.2505        7.40219        8.54156       -1580.78     /gpfs/hpu/EHT2/BHAC/MAD/MAD_a+0.94_256x128x128_BHAC/ascii_data_new/IHARM-Low_Resolution/IHARM-Rhigh_160/IHARMformat_GRRT_IMAGE_data2000_Rlow_1.00000E+00_Rhigh_1.60000E+02_MBH_6.20000E+09_Mdot_5.85605E-05_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
         6       0.752983         3.3244       -68.3335        8.88012        8.48938        8.55527       -1621.09     /gpfs/hpu/EHT2/BHAC/MAD/MAD_a+0.94_256x128x128_BHAC/ascii_data_new/IHARM-Low_Resolution/IHARM-Rhigh_160/IHARMformat_GRRT_IMAGE_data2100_Rlow_1.00000E+00_Rhigh_1.60000E+02_MBH_6.20000E+09_Mdot_6.09601E-05_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
         7        0.73089        3.38218         -74.85        12.2605        10.6205        11.1996       -2052.65     /gpfs/hpu/EHT2/BHAC/MAD/MAD_a+0.94_256x128x128_BHAC/ascii_data_new/IHARM-Low_Resolution/IHARM-Rhigh_160/IHARMformat_GRRT_IMAGE_data2200_Rlow_1.00000E+00_Rhigh_1.60000E+02_MBH_6.20000E+09_Mdot_6.50358E-05_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
         8       0.817451         3.6369       -74.8816        10.8324        7.48294        8.83753       -1800.68     /gpfs/hpu/EHT2/BHAC/MAD/MAD_a+0.94_256x128x128_BHAC/ascii_data_new/IHARM-Low_Resolution/IHARM-Rhigh_160/IHARMformat_GRRT_IMAGE_data2300_Rlow_1.00000E+00_Rhigh_1.60000E+02_MBH_6.20000E+09_Mdot_6.31222E-05_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
         9       0.568512        3.73683       -76.7462         19.009        22.4586        20.6986       -3107.01     /gpfs/hpu/EHT2/BHAC/MAD/MAD_a+0.94_256x128x128_BHAC/ascii_data_new/IHARM-Low_Resolution/IHARM-Rhigh_160/IHARMformat_GRRT_IMAGE_data2400_Rlow_1.00000E+00_Rhigh_1.60000E+02_MBH_6.20000E+09_Mdot_5.70877E-05_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        10       0.426225        3.47151        -96.529        16.7097        35.0856        26.7329       -3731.05     /gpfs/hpu/EHT2/BHAC/MAD/MAD_a+0.94_256x128x128_BHAC/ascii_data_new/IHARM-Low_Resolution/IHARM-Rhigh_160/IHARMformat_GRRT_IMAGE_data2500_Rlow_1.00000E+00_Rhigh_1.60000E+02_MBH_6.20000E+09_Mdot_5.79099E-05_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        11       0.566972        3.75517       -80.8468         3.2387        6.57775        5.05754       -1084.17     /gpfs/hpu/EHT2/BHAC/MAD/MAD_a+0.94_256x128x128_BHAC/ascii_data_new/IHARM-Low_Resolution/IHARM-Rhigh_160/IHARMformat_GRRT_IMAGE_data2600_Rlow_1.00000E+00_Rhigh_1.60000E+02_MBH_6.20000E+09_Mdot_5.80831E-05_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        12       0.479547        3.39168       -70.2548         7.9154         11.718        9.93562       -1691.85     /gpfs/hpu/EHT2/BHAC/MAD/MAD_a+0.94_256x128x128_BHAC/ascii_data_new/IHARM-Low_Resolution/IHARM-Rhigh_160/IHARMformat_GRRT_IMAGE_data2700_Rlow_1.00000E+00_Rhigh_1.60000E+02_MBH_6.20000E+09_Mdot_5.83367E-05_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        13       0.829462        3.74399       -57.2083        19.0566         8.4317        12.9138       -2190.07     /gpfs/hpu/EHT2/BHAC/MAD/MAD_a+0.94_256x128x128_BHAC/ascii_data_new/IHARM-Low_Resolution/IHARM-Rhigh_160/IHARMformat_GRRT_IMAGE_data2800_Rlow_1.00000E+00_Rhigh_1.60000E+02_MBH_6.20000E+09_Mdot_5.84762E-05_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        14       0.655118        3.89714       -74.3773        35.0097        19.1438        25.7576       -3714.56     /gpfs/hpu/EHT2/BHAC/MAD/MAD_a+0.94_256x128x128_BHAC/ascii_data_new/IHARM-Low_Resolution/IHARM-Rhigh_160/IHARMformat_GRRT_IMAGE_data2900_Rlow_1.00000E+00_Rhigh_1.60000E+02_MBH_6.20000E+09_Mdot_5.87398E-05_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
