   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
         0       0.427772        2.79582        92.3346          1.518        1.85397        1.75287       -11680.7     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a0/m_1_1_20/image_SANE_a0_1000_163_0_230.e9_6.2e9_6.53e+29_1_20.dat
         1       0.438511        2.73026        72.4484        1.55844        2.16822        1.98554       -12225.6     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a0/m_1_1_20/image_SANE_a0_1010_163_0_230.e9_6.2e9_6.53e+29_1_20.dat
         2       0.402142        2.91348        141.516        1.84659        2.71354        2.45406       -14049.4     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a0/m_1_1_20/image_SANE_a0_1020_163_0_230.e9_6.2e9_6.53e+29_1_20.dat
         3       0.420552        2.94254        113.548        1.63409        2.18058         2.0167       -13251.6     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a0/m_1_1_20/image_SANE_a0_1030_163_0_230.e9_6.2e9_6.53e+29_1_20.dat
         4       0.546996        3.26629        214.697        1.80331        2.34142        2.17992       -13463.7     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a0/m_1_1_20/image_SANE_a0_1040_163_0_230.e9_6.2e9_6.53e+29_1_20.dat
         5       0.374386        2.86527         136.01        1.57237        2.41204        2.16087       -13309.6     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a0/m_1_1_20/image_SANE_a0_1050_163_0_230.e9_6.2e9_6.53e+29_1_20.dat
         6       0.467374        2.88504         134.02       0.992321        1.73177        1.51084       -11126.8     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a0/m_1_1_20/image_SANE_a0_1060_163_0_230.e9_6.2e9_6.53e+29_1_20.dat
         7       0.501821        2.78726        157.277        1.08165        1.69523        1.51174       -11077.6     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a0/m_1_1_20/image_SANE_a0_1070_163_0_230.e9_6.2e9_6.53e+29_1_20.dat
         8       0.491879        2.66458        167.001       0.797608        1.70274         1.4326       -11164.6     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a0/m_1_1_20/image_SANE_a0_1080_163_0_230.e9_6.2e9_6.53e+29_1_20.dat
         9       0.528945        3.00585        131.098        1.61513        2.48519        2.22494       -14838.5     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a0/m_1_1_20/image_SANE_a0_1090_163_0_230.e9_6.2e9_6.53e+29_1_20.dat
        10        0.47532        2.93615         142.25        1.14077        2.46044        2.06659       -13495.2     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a0/m_1_1_20/image_SANE_a0_1100_163_0_230.e9_6.2e9_6.53e+29_1_20.dat
        11       0.500402        2.98936        103.721        1.47102        2.24082        2.01053       -13046.5     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a0/m_1_1_20/image_SANE_a0_1110_163_0_230.e9_6.2e9_6.53e+29_1_20.dat
        12       0.510453        2.98754        180.735       0.744744        1.76397        1.45988       -11299.6     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a0/m_1_1_20/image_SANE_a0_1120_163_0_230.e9_6.2e9_6.53e+29_1_20.dat
        13       0.559728         2.8774         129.02        1.34593        1.96184        1.77747       -12491.9     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a0/m_1_1_20/image_SANE_a0_1130_163_0_230.e9_6.2e9_6.53e+29_1_20.dat
        14       0.512597        2.98751        150.617       0.878853        1.70288        1.45684       -11627.8     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a0/m_1_1_20/image_SANE_a0_1140_163_0_230.e9_6.2e9_6.53e+29_1_20.dat
        15       0.565714        2.88798         142.17        1.13695        1.67684        1.51526       -11870.8     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a0/m_1_1_20/image_SANE_a0_1150_163_0_230.e9_6.2e9_6.53e+29_1_20.dat
        16       0.478639        2.81696        127.364        1.77709        1.82687        1.81084       -11709.5     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a0/m_1_1_20/image_SANE_a0_1160_163_0_230.e9_6.2e9_6.53e+29_1_20.dat
        17       0.475722          2.765        90.5173        1.19689        1.81548        1.63042       -11338.2     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a0/m_1_1_20/image_SANE_a0_1170_163_0_230.e9_6.2e9_6.53e+29_1_20.dat
        18       0.564872        2.97527        142.316        1.16711        2.02472        1.76848       -12595.7     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a0/m_1_1_20/image_SANE_a0_1180_163_0_230.e9_6.2e9_6.53e+29_1_20.dat
        19       0.504433        3.08617        166.567       0.788075        1.67564        1.41073       -11273.9     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a0/m_1_1_20/image_SANE_a0_1190_163_0_230.e9_6.2e9_6.53e+29_1_20.dat
        20       0.461096        2.69941        145.847       0.891218        1.69706        1.45643       -11422.8     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a0/m_1_1_20/image_SANE_a0_1200_163_0_230.e9_6.2e9_6.53e+29_1_20.dat
        21       0.552231        3.10208        126.156        1.69792        1.99053        1.90223       -12462.6     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a0/m_1_1_20/image_SANE_a0_1210_163_0_230.e9_6.2e9_6.53e+29_1_20.dat
        22       0.513025        3.11874        131.099        1.75101        1.81971        1.79807       -11947.2     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a0/m_1_1_20/image_SANE_a0_1220_163_0_230.e9_6.2e9_6.53e+29_1_20.dat
        23       0.482986        2.99619        132.936        1.31277        1.63835        1.54049       -11167.7     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a0/m_1_1_20/image_SANE_a0_1230_163_0_230.e9_6.2e9_6.53e+29_1_20.dat
        24       0.470679        2.94499         120.65        1.90611        2.59342        2.38741       -13409.9     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a0/m_1_1_20/image_SANE_a0_1240_163_0_230.e9_6.2e9_6.53e+29_1_20.dat
        25        0.53079        3.03738        169.255        1.09511        1.74372        1.54979       -11402.8     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a0/m_1_1_20/image_SANE_a0_1250_163_0_230.e9_6.2e9_6.53e+29_1_20.dat
        26       0.435365        2.83717        94.7789        1.60075        1.75149        1.70551       -11309.6     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a0/m_1_1_20/image_SANE_a0_1260_163_0_230.e9_6.2e9_6.53e+29_1_20.dat
        27       0.530051        2.88726        159.982        1.14531         3.7861        2.99874       -16577.8     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a0/m_1_1_20/image_SANE_a0_1270_163_0_230.e9_6.2e9_6.53e+29_1_20.dat
        28       0.497451        2.92652        163.439        1.19534        2.30253        1.97193       -12806.2     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a0/m_1_1_20/image_SANE_a0_1280_163_0_230.e9_6.2e9_6.53e+29_1_20.dat
        29       0.566336        3.40316        195.202       0.867983        2.09441        1.72852         -12681     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a0/m_1_1_20/image_SANE_a0_1290_163_0_230.e9_6.2e9_6.53e+29_1_20.dat
        30       0.467692        3.01741        111.899        1.54358        1.75399        1.69028       -11657.4     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a0/m_1_1_20/image_SANE_a0_1300_163_0_230.e9_6.2e9_6.53e+29_1_20.dat
        31       0.449791        2.94574        135.812        1.00763        1.67335        1.47438       -11141.1     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a0/m_1_1_20/image_SANE_a0_1310_163_0_230.e9_6.2e9_6.53e+29_1_20.dat
        32       0.539885        3.12679        144.676        1.71588        2.04679        1.94706       -12138.1     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a0/m_1_1_20/image_SANE_a0_1320_163_0_230.e9_6.2e9_6.53e+29_1_20.dat
        33       0.525208        3.00255        136.302        1.20029        1.84997        1.65565       -11546.8     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a0/m_1_1_20/image_SANE_a0_1330_163_0_230.e9_6.2e9_6.53e+29_1_20.dat
        34       0.462825        2.89879         104.25        1.45777        1.69167        1.62101       -11192.2     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a0/m_1_1_20/image_SANE_a0_1340_163_0_230.e9_6.2e9_6.53e+29_1_20.dat
        35       0.396875        3.01148        146.921        1.80037        2.40216        2.22169       -13634.4     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a0/m_1_1_20/image_SANE_a0_1350_163_0_230.e9_6.2e9_6.53e+29_1_20.dat
        36        0.47059        2.95804        121.315         1.4036        1.65576         1.5797       -11137.5     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a0/m_1_1_20/image_SANE_a0_1360_163_0_230.e9_6.2e9_6.53e+29_1_20.dat
        37       0.475966        3.03209        155.236       0.938862        1.78121        1.52967       -11377.9     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a0/m_1_1_20/image_SANE_a0_1370_163_0_230.e9_6.2e9_6.53e+29_1_20.dat
        38       0.517825        3.19197        179.983       0.868087        1.72566        1.46964       -11259.4     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a0/m_1_1_20/image_SANE_a0_1380_163_0_230.e9_6.2e9_6.53e+29_1_20.dat
        39       0.484571        2.74443        170.999       0.836604        1.74506         1.4739       -11438.4     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a0/m_1_1_20/image_SANE_a0_1390_163_0_230.e9_6.2e9_6.53e+29_1_20.dat
        40       0.481312        3.01454        178.957       0.782247        1.63883        1.38316       -10815.7     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a0/m_1_1_20/image_SANE_a0_1400_163_0_230.e9_6.2e9_6.53e+29_1_20.dat
        41       0.458392        2.79522        166.665       0.936863        1.70511        1.47564       -11032.7     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a0/m_1_1_20/image_SANE_a0_1410_163_0_230.e9_6.2e9_6.53e+29_1_20.dat
        42       0.501349        2.94265        112.068        1.25849        1.86515         1.6836         -11559     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a0/m_1_1_20/image_SANE_a0_1420_163_0_230.e9_6.2e9_6.53e+29_1_20.dat
        43       0.466952        3.08078        200.957       0.826276        1.97845         1.6347       -12011.4     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a0/m_1_1_20/image_SANE_a0_1430_163_0_230.e9_6.2e9_6.53e+29_1_20.dat
        44       0.465514          3.208        192.913       0.772722        1.71713        1.43531       -11343.1     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a0/m_1_1_20/image_SANE_a0_1440_163_0_230.e9_6.2e9_6.53e+29_1_20.dat
        45       0.487886        3.09864        174.401       0.781938        1.66749        1.40319       -11083.2     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a0/m_1_1_20/image_SANE_a0_1450_163_0_230.e9_6.2e9_6.53e+29_1_20.dat
        46       0.469613        2.95793         148.96       0.764468        1.66993        1.39971         -10899     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a0/m_1_1_20/image_SANE_a0_1460_163_0_230.e9_6.2e9_6.53e+29_1_20.dat
        47        0.57089        2.94771        94.6047       0.973031        1.95463        1.66159       -11880.1     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a0/m_1_1_20/image_SANE_a0_1470_163_0_230.e9_6.2e9_6.53e+29_1_20.dat
        48       0.416314        2.99072         127.49        1.38733        2.08478         1.8761       -11772.3     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a0/m_1_1_20/image_SANE_a0_1480_163_0_230.e9_6.2e9_6.53e+29_1_20.dat
        49       0.443401        2.93535        150.374       0.718789        1.70865        1.41332       -11717.4     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a0/m_1_1_20/image_SANE_a0_1490_163_0_230.e9_6.2e9_6.53e+29_1_20.dat
        50       0.456806        3.22889        171.604       0.703448        1.64942        1.36718       -11238.9     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a0/m_1_1_20/image_SANE_a0_1500_163_0_230.e9_6.2e9_6.53e+29_1_20.dat
        51       0.463242        3.14172        145.343       0.820026        1.62728        1.38628       -10857.1     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a0/m_1_1_20/image_SANE_a0_1510_163_0_230.e9_6.2e9_6.53e+29_1_20.dat
        52        0.44945        3.06363        131.596        1.27644        1.96924        1.76202       -11766.5     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a0/m_1_1_20/image_SANE_a0_1520_163_0_230.e9_6.2e9_6.53e+29_1_20.dat
        53       0.530867        2.67751        98.7989        1.47203        1.99053         1.8351       -12447.9     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a0/m_1_1_20/image_SANE_a0_1530_163_0_230.e9_6.2e9_6.53e+29_1_20.dat
        54       0.441511        3.11175        141.006        1.54503        1.80458        1.72623         -11820     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a0/m_1_1_20/image_SANE_a0_1540_163_0_230.e9_6.2e9_6.53e+29_1_20.dat
        55       0.538932        3.05221        137.376       0.980717        1.66993        1.46398       -11033.4     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a0/m_1_1_20/image_SANE_a0_1550_163_0_230.e9_6.2e9_6.53e+29_1_20.dat
        56       0.427392        2.93624        114.799        1.38003        2.01112        1.82221       -11860.4     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a0/m_1_1_20/image_SANE_a0_1560_163_0_230.e9_6.2e9_6.53e+29_1_20.dat
        57        0.49735        3.01433        152.017       0.700495        1.85982        1.51403       -11893.9     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a0/m_1_1_20/image_SANE_a0_1570_163_0_230.e9_6.2e9_6.53e+29_1_20.dat
        58       0.440306        2.95307        115.868        1.42258        1.68083        1.60295         -11404     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a0/m_1_1_20/image_SANE_a0_1580_163_0_230.e9_6.2e9_6.53e+29_1_20.dat
        59       0.460364        3.11036        137.025        1.11376        1.66555        1.50044       -11083.3     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a0/m_1_1_20/image_SANE_a0_1590_163_0_230.e9_6.2e9_6.53e+29_1_20.dat
        60       0.418907         3.1467        158.131        1.11441        1.71691         1.5367       -11210.7     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a0/m_1_1_20/image_SANE_a0_1600_163_0_230.e9_6.2e9_6.53e+29_1_20.dat
        61       0.462092        3.16033         197.82       0.915051        1.86374        1.58054       -11876.6     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a0/m_1_1_20/image_SANE_a0_1610_163_0_230.e9_6.2e9_6.53e+29_1_20.dat
        62       0.489675        3.49855        214.534       0.752967        1.84721        1.52077         -11594     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a0/m_1_1_20/image_SANE_a0_1620_163_0_230.e9_6.2e9_6.53e+29_1_20.dat
        63       0.486084        3.22376        166.768       0.871068        1.66642        1.42893       -11641.6     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a0/m_1_1_20/image_SANE_a0_1630_163_0_230.e9_6.2e9_6.53e+29_1_20.dat
        64       0.420481        3.08747        167.125       0.653783        1.67569        1.37086       -10903.3     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a0/m_1_1_20/image_SANE_a0_1640_163_0_230.e9_6.2e9_6.53e+29_1_20.dat
        65       0.477816        3.22401        169.905       0.954143        1.65985        1.44901       -10958.9     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a0/m_1_1_20/image_SANE_a0_1650_163_0_230.e9_6.2e9_6.53e+29_1_20.dat
