   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
         0       0.629724        3.11236        284.888        20.8088        11.7198        15.0714       -709.015     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a-0.94/m_1_1_20/image_SANE_a-0.94_1000_163_0_230.e9_6.2e9_1.09e+29_1_20.dat
         1       0.565084        2.90574          253.5        2.16688        7.15558        4.79996       -313.448     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a-0.94/m_1_1_20/image_SANE_a-0.94_1010_163_0_230.e9_6.2e9_1.09e+29_1_20.dat
         2       0.578132        2.92509        199.465        8.41186        20.5736        14.7121       -695.312     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a-0.94/m_1_1_20/image_SANE_a-0.94_1020_163_0_230.e9_6.2e9_1.09e+29_1_20.dat
         3       0.629925        2.79582        207.195        14.5796        24.8322        19.6064       -894.319     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a-0.94/m_1_1_20/image_SANE_a-0.94_1030_163_0_230.e9_6.2e9_1.09e+29_1_20.dat
         4       0.774456        2.93977        273.806        7.17802        27.7027        18.0771       -865.199     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a-0.94/m_1_1_20/image_SANE_a-0.94_1040_163_0_230.e9_6.2e9_1.09e+29_1_20.dat
         5       0.426552        2.93557       -19.1503         13.891         25.377        19.6154       -895.295     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a-0.94/m_1_1_20/image_SANE_a-0.94_1050_163_0_230.e9_6.2e9_1.09e+29_1_20.dat
         6       0.676502        3.20711       -37.7239        3.65055        15.6067        10.0197       -530.828     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a-0.94/m_1_1_20/image_SANE_a-0.94_1060_163_0_230.e9_6.2e9_1.09e+29_1_20.dat
         7       0.596906        3.35576        -9.1032        16.4765        10.2436        12.4582       -609.969     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a-0.94/m_1_1_20/image_SANE_a-0.94_1070_163_0_230.e9_6.2e9_1.09e+29_1_20.dat
         8       0.654194        3.63312       -171.825        4.79911        7.13535        5.88849       -356.813     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a-0.94/m_1_1_20/image_SANE_a-0.94_1080_163_0_230.e9_6.2e9_1.09e+29_1_20.dat
         9       0.602749        3.15806       -177.708        1.67605        11.9508        7.20501       -399.754     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a-0.94/m_1_1_20/image_SANE_a-0.94_1090_163_0_230.e9_6.2e9_1.09e+29_1_20.dat
        10       0.623951        3.06866       -171.387        13.3408        14.4177        13.4203       -657.155     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a-0.94/m_1_1_20/image_SANE_a-0.94_1100_163_0_230.e9_6.2e9_1.09e+29_1_20.dat
        11       0.716128        3.31247       -40.2536        5.73997        16.4668        11.3606       -573.675     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a-0.94/m_1_1_20/image_SANE_a-0.94_1110_163_0_230.e9_6.2e9_1.09e+29_1_20.dat
        12        0.61787        3.12313       -39.3877        5.83573        6.00563         5.7066       -346.783     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a-0.94/m_1_1_20/image_SANE_a-0.94_1120_163_0_230.e9_6.2e9_1.09e+29_1_20.dat
        13       0.590157         2.9863       -36.0754        7.44069        8.17961        7.56033       -412.888     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a-0.94/m_1_1_20/image_SANE_a-0.94_1130_163_0_230.e9_6.2e9_1.09e+29_1_20.dat
        14       0.628184        3.03385       -13.9873        12.7131        6.42839        8.80953       -481.448     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a-0.94/m_1_1_20/image_SANE_a-0.94_1140_163_0_230.e9_6.2e9_1.09e+29_1_20.dat
        15       0.563091        3.08731        348.475        16.2432        11.9274        13.2772       -643.789     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a-0.94/m_1_1_20/image_SANE_a-0.94_1150_163_0_230.e9_6.2e9_1.09e+29_1_20.dat
        16       0.888579        3.27695        345.367        6.10761        19.1863        12.9944       -650.441     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a-0.94/m_1_1_20/image_SANE_a-0.94_1160_163_0_230.e9_6.2e9_1.09e+29_1_20.dat
        17       0.563029        3.21711        302.934        6.32129        37.5953        23.1038       -1039.15     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a-0.94/m_1_1_20/image_SANE_a-0.94_1170_163_0_230.e9_6.2e9_1.09e+29_1_20.dat
        18       0.666618         3.2581        353.705        14.0169        10.5624        11.6043       -594.868     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a-0.94/m_1_1_20/image_SANE_a-0.94_1180_163_0_230.e9_6.2e9_1.09e+29_1_20.dat
        19       0.529163        2.97295        327.211        1.32666        1.48588        1.36295       -160.424     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a-0.94/m_1_1_20/image_SANE_a-0.94_1190_163_0_230.e9_6.2e9_1.09e+29_1_20.dat
        20       0.557483        3.07395        357.186        3.19919         6.0509         4.6299       -293.686     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a-0.94/m_1_1_20/image_SANE_a-0.94_1200_163_0_230.e9_6.2e9_1.09e+29_1_20.dat
        21        0.43534        3.00605        345.379        5.57001         11.166        8.40443       -443.371     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a-0.94/m_1_1_20/image_SANE_a-0.94_1210_163_0_230.e9_6.2e9_1.09e+29_1_20.dat
        22       0.808118        3.21206         258.27        5.88687        25.7357        16.4671       -768.586     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a-0.94/m_1_1_20/image_SANE_a-0.94_1220_163_0_230.e9_6.2e9_1.09e+29_1_20.dat
        23       0.679207        3.11998        315.264        8.70556         10.359        9.27492       -481.472     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a-0.94/m_1_1_20/image_SANE_a-0.94_1230_163_0_230.e9_6.2e9_1.09e+29_1_20.dat
        24       0.545739        3.09284        327.948        16.9121        4.13425        9.31484       -481.486     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a-0.94/m_1_1_20/image_SANE_a-0.94_1240_163_0_230.e9_6.2e9_1.09e+29_1_20.dat
        25        0.52384        3.13864        359.907        13.9181        17.9759        15.5983       -728.879     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a-0.94/m_1_1_20/image_SANE_a-0.94_1250_163_0_230.e9_6.2e9_1.09e+29_1_20.dat
        26       0.525303        2.92655        359.949        20.6272        13.0049        15.6951       -736.168     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a-0.94/m_1_1_20/image_SANE_a-0.94_1260_163_0_230.e9_6.2e9_1.09e+29_1_20.dat
        27        0.47427        3.45453        208.401        8.42694        13.2738        10.7451       -535.579     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a-0.94/m_1_1_20/image_SANE_a-0.94_1270_163_0_230.e9_6.2e9_1.09e+29_1_20.dat
        28       0.796237        2.97983        348.553        6.09538        5.40341        5.48727        -342.18     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a-0.94/m_1_1_20/image_SANE_a-0.94_1280_163_0_230.e9_6.2e9_1.09e+29_1_20.dat
        29         0.4755        2.88717        358.412         5.8499        6.40763        5.93133        -353.48     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a-0.94/m_1_1_20/image_SANE_a-0.94_1290_163_0_230.e9_6.2e9_1.09e+29_1_20.dat
        30       0.519113        2.84745        359.999        39.3513        58.4544        48.2548       -2031.48     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a-0.94/m_1_1_20/image_SANE_a-0.94_1300_163_0_230.e9_6.2e9_1.09e+29_1_20.dat
        31       0.701994        3.18781         271.55        7.10777        28.9649        18.7348       -867.962     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a-0.94/m_1_1_20/image_SANE_a-0.94_1310_163_0_230.e9_6.2e9_1.09e+29_1_20.dat
        32       0.701523        3.39012        310.223        6.14187         18.153        12.4463       -616.018     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a-0.94/m_1_1_20/image_SANE_a-0.94_1320_163_0_230.e9_6.2e9_1.09e+29_1_20.dat
        33       0.456332        2.91529        239.984        24.1553        31.3088        27.1317       -1195.58     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a-0.94/m_1_1_20/image_SANE_a-0.94_1330_163_0_230.e9_6.2e9_1.09e+29_1_20.dat
        34       0.496588         3.2896        205.201        14.6335        20.5439        17.2949       -796.542     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a-0.94/m_1_1_20/image_SANE_a-0.94_1340_163_0_230.e9_6.2e9_1.09e+29_1_20.dat
        35       0.564328        3.10946         1.2392        4.70798        13.7594        9.45594       -488.594     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a-0.94/m_1_1_20/image_SANE_a-0.94_1350_163_0_230.e9_6.2e9_1.09e+29_1_20.dat
        36       0.488828        2.89644        37.0616        13.5031        8.41254        10.2195       -523.997     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a-0.94/m_1_1_20/image_SANE_a-0.94_1360_163_0_230.e9_6.2e9_1.09e+29_1_20.dat
        37       0.786531         2.7838        235.305        20.4049        21.8522        20.4178       -950.352     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a-0.94/m_1_1_20/image_SANE_a-0.94_1370_163_0_230.e9_6.2e9_1.09e+29_1_20.dat
        38       0.468866        2.84021        359.959         21.843        10.2308         14.693       -692.705     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a-0.94/m_1_1_20/image_SANE_a-0.94_1380_163_0_230.e9_6.2e9_1.09e+29_1_20.dat
        39       0.741195        2.78234        359.991        62.8638        63.1058        60.6083       -2539.14     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a-0.94/m_1_1_20/image_SANE_a-0.94_1390_163_0_230.e9_6.2e9_1.09e+29_1_20.dat
        40       0.489417         3.0786         179.97        7.07114        21.2075        14.4971        -678.68     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a-0.94/m_1_1_20/image_SANE_a-0.94_1400_163_0_230.e9_6.2e9_1.09e+29_1_20.dat
        41       0.765881        2.96933          193.4         11.367        20.6744        16.0014       -782.058     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a-0.94/m_1_1_20/image_SANE_a-0.94_1410_163_0_230.e9_6.2e9_1.09e+29_1_20.dat
        42       0.491453        3.09428       -343.661        8.15764        8.70992        8.14846       -432.187     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a-0.94/m_1_1_20/image_SANE_a-0.94_1420_163_0_230.e9_6.2e9_1.09e+29_1_20.dat
        43       0.663888        3.47307       -273.951        6.14891        11.0164        8.56482       -471.138     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a-0.94/m_1_1_20/image_SANE_a-0.94_1430_163_0_230.e9_6.2e9_1.09e+29_1_20.dat
        44       0.429645        3.39562       -305.879        3.52549        9.89914        6.86081       -383.077     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a-0.94/m_1_1_20/image_SANE_a-0.94_1440_163_0_230.e9_6.2e9_1.09e+29_1_20.dat
        45       0.416122        3.10936       -280.103        14.4244        12.6831        12.9288       -622.669     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a-0.94/m_1_1_20/image_SANE_a-0.94_1450_163_0_230.e9_6.2e9_1.09e+29_1_20.dat
        46       0.513708        3.17604       -43.9681        7.12715         12.988        10.0466       -507.462     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a-0.94/m_1_1_20/image_SANE_a-0.94_1460_163_0_230.e9_6.2e9_1.09e+29_1_20.dat
        47       0.533311        3.42822        45.1368        2.36697         8.5556        5.64558       -333.574     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a-0.94/m_1_1_20/image_SANE_a-0.94_1470_163_0_230.e9_6.2e9_1.09e+29_1_20.dat
        48       0.494688        3.23384        67.3897        14.0236         8.0009        10.2129       -520.414     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a-0.94/m_1_1_20/image_SANE_a-0.94_1480_163_0_230.e9_6.2e9_1.09e+29_1_20.dat
        49       0.565769        3.39676       -66.6792         6.7792        31.1247        19.7731       -898.728     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a-0.94/m_1_1_20/image_SANE_a-0.94_1490_163_0_230.e9_6.2e9_1.09e+29_1_20.dat
        50       0.548694         3.0284        53.9607        4.93483        14.2671        9.82701       -497.344     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a-0.94/m_1_1_20/image_SANE_a-0.94_1500_163_0_230.e9_6.2e9_1.09e+29_1_20.dat
        51       0.540581        3.07479       -276.896         6.1247        4.18304        4.83527       -303.695     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a-0.94/m_1_1_20/image_SANE_a-0.94_1510_163_0_230.e9_6.2e9_1.09e+29_1_20.dat
        52       0.476487        3.14741       -247.576        5.33822         15.879        10.8729       -553.122     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a-0.94/m_1_1_20/image_SANE_a-0.94_1520_163_0_230.e9_6.2e9_1.09e+29_1_20.dat
        53       0.971256        3.21008       -69.9865        9.71737        11.0262        10.0608       -537.577     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a-0.94/m_1_1_20/image_SANE_a-0.94_1530_163_0_230.e9_6.2e9_1.09e+29_1_20.dat
        54       0.503033        3.24984       -135.938         6.5648        20.5208        13.9118       -663.345     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a-0.94/m_1_1_20/image_SANE_a-0.94_1540_163_0_230.e9_6.2e9_1.09e+29_1_20.dat
        55       0.593875        3.60751       -117.996        6.31688        4.89678        5.30404       -331.613     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a-0.94/m_1_1_20/image_SANE_a-0.94_1550_163_0_230.e9_6.2e9_1.09e+29_1_20.dat
        56        0.97997        2.81055       -340.184        11.3388         3.6101        6.70144       -427.547     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a-0.94/m_1_1_20/image_SANE_a-0.94_1560_163_0_230.e9_6.2e9_1.09e+29_1_20.dat
        57       0.535724        3.05218       -291.038        8.20006        11.9116        9.90886       -518.631     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a-0.94/m_1_1_20/image_SANE_a-0.94_1570_163_0_230.e9_6.2e9_1.09e+29_1_20.dat
        58       0.966624        2.82378       -85.2598        34.2667        48.0663        40.4766       -1774.61     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a-0.94/m_1_1_20/image_SANE_a-0.94_1580_163_0_230.e9_6.2e9_1.09e+29_1_20.dat
        59       0.652557        3.14625       -12.3182        11.0033        9.91512        9.99314       -516.378     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a-0.94/m_1_1_20/image_SANE_a-0.94_1590_163_0_230.e9_6.2e9_1.09e+29_1_20.dat
        60       0.293852        3.21768       -14.6291        5.59727        19.0331        12.6979       -692.139     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a-0.94/m_1_1_20/image_SANE_a-0.94_1600_163_0_230.e9_6.2e9_1.09e+29_1_20.dat
        61       0.682341        3.12329        190.906         9.6638        22.5194        16.2942        -770.42     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a-0.94/m_1_1_20/image_SANE_a-0.94_1610_163_0_230.e9_6.2e9_1.09e+29_1_20.dat
        62       0.471288        3.23885        255.435        5.77819        23.0304        14.9492       -706.165     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a-0.94/m_1_1_20/image_SANE_a-0.94_1620_163_0_230.e9_6.2e9_1.09e+29_1_20.dat
        63       0.911802        3.09372        22.4312        10.5869        9.23131        9.44702       -525.088     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a-0.94/m_1_1_20/image_SANE_a-0.94_1630_163_0_230.e9_6.2e9_1.09e+29_1_20.dat
        64       0.520998        3.26264         -131.9        4.01514        20.0589        12.5953       -620.433     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a-0.94/m_1_1_20/image_SANE_a-0.94_1640_163_0_230.e9_6.2e9_1.09e+29_1_20.dat
        65       0.477238        3.44981       -101.315        7.70702        18.8157        13.4609       -654.248     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a-0.94/m_1_1_20/image_SANE_a-0.94_1650_163_0_230.e9_6.2e9_1.09e+29_1_20.dat
        66       0.441768        3.30455        125.278        2.39788        7.54231        5.10695       -307.711     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a-0.94/m_1_1_20/image_SANE_a-0.94_1660_163_0_230.e9_6.2e9_1.09e+29_1_20.dat
        67       0.612505        3.20694       -55.9296        8.77921        14.7066        11.6721       -579.853     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a-0.94/m_1_1_20/image_SANE_a-0.94_1670_163_0_230.e9_6.2e9_1.09e+29_1_20.dat
        68       0.547788         3.0259       -79.5388        11.0242        19.0174        14.9563        -704.66     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a-0.94/m_1_1_20/image_SANE_a-0.94_1680_163_0_230.e9_6.2e9_1.09e+29_1_20.dat
        69       0.500108        3.30256       -186.683        6.94642         20.111        13.8482       -655.804     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a-0.94/m_1_1_20/image_SANE_a-0.94_1690_163_0_230.e9_6.2e9_1.09e+29_1_20.dat
        70       0.470594        3.23956        -127.89         10.649        19.2757        14.9401       -707.621     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a-0.94/m_1_1_20/image_SANE_a-0.94_1700_163_0_230.e9_6.2e9_1.09e+29_1_20.dat
        71       0.477971        3.15184       -160.515        8.57618        14.8507        11.6657       -577.577     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a-0.94/m_1_1_20/image_SANE_a-0.94_1710_163_0_230.e9_6.2e9_1.09e+29_1_20.dat
        72       0.477677        3.13487       -266.423        3.17134         6.5116        4.86903       -306.743     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a-0.94/m_1_1_20/image_SANE_a-0.94_1720_163_0_230.e9_6.2e9_1.09e+29_1_20.dat
        73       0.606005        3.29445       -216.449        12.8203        7.33295        9.34668       -500.945     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a-0.94/m_1_1_20/image_SANE_a-0.94_1730_163_0_230.e9_6.2e9_1.09e+29_1_20.dat
        74       0.568233        3.03209       -189.954        11.7361        11.3884        11.1011       -550.879     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a-0.94/m_1_1_20/image_SANE_a-0.94_1740_163_0_230.e9_6.2e9_1.09e+29_1_20.dat
        75       0.507116        2.88488       -28.9634        8.66408        15.8399        12.2409       -593.585     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a-0.94/m_1_1_20/image_SANE_a-0.94_1750_163_0_230.e9_6.2e9_1.09e+29_1_20.dat
        76       0.816177        2.69368        -2.4536         22.976        24.3897         22.873       -1050.56     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a-0.94/m_1_1_20/image_SANE_a-0.94_1760_163_0_230.e9_6.2e9_1.09e+29_1_20.dat
        77       0.441003        3.06761       -175.625        1.98576        17.6556        10.4395       -528.283     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a-0.94/m_1_1_20/image_SANE_a-0.94_1770_163_0_230.e9_6.2e9_1.09e+29_1_20.dat
