   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
         0       0.813572        5.14082        86.2387        5.16446        21.4851        14.1837       -2348.22     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a-0.5_288x128x128_IHARM/m_1_1_10/image_a-0.5_1000_17_0_230.e9_3.5e9_4.41889e+28_10.dat
         1       0.863774        4.94767        116.192        6.22426        35.7754        22.5928       -3364.61     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a-0.5_288x128x128_IHARM/m_1_1_10/image_a-0.5_1006_17_0_230.e9_3.5e9_4.41889e+28_10.dat
         2       0.756947        5.06304        24.3781        7.77833        31.8123         21.058       -3155.22     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a-0.5_288x128x128_IHARM/m_1_1_10/image_a-0.5_1012_17_0_230.e9_3.5e9_4.41889e+28_10.dat
         3       0.766269        5.39618        4.46961        4.45745        24.5984         15.611       -2417.84     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a-0.5_288x128x128_IHARM/m_1_1_10/image_a-0.5_1018_17_0_230.e9_3.5e9_4.41889e+28_10.dat
         4        0.66256        5.25547        26.4861        7.98384        17.5568        13.2141       -2103.09     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a-0.5_288x128x128_IHARM/m_1_1_10/image_a-0.5_1024_17_0_230.e9_3.5e9_4.41889e+28_10.dat
         5       0.657932        4.99873       -21.0585        5.24929        15.2553        10.7536       -1831.96     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a-0.5_288x128x128_IHARM/m_1_1_10/image_a-0.5_1030_17_0_230.e9_3.5e9_4.41889e+28_10.dat
         6       0.815379        5.07666        129.274        3.78059        61.0849        35.6219       -5220.97     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a-0.5_288x128x128_IHARM/m_1_1_10/image_a-0.5_1036_17_0_230.e9_3.5e9_4.41889e+28_10.dat
         7       0.861562         5.0499        159.736        5.03215        23.6913        15.3542       -2423.14     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a-0.5_288x128x128_IHARM/m_1_1_10/image_a-0.5_1042_17_0_230.e9_3.5e9_4.41889e+28_10.dat
         8       0.798247        5.27309        70.6539        5.64632        35.4312        22.1518       -3298.39     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a-0.5_288x128x128_IHARM/m_1_1_10/image_a-0.5_1048_17_0_230.e9_3.5e9_4.41889e+28_10.dat
         9       0.576562        5.08811        101.705        7.16907        28.5712        18.9916       -2863.48     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a-0.5_288x128x128_IHARM/m_1_1_10/image_a-0.5_1054_17_0_230.e9_3.5e9_4.41889e+28_10.dat
        10       0.511853        4.88548        124.894        6.02035        16.8613          11.98       -1973.51     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a-0.5_288x128x128_IHARM/m_1_1_10/image_a-0.5_1060_17_0_230.e9_3.5e9_4.41889e+28_10.dat
        11       0.697619        4.95964        120.399        5.29285        42.3461        25.8472       -3772.48     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a-0.5_288x128x128_IHARM/m_1_1_10/image_a-0.5_1066_17_0_230.e9_3.5e9_4.41889e+28_10.dat
        12       0.943659        5.52652        20.4061        4.67367        66.0028        38.7438       -5945.79     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a-0.5_288x128x128_IHARM/m_1_1_10/image_a-0.5_1072_17_0_230.e9_3.5e9_4.41889e+28_10.dat
        13       0.818985        6.10242         18.121        9.92096        71.5611        44.1007       -5995.67     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a-0.5_288x128x128_IHARM/m_1_1_10/image_a-0.5_1078_17_0_230.e9_3.5e9_4.41889e+28_10.dat
        14        0.99635        5.33186       -64.3878        4.96353        43.4455        26.3168       -3896.78     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a-0.5_288x128x128_IHARM/m_1_1_10/image_a-0.5_1084_17_0_230.e9_3.5e9_4.41889e+28_10.dat
        15       0.697575        5.30933       -11.5035        3.23842        19.9746        12.5121       -2077.83     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a-0.5_288x128x128_IHARM/m_1_1_10/image_a-0.5_1090_17_0_230.e9_3.5e9_4.41889e+28_10.dat
        16        0.89378        5.59606        12.8726          8.132        51.9282        32.4041       -4750.51     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a-0.5_288x128x128_IHARM/m_1_1_10/image_a-0.5_1096_17_0_230.e9_3.5e9_4.41889e+28_10.dat
        17       0.671017        5.01651        102.649        10.0797        59.0633        37.2148       -5313.82     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a-0.5_288x128x128_IHARM/m_1_1_10/image_a-0.5_1102_17_0_230.e9_3.5e9_4.41889e+28_10.dat
        18       0.708288        4.92335       -31.3047        7.28811        79.1237         47.173       -6918.47     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a-0.5_288x128x128_IHARM/m_1_1_10/image_a-0.5_1108_17_0_230.e9_3.5e9_4.41889e+28_10.dat
        19       0.712317        5.50976        61.9476        3.55844        34.1225        20.5228       -3070.56     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a-0.5_288x128x128_IHARM/m_1_1_10/image_a-0.5_1114_17_0_230.e9_3.5e9_4.41889e+28_10.dat
        20       0.826923        5.43514       -11.8967        3.50581        33.9959        20.4297       -3141.05     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a-0.5_288x128x128_IHARM/m_1_1_10/image_a-0.5_1120_17_0_230.e9_3.5e9_4.41889e+28_10.dat
        21       0.616611        5.52334        49.9909        3.67877        11.3931        7.92693       -1506.61     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a-0.5_288x128x128_IHARM/m_1_1_10/image_a-0.5_1126_17_0_230.e9_3.5e9_4.41889e+28_10.dat
        22       0.643691        5.37808        74.5839        3.07753        8.29449        5.94329       -1228.89     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a-0.5_288x128x128_IHARM/m_1_1_10/image_a-0.5_1132_17_0_230.e9_3.5e9_4.41889e+28_10.dat
        23       0.654389        5.44216        65.4241        4.09513        16.6392        11.0257       -1827.16     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a-0.5_288x128x128_IHARM/m_1_1_10/image_a-0.5_1138_17_0_230.e9_3.5e9_4.41889e+28_10.dat
        24       0.890272        5.78509        60.6365        4.53874        40.5195        24.5054       -3660.89     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a-0.5_288x128x128_IHARM/m_1_1_10/image_a-0.5_1144_17_0_230.e9_3.5e9_4.41889e+28_10.dat
        25       0.656487        5.26041        102.476        7.67577        15.5876        11.9855        -2000.6     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a-0.5_288x128x128_IHARM/m_1_1_10/image_a-0.5_1150_17_0_230.e9_3.5e9_4.41889e+28_10.dat
        26       0.659141        5.05522        138.682        6.47056        12.0108        9.47517       -1673.04     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a-0.5_288x128x128_IHARM/m_1_1_10/image_a-0.5_1156_17_0_230.e9_3.5e9_4.41889e+28_10.dat
        27       0.851762        5.85916        116.072        6.42328        24.4803        16.3934       -2639.78     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a-0.5_288x128x128_IHARM/m_1_1_10/image_a-0.5_1162_17_0_230.e9_3.5e9_4.41889e+28_10.dat
        28       0.505853        5.21671        44.1429         6.6117        29.7922        19.4306       -2867.28     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a-0.5_288x128x128_IHARM/m_1_1_10/image_a-0.5_1168_17_0_230.e9_3.5e9_4.41889e+28_10.dat
        29       0.606092        5.05516        54.1991        9.66167        30.7437        21.2759       -3097.41     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a-0.5_288x128x128_IHARM/m_1_1_10/image_a-0.5_1174_17_0_230.e9_3.5e9_4.41889e+28_10.dat
