   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
         0       0.525574        4.18572       -294.489        4.34606        21.0773        13.6036       -2078.66     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.75_384x192x192_IHARM/m_1_1_20/image_a+0.75_1000_17_0_230.e9_6.2e9_8.97753e+24_20.dat
         1       0.631767        4.08635       -236.265        3.64554        7.86323        5.94838       -1226.05     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.75_384x192x192_IHARM/m_1_1_20/image_a+0.75_1008_17_0_230.e9_6.2e9_8.97753e+24_20.dat
         2       0.689297        3.67183       -233.789        5.93117        12.1435        9.31629       -1678.96     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.75_384x192x192_IHARM/m_1_1_20/image_a+0.75_1016_17_0_230.e9_6.2e9_8.97753e+24_20.dat
         3       0.613493        4.23258       -205.342        3.78276        4.63963        4.21381        -943.74     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.75_384x192x192_IHARM/m_1_1_20/image_a+0.75_1024_17_0_230.e9_6.2e9_8.97753e+24_20.dat
         4       0.612632        3.70995       -191.467        6.37124         16.903        12.1546       -2028.99     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.75_384x192x192_IHARM/m_1_1_20/image_a+0.75_1032_17_0_230.e9_6.2e9_8.97753e+24_20.dat
         5       0.640139        4.22987       -226.714        3.77954        7.26993        5.67605        -1170.5     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.75_384x192x192_IHARM/m_1_1_20/image_a+0.75_1040_17_0_230.e9_6.2e9_8.97753e+24_20.dat
         6       0.770206         3.7039       -163.714        5.95525         9.8134        8.03009        -1531.1     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.75_384x192x192_IHARM/m_1_1_20/image_a+0.75_1048_17_0_230.e9_6.2e9_8.97753e+24_20.dat
         7       0.504804        3.69868       -156.508        12.3235        14.4446        13.3547       -2087.29     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.75_384x192x192_IHARM/m_1_1_20/image_a+0.75_1056_17_0_230.e9_6.2e9_8.97753e+24_20.dat
         8       0.913179        3.93948       -199.531        10.2744        9.87635         9.9286       -1767.94     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.75_384x192x192_IHARM/m_1_1_20/image_a+0.75_1064_17_0_230.e9_6.2e9_8.97753e+24_20.dat
         9        1.07356        4.09842       -132.925         13.001        9.61545        10.9599       -1997.74     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.75_384x192x192_IHARM/m_1_1_20/image_a+0.75_1072_17_0_230.e9_6.2e9_8.97753e+24_20.dat
        10       0.526428         3.8226       -248.807        2.19135        8.66563        5.76747       -1174.28     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.75_384x192x192_IHARM/m_1_1_20/image_a+0.75_1080_17_0_230.e9_6.2e9_8.97753e+24_20.dat
        11       0.612918         3.4022       -215.099        7.57264        5.19786        6.15959       -1206.78     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.75_384x192x192_IHARM/m_1_1_20/image_a+0.75_1088_17_0_230.e9_6.2e9_8.97753e+24_20.dat
        12       0.709675        3.50076       -231.607        9.21468        14.5505        12.0724       -2576.25     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.75_384x192x192_IHARM/m_1_1_20/image_a+0.75_1096_17_0_230.e9_6.2e9_8.97753e+24_20.dat
        13         0.9671        3.77752       -199.324        19.6839        17.3974        18.1734       -3006.68     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.75_384x192x192_IHARM/m_1_1_20/image_a+0.75_1104_17_0_230.e9_6.2e9_8.97753e+24_20.dat
        14       0.615548        3.86052       -283.493        10.5666        23.0964         17.411       -2736.94     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.75_384x192x192_IHARM/m_1_1_20/image_a+0.75_1112_17_0_230.e9_6.2e9_8.97753e+24_20.dat
        15       0.433616        3.96735        -265.32        4.18226        2.49264        3.19148       -814.257     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.75_384x192x192_IHARM/m_1_1_20/image_a+0.75_1120_17_0_230.e9_6.2e9_8.97753e+24_20.dat
        16       0.975438        4.44502       -219.615        11.9514        15.4027        13.7273       -2409.11     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.75_384x192x192_IHARM/m_1_1_20/image_a+0.75_1128_17_0_230.e9_6.2e9_8.97753e+24_20.dat
        17         0.4294        3.73383       -215.488        3.34236        6.74248        5.19393       -1065.55     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.75_384x192x192_IHARM/m_1_1_20/image_a+0.75_1136_17_0_230.e9_6.2e9_8.97753e+24_20.dat
        18       0.346678        3.79298       -182.316         10.836        21.9953        16.9145       -2506.36     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.75_384x192x192_IHARM/m_1_1_20/image_a+0.75_1144_17_0_230.e9_6.2e9_8.97753e+24_20.dat
