   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName     VA Data file     CP Data file
         0       0.417382         2.0888        190.181        3.36513        1.76121        2.41255       -238.888     /gpfs/abroderick/EHT2/KORAL/SANE/SANE_a+0.5_300x192x192_KORAL/m_1_1_20/image_a+0.5_900_163_0_230.e9_6.2e9_3.97105e+28_20.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/SANE/SANE_a+0.5_300x192x192_KORAL/m_1_1_20/VM_simdata_3600_seed=22_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/SANE/SANE_a+0.5_300x192x192_KORAL/m_1_1_20/CP_simdata_3600_seed=22_netcal_scanavg_cphase.d
         1       0.564259        2.21985        147.854        8.72818        2.81571        5.34961       -357.356     /gpfs/abroderick/EHT2/KORAL/SANE/SANE_a+0.5_300x192x192_KORAL/m_1_1_20/image_a+0.5_901_163_0_230.e9_6.2e9_3.97105e+28_20.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/SANE/SANE_a+0.5_300x192x192_KORAL/m_1_1_20/VM_simdata_3600_seed=22_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/SANE/SANE_a+0.5_300x192x192_KORAL/m_1_1_20/CP_simdata_3600_seed=22_netcal_scanavg_cphase.d
         2        0.56885        1.93575        163.278        5.02466        6.57981        5.64873       -371.526     /gpfs/abroderick/EHT2/KORAL/SANE/SANE_a+0.5_300x192x192_KORAL/m_1_1_20/image_a+0.5_902_163_0_230.e9_6.2e9_3.97105e+28_20.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/SANE/SANE_a+0.5_300x192x192_KORAL/m_1_1_20/VM_simdata_3600_seed=22_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/SANE/SANE_a+0.5_300x192x192_KORAL/m_1_1_20/CP_simdata_3600_seed=22_netcal_scanavg_cphase.d
         3       0.473803        1.81197         -226.3        5.79904        2.42957         3.8438       -294.468     /gpfs/abroderick/EHT2/KORAL/SANE/SANE_a+0.5_300x192x192_KORAL/m_1_1_20/image_a+0.5_903_163_0_230.e9_6.2e9_3.97105e+28_20.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/SANE/SANE_a+0.5_300x192x192_KORAL/m_1_1_20/VM_simdata_3600_seed=22_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/SANE/SANE_a+0.5_300x192x192_KORAL/m_1_1_20/CP_simdata_3600_seed=22_netcal_scanavg_cphase.d
         4       0.526244        1.81169        -128.99        1.82436        0.84671        1.25193        -187.28     /gpfs/abroderick/EHT2/KORAL/SANE/SANE_a+0.5_300x192x192_KORAL/m_1_1_20/image_a+0.5_904_163_0_230.e9_6.2e9_3.97105e+28_20.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/SANE/SANE_a+0.5_300x192x192_KORAL/m_1_1_20/VM_simdata_3600_seed=22_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/SANE/SANE_a+0.5_300x192x192_KORAL/m_1_1_20/CP_simdata_3600_seed=22_netcal_scanavg_cphase.d
         5       0.507119        1.84685        215.045        2.25126        2.06267        2.07219       -229.669     /gpfs/abroderick/EHT2/KORAL/SANE/SANE_a+0.5_300x192x192_KORAL/m_1_1_20/image_a+0.5_905_163_0_230.e9_6.2e9_3.97105e+28_20.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/SANE/SANE_a+0.5_300x192x192_KORAL/m_1_1_20/VM_simdata_3600_seed=22_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/SANE/SANE_a+0.5_300x192x192_KORAL/m_1_1_20/CP_simdata_3600_seed=22_netcal_scanavg_cphase.d
         6       0.505237        1.91317        201.376        1.92254       0.915035        1.33109       -195.492     /gpfs/abroderick/EHT2/KORAL/SANE/SANE_a+0.5_300x192x192_KORAL/m_1_1_20/image_a+0.5_906_163_0_230.e9_6.2e9_3.97105e+28_20.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/SANE/SANE_a+0.5_300x192x192_KORAL/m_1_1_20/VM_simdata_3600_seed=22_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/SANE/SANE_a+0.5_300x192x192_KORAL/m_1_1_20/CP_simdata_3600_seed=22_netcal_scanavg_cphase.d
         7       0.477177        1.89316        195.126        2.39744        2.35275        2.28763       -238.618     /gpfs/abroderick/EHT2/KORAL/SANE/SANE_a+0.5_300x192x192_KORAL/m_1_1_20/image_a+0.5_907_163_0_230.e9_6.2e9_3.97105e+28_20.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/SANE/SANE_a+0.5_300x192x192_KORAL/m_1_1_20/VM_simdata_3600_seed=22_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/SANE/SANE_a+0.5_300x192x192_KORAL/m_1_1_20/CP_simdata_3600_seed=22_netcal_scanavg_cphase.d
         8       0.506505        1.79173        185.519        1.51219          1.878        1.64705        -207.92     /gpfs/abroderick/EHT2/KORAL/SANE/SANE_a+0.5_300x192x192_KORAL/m_1_1_20/image_a+0.5_908_163_0_230.e9_6.2e9_3.97105e+28_20.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/SANE/SANE_a+0.5_300x192x192_KORAL/m_1_1_20/VM_simdata_3600_seed=22_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/SANE/SANE_a+0.5_300x192x192_KORAL/m_1_1_20/CP_simdata_3600_seed=22_netcal_scanavg_cphase.d
         9       0.408139        1.71521        172.766        2.90733        3.59101        3.15644       -272.643     /gpfs/abroderick/EHT2/KORAL/SANE/SANE_a+0.5_300x192x192_KORAL/m_1_1_20/image_a+0.5_909_163_0_230.e9_6.2e9_3.97105e+28_20.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/SANE/SANE_a+0.5_300x192x192_KORAL/m_1_1_20/VM_simdata_3600_seed=22_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/SANE/SANE_a+0.5_300x192x192_KORAL/m_1_1_20/CP_simdata_3600_seed=22_netcal_scanavg_cphase.d
        10       0.484815        1.93329        191.702        9.57117        2.27421        5.44487       -365.344     /gpfs/abroderick/EHT2/KORAL/SANE/SANE_a+0.5_300x192x192_KORAL/m_1_1_20/image_a+0.5_910_163_0_230.e9_6.2e9_3.97105e+28_20.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/SANE/SANE_a+0.5_300x192x192_KORAL/m_1_1_20/VM_simdata_3600_seed=22_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/SANE/SANE_a+0.5_300x192x192_KORAL/m_1_1_20/CP_simdata_3600_seed=22_netcal_scanavg_cphase.d
        11        0.37115        1.62592        111.688         7.9441        6.66808        6.99589       -425.631     /gpfs/abroderick/EHT2/KORAL/SANE/SANE_a+0.5_300x192x192_KORAL/m_1_1_20/image_a+0.5_911_163_0_230.e9_6.2e9_3.97105e+28_20.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/SANE/SANE_a+0.5_300x192x192_KORAL/m_1_1_20/VM_simdata_3600_seed=22_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/SANE/SANE_a+0.5_300x192x192_KORAL/m_1_1_20/CP_simdata_3600_seed=22_netcal_scanavg_cphase.d
        12       0.423479         1.4716        103.271         11.619        5.94403        8.25899       -484.582     /gpfs/abroderick/EHT2/KORAL/SANE/SANE_a+0.5_300x192x192_KORAL/m_1_1_20/image_a+0.5_912_163_0_230.e9_6.2e9_3.97105e+28_20.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/SANE/SANE_a+0.5_300x192x192_KORAL/m_1_1_20/VM_simdata_3600_seed=22_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/SANE/SANE_a+0.5_300x192x192_KORAL/m_1_1_20/CP_simdata_3600_seed=22_netcal_scanavg_cphase.d
        13       0.389613        1.30592        101.723        17.0064         6.1284        10.7561       -590.723     /gpfs/abroderick/EHT2/KORAL/SANE/SANE_a+0.5_300x192x192_KORAL/m_1_1_20/image_a+0.5_913_163_0_230.e9_6.2e9_3.97105e+28_20.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/SANE/SANE_a+0.5_300x192x192_KORAL/m_1_1_20/VM_simdata_3600_seed=22_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/SANE/SANE_a+0.5_300x192x192_KORAL/m_1_1_20/CP_simdata_3600_seed=22_netcal_scanavg_cphase.d
        14       0.553314        1.47487       -150.094        1.44242        10.2289        5.94231       -388.644     /gpfs/abroderick/EHT2/KORAL/SANE/SANE_a+0.5_300x192x192_KORAL/m_1_1_20/image_a+0.5_914_163_0_230.e9_6.2e9_3.97105e+28_20.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/SANE/SANE_a+0.5_300x192x192_KORAL/m_1_1_20/VM_simdata_3600_seed=22_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/SANE/SANE_a+0.5_300x192x192_KORAL/m_1_1_20/CP_simdata_3600_seed=22_netcal_scanavg_cphase.d
        15       0.463177        1.48892       -154.828        2.22449        5.54635        3.86505       -304.433     /gpfs/abroderick/EHT2/KORAL/SANE/SANE_a+0.5_300x192x192_KORAL/m_1_1_20/image_a+0.5_915_163_0_230.e9_6.2e9_3.97105e+28_20.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/SANE/SANE_a+0.5_300x192x192_KORAL/m_1_1_20/VM_simdata_3600_seed=22_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/SANE/SANE_a+0.5_300x192x192_KORAL/m_1_1_20/CP_simdata_3600_seed=22_netcal_scanavg_cphase.d
        16       0.800779         1.4835       -163.383        1.75706        13.6273        7.84318       -493.636     /gpfs/abroderick/EHT2/KORAL/SANE/SANE_a+0.5_300x192x192_KORAL/m_1_1_20/image_a+0.5_916_163_0_230.e9_6.2e9_3.97105e+28_20.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/SANE/SANE_a+0.5_300x192x192_KORAL/m_1_1_20/VM_simdata_3600_seed=22_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/SANE/SANE_a+0.5_300x192x192_KORAL/m_1_1_20/CP_simdata_3600_seed=22_netcal_scanavg_cphase.d
        17       0.572983        1.49771       -174.515        4.44453        8.87134        6.57729       -413.594     /gpfs/abroderick/EHT2/KORAL/SANE/SANE_a+0.5_300x192x192_KORAL/m_1_1_20/image_a+0.5_917_163_0_230.e9_6.2e9_3.97105e+28_20.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/SANE/SANE_a+0.5_300x192x192_KORAL/m_1_1_20/VM_simdata_3600_seed=22_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/SANE/SANE_a+0.5_300x192x192_KORAL/m_1_1_20/CP_simdata_3600_seed=22_netcal_scanavg_cphase.d
        18       0.546167        1.68013       -220.627        15.2797        7.97331        10.9422       -599.201     /gpfs/abroderick/EHT2/KORAL/SANE/SANE_a+0.5_300x192x192_KORAL/m_1_1_20/image_a+0.5_918_163_0_230.e9_6.2e9_3.97105e+28_20.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/SANE/SANE_a+0.5_300x192x192_KORAL/m_1_1_20/VM_simdata_3600_seed=22_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/SANE/SANE_a+0.5_300x192x192_KORAL/m_1_1_20/CP_simdata_3600_seed=22_netcal_scanavg_cphase.d
        19       0.812184        1.76406       -179.181        15.5088        32.8969        23.9565       -1163.11     /gpfs/abroderick/EHT2/KORAL/SANE/SANE_a+0.5_300x192x192_KORAL/m_1_1_20/image_a+0.5_919_163_0_230.e9_6.2e9_3.97105e+28_20.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/SANE/SANE_a+0.5_300x192x192_KORAL/m_1_1_20/VM_simdata_3600_seed=22_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/SANE/SANE_a+0.5_300x192x192_KORAL/m_1_1_20/CP_simdata_3600_seed=22_netcal_scanavg_cphase.d
        20       0.673173        1.57953       -198.991        12.8361        24.1131        18.2144       -906.693     /gpfs/abroderick/EHT2/KORAL/SANE/SANE_a+0.5_300x192x192_KORAL/m_1_1_20/image_a+0.5_920_163_0_230.e9_6.2e9_3.97105e+28_20.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/SANE/SANE_a+0.5_300x192x192_KORAL/m_1_1_20/VM_simdata_3600_seed=22_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/SANE/SANE_a+0.5_300x192x192_KORAL/m_1_1_20/CP_simdata_3600_seed=22_netcal_scanavg_cphase.d
        21       0.360542        1.33915       -128.827        13.7826        2.92618        7.66003       -459.796     /gpfs/abroderick/EHT2/KORAL/SANE/SANE_a+0.5_300x192x192_KORAL/m_1_1_20/image_a+0.5_921_163_0_230.e9_6.2e9_3.97105e+28_20.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/SANE/SANE_a+0.5_300x192x192_KORAL/m_1_1_20/VM_simdata_3600_seed=22_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/SANE/SANE_a+0.5_300x192x192_KORAL/m_1_1_20/CP_simdata_3600_seed=22_netcal_scanavg_cphase.d
        22       0.434666        1.42116       -175.054        6.44139        2.25394        4.03917       -307.075     /gpfs/abroderick/EHT2/KORAL/SANE/SANE_a+0.5_300x192x192_KORAL/m_1_1_20/image_a+0.5_922_163_0_230.e9_6.2e9_3.97105e+28_20.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/SANE/SANE_a+0.5_300x192x192_KORAL/m_1_1_20/VM_simdata_3600_seed=22_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/SANE/SANE_a+0.5_300x192x192_KORAL/m_1_1_20/CP_simdata_3600_seed=22_netcal_scanavg_cphase.d
        23       0.444403        1.46415       -181.795        3.49818         2.0531        2.62308       -246.148     /gpfs/abroderick/EHT2/KORAL/SANE/SANE_a+0.5_300x192x192_KORAL/m_1_1_20/image_a+0.5_923_163_0_230.e9_6.2e9_3.97105e+28_20.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/SANE/SANE_a+0.5_300x192x192_KORAL/m_1_1_20/VM_simdata_3600_seed=22_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/SANE/SANE_a+0.5_300x192x192_KORAL/m_1_1_20/CP_simdata_3600_seed=22_netcal_scanavg_cphase.d
