   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
         0       0.611787        3.51066       -253.176         15.572        9.61875        12.0709       -1951.24     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a-0.5_288x128x128_IHARM/m_1_1_1/image_a-0.5_1000_17_0_230.e9_3.5e9_4.07622e+27_1.dat
         1       0.744195        3.61278       -281.736        8.55864        27.0915        18.7678       -2875.47     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a-0.5_288x128x128_IHARM/m_1_1_1/image_a-0.5_1006_17_0_230.e9_3.5e9_4.07622e+27_1.dat
         2       0.818039        3.49792       -255.511        11.5248        21.1815        16.7588       -2768.37     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a-0.5_288x128x128_IHARM/m_1_1_1/image_a-0.5_1012_17_0_230.e9_3.5e9_4.07622e+27_1.dat
         3       0.968026        3.37249       -207.071        19.9011        20.0644        19.7512       -3162.49     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a-0.5_288x128x128_IHARM/m_1_1_1/image_a-0.5_1018_17_0_230.e9_3.5e9_4.07622e+27_1.dat
         4       0.942105         3.3221       -173.163        26.6071        10.5088        17.3273       -2787.66     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a-0.5_288x128x128_IHARM/m_1_1_1/image_a-0.5_1024_17_0_230.e9_3.5e9_4.07622e+27_1.dat
         5        0.98273         3.1398         -163.7        17.9647        17.7006        17.6004       -2844.88     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a-0.5_288x128x128_IHARM/m_1_1_1/image_a-0.5_1030_17_0_230.e9_3.5e9_4.07622e+27_1.dat
         6        0.64402         3.7138       -243.024        4.31991        7.69745        6.14709       -1152.25     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a-0.5_288x128x128_IHARM/m_1_1_1/image_a-0.5_1036_17_0_230.e9_3.5e9_4.07622e+27_1.dat
         7       0.441526        3.49445       -227.176         11.133        9.48421        10.0809       -1640.49     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a-0.5_288x128x128_IHARM/m_1_1_1/image_a-0.5_1042_17_0_230.e9_3.5e9_4.07622e+27_1.dat
         8       0.521312          3.453       -161.912        16.3835         6.6008        10.7417       -1778.94     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a-0.5_288x128x128_IHARM/m_1_1_1/image_a-0.5_1048_17_0_230.e9_3.5e9_4.07622e+27_1.dat
         9       0.364131        3.11553       -218.211        20.9504        13.0276        16.2884       -2435.52     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a-0.5_288x128x128_IHARM/m_1_1_1/image_a-0.5_1054_17_0_230.e9_3.5e9_4.07622e+27_1.dat
