   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
         0       0.852914        3.69943       -248.385        6.25135        11.0917        8.83771       -1255.18     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a-0.5_384x192x192_IHARM/m_1_1_80/image_a-0.5_0000_22_0_230.e9_6.2e9_3.12613e+25_80.dat
         1        1.14832        3.45052       -296.856        2.63991        88.1731        50.0188       -5716.55     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a-0.5_384x192x192_IHARM/m_1_1_80/image_a-0.5_0001_22_0_230.e9_6.2e9_3.12613e+25_80.dat
         2       0.700556        3.71502       -218.781        4.79183        47.0697        28.1564       -3382.38     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a-0.5_384x192x192_IHARM/m_1_1_80/image_a-0.5_0002_22_0_230.e9_6.2e9_3.12613e+25_80.dat
         3        1.07486        3.99943       -121.376        34.7337        84.7998        61.9507       -8533.62     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a-0.5_384x192x192_IHARM/m_1_1_80/image_a-0.5_0003_22_0_230.e9_6.2e9_3.12613e+25_80.dat
         4       0.837923        4.19675       -102.576        23.5893        16.5475        19.3186       -2367.73     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a-0.5_384x192x192_IHARM/m_1_1_80/image_a-0.5_0004_22_0_230.e9_6.2e9_3.12613e+25_80.dat
         5       0.700898        3.10726       -27.0259        36.2373        103.233        72.8166        -7435.8     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a-0.5_384x192x192_IHARM/m_1_1_80/image_a-0.5_0005_22_0_230.e9_6.2e9_3.12613e+25_80.dat
         6       0.734234        3.66364        -35.482        8.25402        86.2069        51.3431       -6857.14     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a-0.5_384x192x192_IHARM/m_1_1_80/image_a-0.5_0006_22_0_230.e9_6.2e9_3.12613e+25_80.dat
         7         1.3041        4.24736       -142.134        6.40547        104.944         60.936       -9525.37     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a-0.5_384x192x192_IHARM/m_1_1_80/image_a-0.5_0007_22_0_230.e9_6.2e9_3.12613e+25_80.dat
         8       0.915235        3.71903       -106.968        10.8491        65.4503        40.9516       -5340.33     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a-0.5_384x192x192_IHARM/m_1_1_80/image_a-0.5_0008_22_0_230.e9_6.2e9_3.12613e+25_80.dat
         9        1.05176        3.98186        -91.301        8.50558        5.42609        6.66609       -1048.91     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a-0.5_384x192x192_IHARM/m_1_1_80/image_a-0.5_0009_22_0_230.e9_6.2e9_3.12613e+25_80.dat
        10       0.683255         3.9892       -45.0837        11.1667        11.0422        10.9241        -1415.3     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a-0.5_384x192x192_IHARM/m_1_1_80/image_a-0.5_0010_22_0_230.e9_6.2e9_3.12613e+25_80.dat
        11       0.730145        4.19661       -9.89326        8.81002        52.0103        32.6235       -3489.71     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a-0.5_384x192x192_IHARM/m_1_1_80/image_a-0.5_0011_22_0_230.e9_6.2e9_3.12613e+25_80.dat
        12       0.729364        3.71188        1.36633        6.83586         19.172        13.5688       -1678.61     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a-0.5_384x192x192_IHARM/m_1_1_80/image_a-0.5_0012_22_0_230.e9_6.2e9_3.12613e+25_80.dat
        13       0.746223        3.39641       -106.956        50.5401        51.9862        50.5562       -5219.99     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a-0.5_384x192x192_IHARM/m_1_1_80/image_a-0.5_0013_22_0_230.e9_6.2e9_3.12613e+25_80.dat
        14       0.648472        3.58759       -101.595        18.7145        19.1533        18.6669       -2221.13     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a-0.5_384x192x192_IHARM/m_1_1_80/image_a-0.5_0014_22_0_230.e9_6.2e9_3.12613e+25_80.dat
        15       0.547343         3.3624       -100.437        42.8017        26.9473        33.3467       -3535.31     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a-0.5_384x192x192_IHARM/m_1_1_80/image_a-0.5_0015_22_0_230.e9_6.2e9_3.12613e+25_80.dat
        16       0.732646         3.4905       -121.733        12.7883        28.3315        21.2067        -2475.4     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a-0.5_384x192x192_IHARM/m_1_1_80/image_a-0.5_0016_22_0_230.e9_6.2e9_3.12613e+25_80.dat
        17       0.765501        3.77311       -81.0016        21.7074        20.8238        20.8801       -2386.48     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a-0.5_384x192x192_IHARM/m_1_1_80/image_a-0.5_0017_22_0_230.e9_6.2e9_3.12613e+25_80.dat
        18       0.607373        3.54062       -62.4463        28.3531        16.0214        21.0756       -2507.82     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a-0.5_384x192x192_IHARM/m_1_1_80/image_a-0.5_0018_22_0_230.e9_6.2e9_3.12613e+25_80.dat
        19       0.402045        3.41131        13.1813        6.24435        12.5116        9.62189       -1249.84     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a-0.5_384x192x192_IHARM/m_1_1_80/image_a-0.5_0019_22_0_230.e9_6.2e9_3.12613e+25_80.dat
        20       0.573447        3.91411        54.4844        24.0471        25.3392        24.3897       -2720.57     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a-0.5_384x192x192_IHARM/m_1_1_80/image_a-0.5_0020_22_0_230.e9_6.2e9_3.12613e+25_80.dat
        21       0.584329         3.2596       -8.82372        12.6229        31.4191        22.8474       -2597.89     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a-0.5_384x192x192_IHARM/m_1_1_80/image_a-0.5_0021_22_0_230.e9_6.2e9_3.12613e+25_80.dat
        22       0.486852        3.41371        17.6709        5.34361        11.9491        8.92265       -1195.94     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a-0.5_384x192x192_IHARM/m_1_1_80/image_a-0.5_0022_22_0_230.e9_6.2e9_3.12613e+25_80.dat
