   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
         0       0.505878        2.55069        91.2194        7.25278        21.5022        14.6335       -747.407     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a0_288x128x128_IHARM/m_1_1_10/image_a0_1000_163_0_230.e9_6.2e9_2.70363e+29_10.dat
         1       0.538088        2.76615        183.737        15.8853        8.27355        11.2198       -599.723     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a0_288x128x128_IHARM/m_1_1_10/image_a0_1010_163_0_230.e9_6.2e9_2.70363e+29_10.dat
         2       0.676413        2.84874        108.177        5.93944        5.65866        5.57148       -366.958     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a0_288x128x128_IHARM/m_1_1_10/image_a0_1020_163_0_230.e9_6.2e9_2.70363e+29_10.dat
         3       0.570316         2.3914        103.242        17.6565        18.3859        17.4019       -876.565     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a0_288x128x128_IHARM/m_1_1_10/image_a0_1030_163_0_230.e9_6.2e9_2.70363e+29_10.dat
         4        0.65905        2.53905        209.497        9.69335        7.42615        8.12217       -485.132     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a0_288x128x128_IHARM/m_1_1_10/image_a0_1040_163_0_230.e9_6.2e9_2.70363e+29_10.dat
         5       0.601216        2.70396        74.1893        18.0213        23.9613        20.5493       -972.829     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a0_288x128x128_IHARM/m_1_1_10/image_a0_1050_163_0_230.e9_6.2e9_2.70363e+29_10.dat
         6       0.558021        2.50906        137.919        15.2612        15.9809         15.089       -760.388     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a0_288x128x128_IHARM/m_1_1_10/image_a0_1060_163_0_230.e9_6.2e9_2.70363e+29_10.dat
         7       0.664816        2.65629        123.708        40.6161         10.467        22.9526       -1069.15     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a0_288x128x128_IHARM/m_1_1_10/image_a0_1070_163_0_230.e9_6.2e9_2.70363e+29_10.dat
         8       0.609816        2.56207        60.1076        48.2856        22.7832        32.8348       -1488.14     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a0_288x128x128_IHARM/m_1_1_10/image_a0_1080_163_0_230.e9_6.2e9_2.70363e+29_10.dat
         9        0.71021        2.38815        9.56443        11.4133        22.7832        17.0967       -873.281     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a0_288x128x128_IHARM/m_1_1_10/image_a0_1090_163_0_230.e9_6.2e9_2.70363e+29_10.dat
