   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
         0       0.902693         3.3138       -201.097        13.7682        29.4822        22.3457       -3371.94     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.75_384x192x192_IHARM/m_1_1_40/image_a+0.75_1000_17_0_230.e9_6.2e9_1.14913e+25_40.dat
         1       0.638781        4.10449       -234.287        4.76383        9.02364        7.07658       -1363.26     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.75_384x192x192_IHARM/m_1_1_40/image_a+0.75_1008_17_0_230.e9_6.2e9_1.14913e+25_40.dat
         2          0.741        3.57221       -234.654        6.78019        12.5606        9.91469       -1781.04     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.75_384x192x192_IHARM/m_1_1_40/image_a+0.75_1016_17_0_230.e9_6.2e9_1.14913e+25_40.dat
         3       0.580719        4.11973       -204.301         2.8715        4.19569        3.57361       -862.827     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.75_384x192x192_IHARM/m_1_1_40/image_a+0.75_1024_17_0_230.e9_6.2e9_1.14913e+25_40.dat
         4       0.488987        3.82991       -255.606        17.3874        6.90348        11.3433       -1794.87     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.75_384x192x192_IHARM/m_1_1_40/image_a+0.75_1032_17_0_230.e9_6.2e9_1.14913e+25_40.dat
         5       0.587848        4.16363       -224.644        5.61744         8.2467        7.01254       -1332.87     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.75_384x192x192_IHARM/m_1_1_40/image_a+0.75_1040_17_0_230.e9_6.2e9_1.14913e+25_40.dat
         6       0.773281        3.72512       -163.499        9.43129        10.7989        10.0782       -1790.84     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.75_384x192x192_IHARM/m_1_1_40/image_a+0.75_1048_17_0_230.e9_6.2e9_1.14913e+25_40.dat
         7       0.749877        4.11825       -217.446        8.45501         16.015        12.5595       -1996.05     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.75_384x192x192_IHARM/m_1_1_40/image_a+0.75_1056_17_0_230.e9_6.2e9_1.14913e+25_40.dat
         8       0.908431        3.93892       -198.459        8.81907        10.3214        9.54838       -1725.64     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.75_384x192x192_IHARM/m_1_1_40/image_a+0.75_1064_17_0_230.e9_6.2e9_1.14913e+25_40.dat
         9       0.990356        4.03432       -133.989        14.9719        10.1005        12.0801        -2123.8     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.75_384x192x192_IHARM/m_1_1_40/image_a+0.75_1072_17_0_230.e9_6.2e9_1.14913e+25_40.dat
        10       0.726595        4.09155         131.17        1.81047         11.056        6.93328       -1404.71     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.75_384x192x192_IHARM/m_1_1_40/image_a+0.75_1080_17_0_230.e9_6.2e9_1.14913e+25_40.dat
        11       0.549973        3.47229        151.254        6.40597        4.04024        5.01207       -1046.42     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.75_384x192x192_IHARM/m_1_1_40/image_a+0.75_1088_17_0_230.e9_6.2e9_1.14913e+25_40.dat
        12       0.925282        3.68356        158.998        8.22007        9.92084        9.06703       -1800.51     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.75_384x192x192_IHARM/m_1_1_40/image_a+0.75_1096_17_0_230.e9_6.2e9_1.14913e+25_40.dat
        13        0.92571        3.78178        161.676        21.0501        14.7134        17.2694       -2871.78     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.75_384x192x192_IHARM/m_1_1_40/image_a+0.75_1104_17_0_230.e9_6.2e9_1.14913e+25_40.dat
