   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
         0       0.377576        3.58924        112.912        4.13456         5.5876        4.89309       -997.149     /gpfs/hpu/EHT2/BHAC/SANE/3_SANE_a0/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_average_GRRT_Image_0500_0600.dat
         1        0.44363        3.59467        112.444          5.611        6.85559        6.23568       -1164.31     /gpfs/hpu/EHT2/BHAC/SANE/3_SANE_a0/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_AVERAGE_GRRT_Image_0500_1000.dat
         2       0.375199        3.47113        108.615        8.80326        9.22468        8.93127       -1504.86     /gpfs/hpu/EHT2/BHAC/SANE/3_SANE_a0/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_average_GRRT_Image_0600_0700.dat
         3       0.412148        3.71708        112.995        4.17976        4.78472        4.46583       -938.624     /gpfs/hpu/EHT2/BHAC/SANE/3_SANE_a0/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_average_GRRT_Image_0700_0800.dat
         4       0.376737        3.64283        111.901        6.81417        8.61272        7.73255       -1341.35     /gpfs/hpu/EHT2/BHAC/SANE/3_SANE_a0/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_average_GRRT_Image_0800_0900.dat
         5       0.374586        3.53984        111.553        6.26601        8.51559        7.44199       -1302.54     /gpfs/hpu/EHT2/BHAC/SANE/3_SANE_a0/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_average_GRRT_Image_0900_1000.dat
         6       0.488627        3.91198        105.657        4.40384        6.16676        5.33155       -1164.48     /gpfs/hpu/EHT2/BHAC/SANE/3_SANE_a0/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data0500_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_3.22894E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
         7       0.366783        3.94394        103.038        3.62614        7.85652        5.93627        -1133.7     /gpfs/hpu/EHT2/BHAC/SANE/3_SANE_a0/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data0501_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_3.20701E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
         8       0.686703        3.38751        103.008        8.13314        22.7618        16.1749       -2611.68     /gpfs/hpu/EHT2/BHAC/SANE/3_SANE_a0/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data0502_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_3.13834E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
         9       0.612704        3.89709        112.778        37.8778        146.265        97.7319       -16268.7     /gpfs/hpu/EHT2/BHAC/SANE/3_SANE_a0/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data0503_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_3.05866E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        10       0.560085         2.3894        108.151        69.6901        217.956         151.35         -19461     /gpfs/hpu/EHT2/BHAC/SANE/3_SANE_a0/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data0504_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_2.86497E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        11       0.466501        4.20192            113        7.82756        25.4411         17.534       -2588.26     /gpfs/hpu/EHT2/BHAC/SANE/3_SANE_a0/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data0505_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_2.86738E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        12       0.538596        4.02409         112.98        8.15047        28.1174        19.1625        -2842.3     /gpfs/hpu/EHT2/BHAC/SANE/3_SANE_a0/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data0506_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_2.72745E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        13       0.424594         3.7814        112.987        7.77489        30.8698        20.5321       -2972.94     /gpfs/hpu/EHT2/BHAC/SANE/3_SANE_a0/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data0507_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_2.88497E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        14       0.331704        3.62775        112.988        4.93888        24.6223         15.832       -2354.59     /gpfs/hpu/EHT2/BHAC/SANE/3_SANE_a0/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data0508_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_2.98729E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        15        0.58936        3.65378        112.991        21.5979        19.9006        20.3922       -3064.27     /gpfs/hpu/EHT2/BHAC/SANE/3_SANE_a0/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data0509_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_2.87960E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        16       0.883909        3.42963        112.992        18.9172         23.267        21.1088       -3309.18     /gpfs/hpu/EHT2/BHAC/SANE/3_SANE_a0/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data0510_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_2.79291E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        17       0.739409        3.62766            113        40.4858        9.54532        22.7792       -3514.86     /gpfs/hpu/EHT2/BHAC/SANE/3_SANE_a0/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data0511_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_2.69232E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        18       0.962301        3.38413        103.019        18.8374        13.9997        15.9175       -2874.46     /gpfs/hpu/EHT2/BHAC/SANE/3_SANE_a0/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data0512_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_2.71712E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        19       0.589377        3.28837        112.987        15.2428        23.4245        19.6112       -2895.38     /gpfs/hpu/EHT2/BHAC/SANE/3_SANE_a0/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data0513_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_2.67488E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        20       0.405365        3.88645        112.956        7.43406        13.0162        10.4503       -1708.42     /gpfs/hpu/EHT2/BHAC/SANE/3_SANE_a0/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data0514_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_2.59727E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        21       0.555066        3.84041        103.003        6.77349        18.9546        13.4697       -2215.15     /gpfs/hpu/EHT2/BHAC/SANE/3_SANE_a0/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data0515_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_2.52014E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
