   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName     VA Data file     CP Data file
         0       0.525372        1.83677       -181.218        2.85707       0.829032        1.67439       -431.418     /gpfs/abroderick/EHT2/IHARM_inc+5/SANE_a+0.5_288x128x128_IHARM/m_1_1_160/image_a+0.5_0600_158_0_230.e9_6.2e9_4.15011e+28_160.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/SANE_a+0.5_288x128x128_IHARM/m_1_1_160/VM_simdata_3597_seed=12_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/SANE_a+0.5_288x128x128_IHARM/m_1_1_160/CP_simdata_3597_seed=12_netcal_scanavg_cphase.d
         1       0.572272        1.91457       -171.216        1.48709        3.87726        2.77767       -514.027     /gpfs/abroderick/EHT2/IHARM_inc+5/SANE_a+0.5_288x128x128_IHARM/m_1_1_160/image_a+0.5_0605_158_0_230.e9_6.2e9_4.15011e+28_160.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/SANE_a+0.5_288x128x128_IHARM/m_1_1_160/VM_simdata_3597_seed=12_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/SANE_a+0.5_288x128x128_IHARM/m_1_1_160/CP_simdata_3597_seed=12_netcal_scanavg_cphase.d
         2       0.536598         1.7956        182.493        1.76201        1.60243        1.63624       -430.171     /gpfs/abroderick/EHT2/IHARM_inc+5/SANE_a+0.5_288x128x128_IHARM/m_1_1_160/image_a+0.5_0610_158_0_230.e9_6.2e9_4.15011e+28_160.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/SANE_a+0.5_288x128x128_IHARM/m_1_1_160/VM_simdata_3597_seed=12_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/SANE_a+0.5_288x128x128_IHARM/m_1_1_160/CP_simdata_3597_seed=12_netcal_scanavg_cphase.d
         3       0.479511        1.87979         193.26        2.20047        3.74198         3.0064       -533.046     /gpfs/abroderick/EHT2/IHARM_inc+5/SANE_a+0.5_288x128x128_IHARM/m_1_1_160/image_a+0.5_0615_158_0_230.e9_6.2e9_4.15011e+28_160.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/SANE_a+0.5_288x128x128_IHARM/m_1_1_160/VM_simdata_3597_seed=12_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/SANE_a+0.5_288x128x128_IHARM/m_1_1_160/CP_simdata_3597_seed=12_netcal_scanavg_cphase.d
         4       0.560676        1.79001        181.893        1.58687        1.45683        1.48117       -425.441     /gpfs/abroderick/EHT2/IHARM_inc+5/SANE_a+0.5_288x128x128_IHARM/m_1_1_160/image_a+0.5_0620_158_0_230.e9_6.2e9_4.15011e+28_160.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/SANE_a+0.5_288x128x128_IHARM/m_1_1_160/VM_simdata_3597_seed=12_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/SANE_a+0.5_288x128x128_IHARM/m_1_1_160/CP_simdata_3597_seed=12_netcal_scanavg_cphase.d
         5       0.526403        1.77385        188.056        1.33609        2.09534        1.72767       -438.743     /gpfs/abroderick/EHT2/IHARM_inc+5/SANE_a+0.5_288x128x128_IHARM/m_1_1_160/image_a+0.5_0625_158_0_230.e9_6.2e9_4.15011e+28_160.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/SANE_a+0.5_288x128x128_IHARM/m_1_1_160/VM_simdata_3597_seed=12_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/SANE_a+0.5_288x128x128_IHARM/m_1_1_160/CP_simdata_3597_seed=12_netcal_scanavg_cphase.d
         6       0.456127        1.76972       -173.551        3.30271        1.66035         2.3239       -474.822     /gpfs/abroderick/EHT2/IHARM_inc+5/SANE_a+0.5_288x128x128_IHARM/m_1_1_160/image_a+0.5_0630_158_0_230.e9_6.2e9_4.15011e+28_160.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/SANE_a+0.5_288x128x128_IHARM/m_1_1_160/VM_simdata_3597_seed=12_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/SANE_a+0.5_288x128x128_IHARM/m_1_1_160/CP_simdata_3597_seed=12_netcal_scanavg_cphase.d
         7       0.576979        1.86245       -172.311        1.30423        2.78876        2.09771       -459.683     /gpfs/abroderick/EHT2/IHARM_inc+5/SANE_a+0.5_288x128x128_IHARM/m_1_1_160/image_a+0.5_0635_158_0_230.e9_6.2e9_4.15011e+28_160.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/SANE_a+0.5_288x128x128_IHARM/m_1_1_160/VM_simdata_3597_seed=12_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/SANE_a+0.5_288x128x128_IHARM/m_1_1_160/CP_simdata_3597_seed=12_netcal_scanavg_cphase.d
         8       0.571653        1.91451       -172.342         2.9779        1.08094        1.86516       -446.608     /gpfs/abroderick/EHT2/IHARM_inc+5/SANE_a+0.5_288x128x128_IHARM/m_1_1_160/image_a+0.5_0640_158_0_230.e9_6.2e9_4.15011e+28_160.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/SANE_a+0.5_288x128x128_IHARM/m_1_1_160/VM_simdata_3597_seed=12_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/SANE_a+0.5_288x128x128_IHARM/m_1_1_160/CP_simdata_3597_seed=12_netcal_scanavg_cphase.d
         9       0.593867        1.78421       -173.035        1.45606        1.01948        1.18357       -396.775     /gpfs/abroderick/EHT2/IHARM_inc+5/SANE_a+0.5_288x128x128_IHARM/m_1_1_160/image_a+0.5_0645_158_0_230.e9_6.2e9_4.15011e+28_160.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/SANE_a+0.5_288x128x128_IHARM/m_1_1_160/VM_simdata_3597_seed=12_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/SANE_a+0.5_288x128x128_IHARM/m_1_1_160/CP_simdata_3597_seed=12_netcal_scanavg_cphase.d
