   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
         0         1.2686        2.84913        48.7833        62.4935         60.872        59.3946       -2636.16     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a+0.94/m_1_1_80/image_a+0.94_1000_163_0_230.e9_6.2e9_1.597e+25_80.dat
         1       0.607792        3.73288        211.017        7.85606        13.9896        10.7497        -565.88     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a+0.94/m_1_1_80/image_a+0.94_1010_163_0_230.e9_6.2e9_1.597e+25_80.dat
         2       0.691973        3.74668        225.771        18.3928        72.5435         45.782       -2034.17     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a+0.94/m_1_1_80/image_a+0.94_1020_163_0_230.e9_6.2e9_1.597e+25_80.dat
         3       0.739061        3.55739        236.154        71.4946        52.8089        59.2299       -2611.42     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a+0.94/m_1_1_80/image_a+0.94_1030_163_0_230.e9_6.2e9_1.597e+25_80.dat
         4       0.578865         3.5237        241.051          22.32        7.23385        13.6975       -700.188     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a+0.94/m_1_1_80/image_a+0.94_1040_163_0_230.e9_6.2e9_1.597e+25_80.dat
         5        0.52794        2.97443        243.825        14.0627        34.9416        24.3712       -1135.05     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a+0.94/m_1_1_80/image_a+0.94_1050_163_0_230.e9_6.2e9_1.597e+25_80.dat
         6       0.645791          3.631        221.665        9.07818        4.96093        6.61702        -409.01     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a+0.94/m_1_1_80/image_a+0.94_1060_163_0_230.e9_6.2e9_1.597e+25_80.dat
         7       0.581136        3.36814        219.081        7.63918        22.7923        15.2135       -759.067     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a+0.94/m_1_1_80/image_a+0.94_1070_163_0_230.e9_6.2e9_1.597e+25_80.dat
         8       0.530621        3.35253         221.94         5.6323        15.9552        10.7767       -569.478     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a+0.94/m_1_1_80/image_a+0.94_1080_163_0_230.e9_6.2e9_1.597e+25_80.dat
         9       0.508299         3.2032        235.385        9.72218         32.776        21.3143       -1013.73     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a+0.94/m_1_1_80/image_a+0.94_1090_163_0_230.e9_6.2e9_1.597e+25_80.dat
