   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
         0       0.457644        4.43808        163.441         51.277        16.6631        29.8205       -2293.14     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0600_158_0_230.e9_6.2e9_7.59354e+26_10.dat
         1       0.619724         4.3752        189.493          51.79        16.6792        30.0305       -2356.97     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0606_158_0_230.e9_6.2e9_7.59354e+26_10.dat
         2       0.570572         4.4353        195.455        52.7786        17.6754        31.0013       -2412.46     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0612_158_0_230.e9_6.2e9_7.59354e+26_10.dat
         3       0.505361        4.23138        195.702        54.3266        20.4581        33.2385        -2536.1     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0618_158_0_230.e9_6.2e9_7.59354e+26_10.dat
         4       0.478553        4.42019        195.758        49.8563        18.4363         30.305       -2324.13     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0624_158_0_230.e9_6.2e9_7.59354e+26_10.dat
         5       0.564104        4.43795        102.486        28.8483        35.5325        32.1177       -2466.97     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0630_158_0_230.e9_6.2e9_7.59354e+26_10.dat
         6       0.639049        4.80815        186.872        50.8975        23.5784        33.7277       -2616.49     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0636_158_0_230.e9_6.2e9_7.59354e+26_10.dat
         7       0.641043        4.55272        197.589        55.6548         22.048        34.6902       -2680.05     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0642_158_0_230.e9_6.2e9_7.59354e+26_10.dat
         8       0.472225        5.02938        191.234        51.9116         19.737        31.8714       -2429.87     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0648_158_0_230.e9_6.2e9_7.59354e+26_10.dat
         9       0.558909        4.98299        184.199        69.6981        26.7212        42.9215       -3171.12     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0654_158_0_230.e9_6.2e9_7.59354e+26_10.dat
        10       0.645389        5.11006        184.914        61.4966         18.806        35.0728       -2666.11     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0660_158_0_230.e9_6.2e9_7.59354e+26_10.dat
        11       0.714074        4.67195        177.127        69.3682        26.1552        42.4606       -3163.62     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0666_158_0_230.e9_6.2e9_7.59354e+26_10.dat
        12       0.473799        4.58026        175.461        42.3531        15.6575        25.7417       -2016.43     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0672_158_0_230.e9_6.2e9_7.59354e+26_10.dat
        13       0.484443        4.77587        164.733        53.7691        20.1398        32.8338       -2487.39     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0678_158_0_230.e9_6.2e9_7.59354e+26_10.dat
        14       0.719914        4.91032        162.156        61.4777        23.9852        38.1029        -2859.6     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0684_158_0_230.e9_6.2e9_7.59354e+26_10.dat
        15       0.517116        4.86128        158.327        43.6422        19.8581        28.7092       -2207.67     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0690_158_0_230.e9_6.2e9_7.59354e+26_10.dat
        16       0.670013          4.632         176.07         52.058        20.6109        32.4411       -2522.24     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0696_158_0_230.e9_6.2e9_7.59354e+26_10.dat
        17       0.665313        4.28694        178.547        50.4827        15.5698        28.8688       -2256.92     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0702_158_0_230.e9_6.2e9_7.59354e+26_10.dat
        18       0.767723        4.51756         189.19        69.3612        26.6053        42.7218       -3279.71     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0708_158_0_230.e9_6.2e9_7.59354e+26_10.dat
        19       0.766626        4.48845        181.168        56.9093        16.9919        32.2155        -2526.3     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0714_158_0_230.e9_6.2e9_7.59354e+26_10.dat
        20       0.954262        4.60672        75.6399        28.1045        45.4931        37.6684       -2900.06     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0720_158_0_230.e9_6.2e9_7.59354e+26_10.dat
        21       0.841386        4.41997        168.446        47.7625        21.3953        31.2217       -2478.53     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0726_158_0_230.e9_6.2e9_7.59354e+26_10.dat
        22       0.994258        4.40296        178.678         51.588        20.4574        32.1673       -2567.75     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0732_158_0_230.e9_6.2e9_7.59354e+26_10.dat
        23       0.503522        4.67475         73.337        12.1484        30.0602         22.379       -1774.72     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0738_158_0_230.e9_6.2e9_7.59354e+26_10.dat
        24       0.507206        4.78145        166.566        36.6891        13.4507         22.233       -1781.54     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0744_158_0_230.e9_6.2e9_7.59354e+26_10.dat
