   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
         0       0.893803         4.2651        76.6819         23.679        21.2557        21.7237       -1786.58     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a+0.94_384x192x192_IHARM/m_1_1_80/image_a+0.94_0000_163_0_230.e9_6.2e9_1.25564e+25_80.dat
         1       0.628148        4.59746        70.0893        17.6627        76.4081        51.7165       -3736.89     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a+0.94_384x192x192_IHARM/m_1_1_80/image_a+0.94_0001_163_0_230.e9_6.2e9_1.25564e+25_80.dat
         2        0.86997        4.42804         184.43        12.3513        21.8313        17.6324       -1518.58     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a+0.94_384x192x192_IHARM/m_1_1_80/image_a+0.94_0002_163_0_230.e9_6.2e9_1.25564e+25_80.dat
         3        0.60939        4.29834        191.109        18.9475        18.2771         18.127       -1516.59     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a+0.94_384x192x192_IHARM/m_1_1_80/image_a+0.94_0003_163_0_230.e9_6.2e9_1.25564e+25_80.dat
         4       0.725928        4.06293        175.057        26.0154        22.1888        23.1844       -1911.58     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a+0.94_384x192x192_IHARM/m_1_1_80/image_a+0.94_0004_163_0_230.e9_6.2e9_1.25564e+25_80.dat
         5       0.647728        3.97168        76.5432        8.60135        25.4262        18.2745       -1518.31     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a+0.94_384x192x192_IHARM/m_1_1_80/image_a+0.94_0005_163_0_230.e9_6.2e9_1.25564e+25_80.dat
         6       0.646428        4.03715        182.644        11.7544        14.5474        13.1273       -1227.18     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a+0.94_384x192x192_IHARM/m_1_1_80/image_a+0.94_0006_163_0_230.e9_6.2e9_1.25564e+25_80.dat
         7       0.793473        3.92882        195.144        25.0517        21.9037        22.6404       -1870.62     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a+0.94_384x192x192_IHARM/m_1_1_80/image_a+0.94_0007_163_0_230.e9_6.2e9_1.25564e+25_80.dat
         8       0.556546        3.82508        187.129        28.2728        17.1994        21.1409       -1728.35     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a+0.94_384x192x192_IHARM/m_1_1_80/image_a+0.94_0008_163_0_230.e9_6.2e9_1.25564e+25_80.dat
         9       0.565449         3.9558        74.4739        26.4627        36.4335        31.7133       -2408.84     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a+0.94_384x192x192_IHARM/m_1_1_80/image_a+0.94_0009_163_0_230.e9_6.2e9_1.25564e+25_80.dat
        10       0.692244        4.06626        190.628        19.1484        20.3323        19.4108       -1666.27     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a+0.94_384x192x192_IHARM/m_1_1_80/image_a+0.94_0010_163_0_230.e9_6.2e9_1.25564e+25_80.dat
        11       0.531672        3.86161        169.343        17.8468        15.5198        16.0795       -1396.67     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a+0.94_384x192x192_IHARM/m_1_1_80/image_a+0.94_0011_163_0_230.e9_6.2e9_1.25564e+25_80.dat
        12       0.472965          4.116        108.932        8.22799        6.17217        6.83673        -721.53     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a+0.94_384x192x192_IHARM/m_1_1_80/image_a+0.94_0012_163_0_230.e9_6.2e9_1.25564e+25_80.dat
        13       0.584029        3.77067        75.0673        22.5317        13.5648        16.7647       -1409.68     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a+0.94_384x192x192_IHARM/m_1_1_80/image_a+0.94_0013_163_0_230.e9_6.2e9_1.25564e+25_80.dat
        14       0.499717        3.95705        162.563        13.4235        14.0621        13.4953       -1186.08     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a+0.94_384x192x192_IHARM/m_1_1_80/image_a+0.94_0014_163_0_230.e9_6.2e9_1.25564e+25_80.dat
        15       0.522547        3.70423        124.855        20.9468        19.1061        19.3948       -1597.03     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a+0.94_384x192x192_IHARM/m_1_1_80/image_a+0.94_0015_163_0_230.e9_6.2e9_1.25564e+25_80.dat
        16       0.674292        4.17084        187.718        18.1378        14.9262        15.8452       -1384.49     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a+0.94_384x192x192_IHARM/m_1_1_80/image_a+0.94_0016_163_0_230.e9_6.2e9_1.25564e+25_80.dat
        17       0.511437         3.7953        143.121        20.3539        15.6353        17.1275       -1425.88     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a+0.94_384x192x192_IHARM/m_1_1_80/image_a+0.94_0017_163_0_230.e9_6.2e9_1.25564e+25_80.dat
        18       0.587596        4.08711        79.2545        17.5037        10.7484        13.1471       -1163.75     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a+0.94_384x192x192_IHARM/m_1_1_80/image_a+0.94_0018_163_0_230.e9_6.2e9_1.25564e+25_80.dat
        19       0.431829        4.06309        140.138        13.6993        7.40151        9.69687       -922.569     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a+0.94_384x192x192_IHARM/m_1_1_80/image_a+0.94_0019_163_0_230.e9_6.2e9_1.25564e+25_80.dat
        20        0.56328        4.11898         154.73        10.5677        14.4465        12.6041       -1123.25     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a+0.94_384x192x192_IHARM/m_1_1_80/image_a+0.94_0020_163_0_230.e9_6.2e9_1.25564e+25_80.dat
        21       0.589045        4.27545        157.693        16.4988        17.9751        16.9924       -1418.58     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a+0.94_384x192x192_IHARM/m_1_1_80/image_a+0.94_0021_163_0_230.e9_6.2e9_1.25564e+25_80.dat
        22        0.49615        3.79836        140.364        8.96072        15.9734        12.8713       -1140.98     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a+0.94_384x192x192_IHARM/m_1_1_80/image_a+0.94_0022_163_0_230.e9_6.2e9_1.25564e+25_80.dat
        23       0.504543        3.65368        137.878        11.0836        15.1109        13.1955       -1185.62     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a+0.94_384x192x192_IHARM/m_1_1_80/image_a+0.94_0023_163_0_230.e9_6.2e9_1.25564e+25_80.dat
        24       0.787435        4.04645        143.371        9.60684        17.5032        14.0211       -1278.83     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a+0.94_384x192x192_IHARM/m_1_1_80/image_a+0.94_0024_163_0_230.e9_6.2e9_1.25564e+25_80.dat
