   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
         0       0.567811        3.87788       -185.265        23.2142        7.51373        14.1968       -2248.24     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.94_288x128x128_IHARM/m_1_1_160/image_a+0.94_0600_17_0_230.e9_6.2e9_6.5795e+27_160.dat
         1       0.557212        3.77687       -189.063        17.3059        8.28983        12.0796       -1989.31     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.94_288x128x128_IHARM/m_1_1_160/image_a+0.94_0606_17_0_230.e9_6.2e9_6.5795e+27_160.dat
         2        0.81835        4.01307       -179.544        39.8992        8.86591         22.148       -3284.59     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.94_288x128x128_IHARM/m_1_1_160/image_a+0.94_0612_17_0_230.e9_6.2e9_6.5795e+27_160.dat
         3       0.632756         4.3904       -275.832        6.92087        17.9799        12.9909       -2033.06     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.94_288x128x128_IHARM/m_1_1_160/image_a+0.94_0618_17_0_230.e9_6.2e9_6.5795e+27_160.dat
         4        0.78156        3.99279       -182.438        17.1881        7.71099        11.7066       -2010.86     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.94_288x128x128_IHARM/m_1_1_160/image_a+0.94_0624_17_0_230.e9_6.2e9_6.5795e+27_160.dat
         5       0.597304        4.08082       -266.345        4.52294        8.20748         6.5185       -1262.54     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.94_288x128x128_IHARM/m_1_1_160/image_a+0.94_0630_17_0_230.e9_6.2e9_6.5795e+27_160.dat
         6        1.03956        3.90184       -269.255        48.5486        32.1145        38.8165       -5766.82     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.94_288x128x128_IHARM/m_1_1_160/image_a+0.94_0636_17_0_230.e9_6.2e9_6.5795e+27_160.dat
         7       0.916959        4.11951       -176.667        26.0461        8.98739        16.2387       -2616.54     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.94_288x128x128_IHARM/m_1_1_160/image_a+0.94_0642_17_0_230.e9_6.2e9_6.5795e+27_160.dat
         8        0.76931        3.82907       -173.607        27.0729        12.7637         18.783       -2853.39     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.94_288x128x128_IHARM/m_1_1_160/image_a+0.94_0648_17_0_230.e9_6.2e9_6.5795e+27_160.dat
         9        1.03712        4.12375       -170.952        23.7003        8.64715        15.0373       -2514.72     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.94_288x128x128_IHARM/m_1_1_160/image_a+0.94_0654_17_0_230.e9_6.2e9_6.5795e+27_160.dat
        10       0.764586        4.10887       -166.434        26.2992         9.1276        16.4259       -2590.88     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.94_288x128x128_IHARM/m_1_1_160/image_a+0.94_0660_17_0_230.e9_6.2e9_6.5795e+27_160.dat
        11       0.702486        4.06752       -167.886        14.8288        9.42709        11.6436       -1987.76     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.94_288x128x128_IHARM/m_1_1_160/image_a+0.94_0666_17_0_230.e9_6.2e9_6.5795e+27_160.dat
        12       0.882661        4.18809       -166.981         21.838        13.5051         16.937        -2744.1     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.94_288x128x128_IHARM/m_1_1_160/image_a+0.94_0672_17_0_230.e9_6.2e9_6.5795e+27_160.dat
        13       0.477816        3.86245       -174.083         28.514        7.77976        16.6315       -2525.58     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.94_288x128x128_IHARM/m_1_1_160/image_a+0.94_0678_17_0_230.e9_6.2e9_6.5795e+27_160.dat
        14       0.361482        3.89634       -229.293        16.1386         26.118        21.4964       -3126.04     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.94_288x128x128_IHARM/m_1_1_160/image_a+0.94_0684_17_0_230.e9_6.2e9_6.5795e+27_160.dat
        15       0.442486        3.63926       -190.233        25.1205        9.31892        16.0238       -2405.07     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.94_288x128x128_IHARM/m_1_1_160/image_a+0.94_0690_17_0_230.e9_6.2e9_6.5795e+27_160.dat
        16       0.548478        3.64876       -188.889        32.7628        11.3399        20.4457       -3053.39     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.94_288x128x128_IHARM/m_1_1_160/image_a+0.94_0696_17_0_230.e9_6.2e9_6.5795e+27_160.dat
        17       0.554149        4.12352       -161.338         25.193        14.1461        18.7412       -2826.36     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.94_288x128x128_IHARM/m_1_1_160/image_a+0.94_0702_17_0_230.e9_6.2e9_6.5795e+27_160.dat
        18       0.610456         4.1753       -161.844        37.5833        11.3104         22.509       -3293.11     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.94_288x128x128_IHARM/m_1_1_160/image_a+0.94_0708_17_0_230.e9_6.2e9_6.5795e+27_160.dat
        19       0.519984         4.1129       -171.678        21.7736        7.74048        13.7015       -2167.89     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.94_288x128x128_IHARM/m_1_1_160/image_a+0.94_0714_17_0_230.e9_6.2e9_6.5795e+27_160.dat
        20       0.483429        4.04594       -170.676        29.8987        8.60049        17.6856       -2642.78     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.94_288x128x128_IHARM/m_1_1_160/image_a+0.94_0720_17_0_230.e9_6.2e9_6.5795e+27_160.dat
        21       0.510807        3.93372       -182.621        14.4002         7.0316        10.1258       -1743.69     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.94_288x128x128_IHARM/m_1_1_160/image_a+0.94_0726_17_0_230.e9_6.2e9_6.5795e+27_160.dat
        22       0.502867        3.98327       -176.962        15.4747        7.56899        10.8883       -1816.09     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.94_288x128x128_IHARM/m_1_1_160/image_a+0.94_0732_17_0_230.e9_6.2e9_6.5795e+27_160.dat
        23       0.637958        4.13695        -168.15        20.3433        8.18582        13.3322       -2138.54     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.94_288x128x128_IHARM/m_1_1_160/image_a+0.94_0738_17_0_230.e9_6.2e9_6.5795e+27_160.dat
        24       0.699872        4.23482       -176.355        12.6841        6.96621        9.34894       -1670.48     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.94_288x128x128_IHARM/m_1_1_160/image_a+0.94_0744_17_0_230.e9_6.2e9_6.5795e+27_160.dat
        25       0.460625        4.25659        -186.57        12.2437        5.01947        8.07565       -1420.22     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.94_288x128x128_IHARM/m_1_1_160/image_a+0.94_0750_17_0_230.e9_6.2e9_6.5795e+27_160.dat
