   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
         0       0.670963        3.73837       -126.887        6.89041        57.3309        34.8748       -4930.33     /gpfs/hpu/EHT2/BHAC/SANE/1_SANE_a-15o16/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_average_GRRT_Image_0500_0600.dat
         1       0.667837        3.59156       -124.395        6.26686        66.3669        39.6338       -5524.33     /gpfs/hpu/EHT2/BHAC/SANE/1_SANE_a-15o16/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_AVERAGE_GRRT_Image_0500_1000.dat
         2        0.53962        3.53892        -61.451        5.32185        83.3099        48.6541       -6666.97     /gpfs/hpu/EHT2/BHAC/SANE/1_SANE_a-15o16/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_average_GRRT_Image_0600_0700.dat
         3       0.625826        3.61963       -50.7227        5.37495        38.7324        23.8718       -3554.49     /gpfs/hpu/EHT2/BHAC/SANE/1_SANE_a-15o16/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_average_GRRT_Image_0700_0800.dat
         4       0.779557        3.49539       -129.016        6.52013        64.6425        38.7836       -5488.17     /gpfs/hpu/EHT2/BHAC/SANE/1_SANE_a-15o16/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_average_GRRT_Image_0800_0900.dat
         5       0.600983        3.35511       -58.3598        4.88166        32.6955        20.2997       -3074.05     /gpfs/hpu/EHT2/BHAC/SANE/1_SANE_a-15o16/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_average_GRRT_Image_0900_1000.dat
         6       0.427417        3.46119       -92.1118        6.29947        14.0644        10.5441        -1734.1     /gpfs/hpu/EHT2/BHAC/SANE/1_SANE_a-15o16/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data0500_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_1.16927E-01_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
         7        0.40703         3.5348       -100.635        5.96786        15.3032        11.0903          -1782     /gpfs/hpu/EHT2/BHAC/SANE/1_SANE_a-15o16/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data0501_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_1.12636E-01_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
         8       0.424504        3.67381       -113.592        9.40248        14.8293        12.3085       -1899.65     /gpfs/hpu/EHT2/BHAC/SANE/1_SANE_a-15o16/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data0502_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_1.21423E-01_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
         9       0.655795        3.85243       -145.138        6.12709        23.9694        15.9814       -2443.18     /gpfs/hpu/EHT2/BHAC/SANE/1_SANE_a-15o16/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data0503_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_1.23940E-01_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        10       0.472578        3.60248       -125.575        4.98265        12.5099        9.11091       -1516.74     /gpfs/hpu/EHT2/BHAC/SANE/1_SANE_a-15o16/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data0504_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_1.13446E-01_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        11       0.441999        3.47695       -110.806        8.10664        16.1974        12.5107        -1933.4     /gpfs/hpu/EHT2/BHAC/SANE/1_SANE_a-15o16/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data0505_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_1.16279E-01_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        12       0.528492        3.61771       -112.815        3.86385        14.2423        9.59221       -1601.54     /gpfs/hpu/EHT2/BHAC/SANE/1_SANE_a-15o16/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data0506_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_1.14810E-01_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        13       0.757916        3.62954       -125.227        4.32217        20.7174        13.3931       -2219.26     /gpfs/hpu/EHT2/BHAC/SANE/1_SANE_a-15o16/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data0507_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_1.14624E-01_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        14       0.904006        3.43012       -22.3305        25.4228        57.4414        42.9321       -6784.69     /gpfs/hpu/EHT2/BHAC/SANE/1_SANE_a-15o16/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data0508_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_1.12478E-01_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        15       0.833107        3.64294        10.3345        7.38868        26.6821        18.0352       -2929.39     /gpfs/hpu/EHT2/BHAC/SANE/1_SANE_a-15o16/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data0509_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_1.10349E-01_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        16       0.584378        3.59601       -127.163        6.21859        40.2211        25.0641       -3597.77     /gpfs/hpu/EHT2/BHAC/SANE/1_SANE_a-15o16/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data0510_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_9.97536E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        17       0.694895        3.89595       -180.743        5.50502        14.4298        10.4046        -1861.7     /gpfs/hpu/EHT2/BHAC/SANE/1_SANE_a-15o16/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data0511_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_9.45959E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        18       0.521072        3.50442       -241.628        5.74711        65.9606        39.1835       -6390.81     /gpfs/hpu/EHT2/BHAC/SANE/1_SANE_a-15o16/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data0512_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_1.06794E-01_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        19       0.675032        3.58071       -140.625         7.4585         46.713        29.2115       -4116.72     /gpfs/hpu/EHT2/BHAC/SANE/1_SANE_a-15o16/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data0513_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_1.07264E-01_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        20       0.832381        3.43896       -148.751        8.90974        23.9674        17.1808       -2861.01     /gpfs/hpu/EHT2/BHAC/SANE/1_SANE_a-15o16/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data0514_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_1.02051E-01_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        21       0.347422        3.79531       -219.874        14.4965        15.6281        14.9508       -2255.64     /gpfs/hpu/EHT2/BHAC/SANE/1_SANE_a-15o16/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data0515_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_9.01315E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        22       0.535467         3.4448       -231.969        15.6798         28.312        22.5193       -3371.63     /gpfs/hpu/EHT2/BHAC/SANE/1_SANE_a-15o16/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data0516_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_9.11697E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        23       0.499676        3.81524        -292.18        9.10764        27.6963        19.3411       -2835.37     /gpfs/hpu/EHT2/BHAC/SANE/1_SANE_a-15o16/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data0517_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_1.01839E-01_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        24       0.780059        3.42994       -239.194        7.15601         23.395        16.1056       -2674.24     /gpfs/hpu/EHT2/BHAC/SANE/1_SANE_a-15o16/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data0518_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_1.08969E-01_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        25       0.549469        3.36417       -231.199        7.81262        15.5471         12.022       -1995.78     /gpfs/hpu/EHT2/BHAC/SANE/1_SANE_a-15o16/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data0519_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_1.00765E-01_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        26       0.532004        3.97058       -291.986        12.1605        48.6687        32.3285       -4477.42     /gpfs/hpu/EHT2/BHAC/SANE/1_SANE_a-15o16/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data0520_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_1.09061E-01_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        27       0.413613          3.874       -302.683        13.3151        21.3517         17.626       -2612.55     /gpfs/hpu/EHT2/BHAC/SANE/1_SANE_a-15o16/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data0521_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_1.06195E-01_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        28       0.426994         3.7514       -317.531        10.3385        20.0118        15.5962       -2330.39     /gpfs/hpu/EHT2/BHAC/SANE/1_SANE_a-15o16/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data0522_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_1.07252E-01_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        29       0.680644        3.69226       -327.783        7.87585        25.6446         17.668       -2617.02     /gpfs/hpu/EHT2/BHAC/SANE/1_SANE_a-15o16/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data0523_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_1.10846E-01_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        30       0.596288         3.8449       -345.712        4.65958        26.4457        16.7261       -2520.56     /gpfs/hpu/EHT2/BHAC/SANE/1_SANE_a-15o16/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data0524_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_1.14030E-01_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        31       0.503834        3.85464       -359.534        7.16076        34.7314        22.4159       -3287.83     /gpfs/hpu/EHT2/BHAC/SANE/1_SANE_a-15o16/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data0525_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_1.16238E-01_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
