   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
         0       0.514172        5.32776        182.821        20.2175        10.9597        14.7995       -2298.41     /gpfs/hpu/EHT2/BHAC/SANE/5_SANE_a+31o32/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_average_GRRT_Image_0500_0600.dat
         1         0.5266        5.38332        182.686        19.4628        10.7568        14.3623       -2249.57     /gpfs/hpu/EHT2/BHAC/SANE/5_SANE_a+31o32/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_AVERAGE_GRRT_Image_0500_1000.dat
         2       0.568438        5.28461         184.63        19.8138        10.9602        14.6266       -2297.98     /gpfs/hpu/EHT2/BHAC/SANE/5_SANE_a+31o32/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_average_GRRT_Image_0600_0700.dat
         3        0.53585        5.32292        182.366        20.4218        10.7008        14.7426       -2306.15     /gpfs/hpu/EHT2/BHAC/SANE/5_SANE_a+31o32/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_average_GRRT_Image_0700_0800.dat
         4       0.560519        5.45413        182.829        18.5749        10.5652        13.8743       -2192.29     /gpfs/hpu/EHT2/BHAC/SANE/5_SANE_a+31o32/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_average_GRRT_Image_0800_0900.dat
         5        0.54564        5.63739        181.833        17.5795        10.4177        13.3646       -2120.88     /gpfs/hpu/EHT2/BHAC/SANE/5_SANE_a+31o32/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_average_GRRT_Image_0900_1000.dat
         6       0.559727        5.29154        183.977        16.7092        11.6545        13.6822       -2215.01     /gpfs/hpu/EHT2/BHAC/SANE/5_SANE_a+31o32/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_GRRT_IMAGE_data0500_Rlow_1.00000E+00_Rhigh_1.00000E+01_MBH_6.20000E+09_Mdot_1.74791E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
         7        0.48897        5.25495        191.812        25.2427        16.6107        20.1134       -2959.18     /gpfs/hpu/EHT2/BHAC/SANE/5_SANE_a+31o32/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_GRRT_IMAGE_data0501_Rlow_1.00000E+00_Rhigh_1.00000E+01_MBH_6.20000E+09_Mdot_1.76247E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
         8       0.472693        5.29646        171.328        14.8445        13.6865        14.0172       -2193.69     /gpfs/hpu/EHT2/BHAC/SANE/5_SANE_a+31o32/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_GRRT_IMAGE_data0502_Rlow_1.00000E+00_Rhigh_1.00000E+01_MBH_6.20000E+09_Mdot_1.80533E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
         9        1.02356        5.81538        191.856        25.6902        14.6159        19.1909        -2975.4     /gpfs/hpu/EHT2/BHAC/SANE/5_SANE_a+31o32/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_GRRT_IMAGE_data0503_Rlow_1.00000E+00_Rhigh_1.00000E+01_MBH_6.20000E+09_Mdot_1.81283E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        10       0.571431        5.04123        96.9176        16.7956         22.161        19.5892       -2911.37     /gpfs/hpu/EHT2/BHAC/SANE/5_SANE_a+31o32/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_GRRT_IMAGE_data0504_Rlow_1.00000E+00_Rhigh_1.00000E+01_MBH_6.20000E+09_Mdot_1.83978E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        11       0.802506        5.59777        187.397        42.3534        14.0659        26.0346       -3800.12     /gpfs/hpu/EHT2/BHAC/SANE/5_SANE_a+31o32/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_GRRT_IMAGE_data0505_Rlow_1.00000E+00_Rhigh_1.00000E+01_MBH_6.20000E+09_Mdot_1.68106E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        12       0.509191        5.19936        183.535        23.6653        11.4604        16.5589        -2517.2     /gpfs/hpu/EHT2/BHAC/SANE/5_SANE_a+31o32/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_GRRT_IMAGE_data0506_Rlow_1.00000E+00_Rhigh_1.00000E+01_MBH_6.20000E+09_Mdot_1.82414E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        13       0.597031        5.37913         196.84        31.6591        13.0185          20.86        -3080.7     /gpfs/hpu/EHT2/BHAC/SANE/5_SANE_a+31o32/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_GRRT_IMAGE_data0507_Rlow_1.00000E+00_Rhigh_1.00000E+01_MBH_6.20000E+09_Mdot_1.66489E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        14       0.745491        5.72721         189.12        26.1131        12.6339        18.2651        -2819.6     /gpfs/hpu/EHT2/BHAC/SANE/5_SANE_a+31o32/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_GRRT_IMAGE_data0508_Rlow_1.00000E+00_Rhigh_1.00000E+01_MBH_6.20000E+09_Mdot_1.69101E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        15       0.495445        5.45049        179.155        15.2929        12.0243         13.281       -2109.55     /gpfs/hpu/EHT2/BHAC/SANE/5_SANE_a+31o32/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_GRRT_IMAGE_data0509_Rlow_1.00000E+00_Rhigh_1.00000E+01_MBH_6.20000E+09_Mdot_1.79736E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        16       0.637756        5.65651        191.132        26.9393        13.6064         19.163       -2893.88     /gpfs/hpu/EHT2/BHAC/SANE/5_SANE_a+31o32/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_GRRT_IMAGE_data0510_Rlow_1.00000E+00_Rhigh_1.00000E+01_MBH_6.20000E+09_Mdot_1.72019E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        17        0.62069        5.58824        183.179        14.8168        20.9961        18.0892       -2782.92     /gpfs/hpu/EHT2/BHAC/SANE/5_SANE_a+31o32/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_GRRT_IMAGE_data0511_Rlow_1.00000E+00_Rhigh_1.00000E+01_MBH_6.20000E+09_Mdot_1.77889E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        18       0.377253        5.40009        167.267        16.9099        9.81699        12.7417       -1981.64     /gpfs/hpu/EHT2/BHAC/SANE/5_SANE_a+31o32/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_GRRT_IMAGE_data0512_Rlow_1.00000E+00_Rhigh_1.00000E+01_MBH_6.20000E+09_Mdot_1.80331E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        19       0.615453        5.32202        190.855        16.7823        13.7099        14.8619       -2369.94     /gpfs/hpu/EHT2/BHAC/SANE/5_SANE_a+31o32/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_GRRT_IMAGE_data0513_Rlow_1.00000E+00_Rhigh_1.00000E+01_MBH_6.20000E+09_Mdot_1.65294E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        20       0.441159        5.33055        194.597        18.1425         10.971        13.9154       -2184.26     /gpfs/hpu/EHT2/BHAC/SANE/5_SANE_a+31o32/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_GRRT_IMAGE_data0514_Rlow_1.00000E+00_Rhigh_1.00000E+01_MBH_6.20000E+09_Mdot_1.57294E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        21       0.617879        5.47899        188.656         18.756        11.3972        14.4168       -2306.46     /gpfs/hpu/EHT2/BHAC/SANE/5_SANE_a+31o32/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_GRRT_IMAGE_data0515_Rlow_1.00000E+00_Rhigh_1.00000E+01_MBH_6.20000E+09_Mdot_1.46291E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        22       0.664347        5.72229        177.104        29.8007         12.875        19.9823       -2998.79     /gpfs/hpu/EHT2/BHAC/SANE/5_SANE_a+31o32/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_GRRT_IMAGE_data0516_Rlow_1.00000E+00_Rhigh_1.00000E+01_MBH_6.20000E+09_Mdot_1.50134E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        23       0.557492        5.55684        174.227         23.364        10.6862        15.9971       -2463.84     /gpfs/hpu/EHT2/BHAC/SANE/5_SANE_a+31o32/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_GRRT_IMAGE_data0517_Rlow_1.00000E+00_Rhigh_1.00000E+01_MBH_6.20000E+09_Mdot_1.56215E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        24       0.402902        5.33852         182.68        15.6577        10.9001        12.8094        -2010.1     /gpfs/hpu/EHT2/BHAC/SANE/5_SANE_a+31o32/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_GRRT_IMAGE_data0518_Rlow_1.00000E+00_Rhigh_1.00000E+01_MBH_6.20000E+09_Mdot_1.48832E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        25       0.557306        5.42251        191.274        18.0038        11.4619        14.1301       -2243.34     /gpfs/hpu/EHT2/BHAC/SANE/5_SANE_a+31o32/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_GRRT_IMAGE_data0519_Rlow_1.00000E+00_Rhigh_1.00000E+01_MBH_6.20000E+09_Mdot_1.47307E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        26       0.546554        5.48913        188.365        22.1237        13.7882        17.1979       -2610.82     /gpfs/hpu/EHT2/BHAC/SANE/5_SANE_a+31o32/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_GRRT_IMAGE_data0520_Rlow_1.00000E+00_Rhigh_1.00000E+01_MBH_6.20000E+09_Mdot_1.42948E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        27       0.533544         5.2193         182.06        20.6625        10.1766         14.553       -2281.37     /gpfs/hpu/EHT2/BHAC/SANE/5_SANE_a+31o32/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_GRRT_IMAGE_data0521_Rlow_1.00000E+00_Rhigh_1.00000E+01_MBH_6.20000E+09_Mdot_1.48821E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        28        0.55594        5.19141        178.639        17.7201        13.5592        15.1801       -2388.94     /gpfs/hpu/EHT2/BHAC/SANE/5_SANE_a+31o32/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_GRRT_IMAGE_data0522_Rlow_1.00000E+00_Rhigh_1.00000E+01_MBH_6.20000E+09_Mdot_1.48216E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        29       0.470785        5.19163        179.385        23.4944        8.90646        15.0587       -2300.79     /gpfs/hpu/EHT2/BHAC/SANE/5_SANE_a+31o32/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_GRRT_IMAGE_data0523_Rlow_1.00000E+00_Rhigh_1.00000E+01_MBH_6.20000E+09_Mdot_1.66823E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        30       0.589826        5.10332        184.063         26.134        9.80845        16.6954       -2572.15     /gpfs/hpu/EHT2/BHAC/SANE/5_SANE_a+31o32/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_GRRT_IMAGE_data0524_Rlow_1.00000E+00_Rhigh_1.00000E+01_MBH_6.20000E+09_Mdot_1.76985E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        31       0.612946        5.24327        183.844        13.7888        10.4214        11.7399       -1951.11     /gpfs/hpu/EHT2/BHAC/SANE/5_SANE_a+31o32/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_GRRT_IMAGE_data0525_Rlow_1.00000E+00_Rhigh_1.00000E+01_MBH_6.20000E+09_Mdot_1.87404E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        32       0.543107        5.28538        179.901        22.5756        12.0958        16.4463       -2517.48     /gpfs/hpu/EHT2/BHAC/SANE/5_SANE_a+31o32/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_GRRT_IMAGE_data0526_Rlow_1.00000E+00_Rhigh_1.00000E+01_MBH_6.20000E+09_Mdot_2.02073E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        33       0.425816         5.1521        188.722        19.4247        10.2007        14.0353       -2158.31     /gpfs/hpu/EHT2/BHAC/SANE/5_SANE_a+31o32/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_GRRT_IMAGE_data0527_Rlow_1.00000E+00_Rhigh_1.00000E+01_MBH_6.20000E+09_Mdot_2.01039E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        34       0.454166        5.07027        168.836        27.9281        12.5016          18.97       -2768.01     /gpfs/hpu/EHT2/BHAC/SANE/5_SANE_a+31o32/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_GRRT_IMAGE_data0528_Rlow_1.00000E+00_Rhigh_1.00000E+01_MBH_6.20000E+09_Mdot_2.11769E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        35       0.741722        5.24283        178.394        23.1666        11.5775        16.4103       -2557.59     /gpfs/hpu/EHT2/BHAC/SANE/5_SANE_a+31o32/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_GRRT_IMAGE_data0529_Rlow_1.00000E+00_Rhigh_1.00000E+01_MBH_6.20000E+09_Mdot_2.27793E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        36       0.425159        5.02992        184.459        20.0425        11.1802        14.8476       -2233.88     /gpfs/hpu/EHT2/BHAC/SANE/5_SANE_a+31o32/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_GRRT_IMAGE_data0530_Rlow_1.00000E+00_Rhigh_1.00000E+01_MBH_6.20000E+09_Mdot_2.31537E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        37       0.962533        5.70195         193.33         21.459        9.86955        14.7233       -2478.87     /gpfs/hpu/EHT2/BHAC/SANE/5_SANE_a+31o32/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_GRRT_IMAGE_data0531_Rlow_1.00000E+00_Rhigh_1.00000E+01_MBH_6.20000E+09_Mdot_2.08579E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        38       0.841326        5.42802        200.406        17.9234        11.3035        14.0071       -2287.66     /gpfs/hpu/EHT2/BHAC/SANE/5_SANE_a+31o32/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_GRRT_IMAGE_data0532_Rlow_1.00000E+00_Rhigh_1.00000E+01_MBH_6.20000E+09_Mdot_1.87094E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        39       0.584277        5.49283         176.36        17.7698        8.85132        12.5712       -2020.63     /gpfs/hpu/EHT2/BHAC/SANE/5_SANE_a+31o32/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_GRRT_IMAGE_data0533_Rlow_1.00000E+00_Rhigh_1.00000E+01_MBH_6.20000E+09_Mdot_2.05770E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        40       0.418595        4.94901         184.76        24.0392        12.0698        17.0598        -2536.4     /gpfs/hpu/EHT2/BHAC/SANE/5_SANE_a+31o32/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_GRRT_IMAGE_data0534_Rlow_1.00000E+00_Rhigh_1.00000E+01_MBH_6.20000E+09_Mdot_2.11323E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        41       0.603127        5.14305         193.11        25.8885        18.7438        21.5823       -3188.61     /gpfs/hpu/EHT2/BHAC/SANE/5_SANE_a+31o32/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_GRRT_IMAGE_data0535_Rlow_1.00000E+00_Rhigh_1.00000E+01_MBH_6.20000E+09_Mdot_1.86451E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        42        0.65511        5.53782        176.896        24.8438        12.0286        17.3822       -2645.28     /gpfs/hpu/EHT2/BHAC/SANE/5_SANE_a+31o32/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_GRRT_IMAGE_data0536_Rlow_1.00000E+00_Rhigh_1.00000E+01_MBH_6.20000E+09_Mdot_1.97344E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        43       0.611391        5.06232        187.246         24.491         11.231        16.7851       -2585.86     /gpfs/hpu/EHT2/BHAC/SANE/5_SANE_a+31o32/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_GRRT_IMAGE_data0537_Rlow_1.00000E+00_Rhigh_1.00000E+01_MBH_6.20000E+09_Mdot_2.07294E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        44       0.613924        5.22458        189.049        29.1611        13.1897        19.8836       -2918.17     /gpfs/hpu/EHT2/BHAC/SANE/5_SANE_a+31o32/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_GRRT_IMAGE_data0538_Rlow_1.00000E+00_Rhigh_1.00000E+01_MBH_6.20000E+09_Mdot_1.92536E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        45       0.372888        5.16936        94.9533        20.0392        29.1672        24.8957       -3481.26     /gpfs/hpu/EHT2/BHAC/SANE/5_SANE_a+31o32/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_GRRT_IMAGE_data0539_Rlow_1.00000E+00_Rhigh_1.00000E+01_MBH_6.20000E+09_Mdot_1.81436E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        46       0.521024        5.37743        164.333        27.9818        11.4321        18.3956       -2730.01     /gpfs/hpu/EHT2/BHAC/SANE/5_SANE_a+31o32/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_GRRT_IMAGE_data0540_Rlow_1.00000E+00_Rhigh_1.00000E+01_MBH_6.20000E+09_Mdot_1.67234E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        47       0.468517        5.42923        175.349        20.1368        9.13122        13.7434       -2157.69     /gpfs/hpu/EHT2/BHAC/SANE/5_SANE_a+31o32/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_GRRT_IMAGE_data0541_Rlow_1.00000E+00_Rhigh_1.00000E+01_MBH_6.20000E+09_Mdot_1.82498E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        48       0.491414         5.6223        161.043        18.7603        10.8429         14.109       -2187.64     /gpfs/hpu/EHT2/BHAC/SANE/5_SANE_a+31o32/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_GRRT_IMAGE_data0542_Rlow_1.00000E+00_Rhigh_1.00000E+01_MBH_6.20000E+09_Mdot_1.85706E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        49       0.575611        5.45563        188.236         20.911        9.49138        14.2768       -2244.72     /gpfs/hpu/EHT2/BHAC/SANE/5_SANE_a+31o32/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_GRRT_IMAGE_data0543_Rlow_1.00000E+00_Rhigh_1.00000E+01_MBH_6.20000E+09_Mdot_2.05654E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        50       0.840464        5.66444        195.464        20.7218        14.5399        17.0162       -2644.83     /gpfs/hpu/EHT2/BHAC/SANE/5_SANE_a+31o32/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_GRRT_IMAGE_data0544_Rlow_1.00000E+00_Rhigh_1.00000E+01_MBH_6.20000E+09_Mdot_1.97788E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
