   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
         0       0.584437        6.74102        177.049        19.8366        15.9912        17.4568        -2684.3     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/MAD_a+0.75_384x192x192_IHARM/m_1_1_1/image_a+0.75_1000_163_0_230.e9_3.5e9_2.17271e+24_1.dat
         1       0.511529        6.87834        177.353        4.66236        6.94584         5.8766       -1216.37     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/MAD_a+0.75_384x192x192_IHARM/m_1_1_1/image_a+0.75_1008_163_0_230.e9_3.5e9_2.17271e+24_1.dat
         2         1.2103        7.24359        76.1553        3.69609        27.5588        16.9298       -2789.07     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/MAD_a+0.75_384x192x192_IHARM/m_1_1_1/image_a+0.75_1016_163_0_230.e9_3.5e9_2.17271e+24_1.dat
         3        1.04697        8.85234        117.069        9.21921        22.6108        16.5594       -2605.79     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/MAD_a+0.75_384x192x192_IHARM/m_1_1_1/image_a+0.75_1024_163_0_230.e9_3.5e9_2.17271e+24_1.dat
         4       0.657435        6.99246        168.458        9.71209        8.65191        9.00466       -1649.17     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/MAD_a+0.75_384x192x192_IHARM/m_1_1_1/image_a+0.75_1032_163_0_230.e9_3.5e9_2.17271e+24_1.dat
         5       0.575755        6.60544         61.327        7.95537        8.67472        8.25942       -1488.18     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/MAD_a+0.75_384x192x192_IHARM/m_1_1_1/image_a+0.75_1040_163_0_230.e9_3.5e9_2.17271e+24_1.dat
         6       0.485556        6.38722        95.7094        3.35523        9.14612        6.53699       -1214.94     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/MAD_a+0.75_384x192x192_IHARM/m_1_1_1/image_a+0.75_1048_163_0_230.e9_3.5e9_2.17271e+24_1.dat
         7        1.00873        7.93926        111.993        28.8402        22.9521        25.2149       -3584.73     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/MAD_a+0.75_384x192x192_IHARM/m_1_1_1/image_a+0.75_1056_163_0_230.e9_3.5e9_2.17271e+24_1.dat
         8        1.03592        7.43564        74.4013        16.7709        16.5115        16.4237       -2614.56     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/MAD_a+0.75_384x192x192_IHARM/m_1_1_1/image_a+0.75_1064_163_0_230.e9_3.5e9_2.17271e+24_1.dat
         9        1.57549        7.46745        59.1797         10.117        74.6586        45.9089        -6899.8     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/MAD_a+0.75_384x192x192_IHARM/m_1_1_1/image_a+0.75_1072_163_0_230.e9_3.5e9_2.17271e+24_1.dat
        10       0.802028        6.74931        130.863        6.92943        6.48626          6.599       -1357.47     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/MAD_a+0.75_384x192x192_IHARM/m_1_1_1/image_a+0.75_1080_163_0_230.e9_3.5e9_2.17271e+24_1.dat
