   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
         0        1.05502        4.00002       -221.073         3.7632        12.5611         8.6133       -1632.85     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_384x192x192_IHARM/m_1_1_10/image_a+0.94_1000_17_0_230.e9_6.2e9_6.05595e+24_10.dat
         1       0.944369        4.46177       -191.077        15.4114         16.176        15.6505       -2499.66     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_384x192x192_IHARM/m_1_1_10/image_a+0.94_1010_17_0_230.e9_6.2e9_6.05595e+24_10.dat
         2       0.736681        3.58076         -184.7         4.1132        10.4934         7.6137       -1479.99     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_384x192x192_IHARM/m_1_1_10/image_a+0.94_1020_17_0_230.e9_6.2e9_6.05595e+24_10.dat
         3       0.584696        3.91268         -270.3        12.8674        12.7818        12.6641       -1991.63     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_384x192x192_IHARM/m_1_1_10/image_a+0.94_1030_17_0_230.e9_6.2e9_6.05595e+24_10.dat
         4       0.461185        3.80561       -177.573        4.12636         6.0031        5.12076       -1093.23     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_384x192x192_IHARM/m_1_1_10/image_a+0.94_1040_17_0_230.e9_6.2e9_6.05595e+24_10.dat
         5       0.491392        3.99062       -290.085        8.46209         13.993        11.4374       -1800.29     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_384x192x192_IHARM/m_1_1_10/image_a+0.94_1050_17_0_230.e9_6.2e9_6.05595e+24_10.dat
         6         1.2278        4.56369       -197.181        5.54874        18.6448         12.769       -2241.87     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_384x192x192_IHARM/m_1_1_10/image_a+0.94_1060_17_0_230.e9_6.2e9_6.05595e+24_10.dat
         7        1.20186        4.36161       -157.719        12.7729        20.3958        16.8602       -2754.53     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_384x192x192_IHARM/m_1_1_10/image_a+0.94_1070_17_0_230.e9_6.2e9_6.05595e+24_10.dat
         8       0.577184        4.22017       -162.758         7.6175        8.02641        7.75289       -1433.32     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_384x192x192_IHARM/m_1_1_10/image_a+0.94_1080_17_0_230.e9_6.2e9_6.05595e+24_10.dat
         9       0.498327        4.22448       -193.169        12.6341        7.23482        9.47684          -1625     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_384x192x192_IHARM/m_1_1_10/image_a+0.94_1090_17_0_230.e9_6.2e9_6.05595e+24_10.dat
        10       0.387598        4.25159       -184.344        5.42682         6.9244         6.1945       -1189.18     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_384x192x192_IHARM/m_1_1_10/image_a+0.94_1100_17_0_230.e9_6.2e9_6.05595e+24_10.dat
