   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
         0       0.526545        3.04089        78.8676        10.8851        17.5219        14.4514       -1313.89     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a-0.5_288x128x128_IHARM/m_1_1_20/image_a-0.5_1000_17_0_230.e9_6.2e9_1.04354e+29_20.dat
         1       0.744294        3.03206        88.1703        10.3397        36.0748        24.8714       -2092.11     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a-0.5_288x128x128_IHARM/m_1_1_20/image_a-0.5_1006_17_0_230.e9_6.2e9_1.04354e+29_20.dat
         2       0.762597        3.03693        -9.8054        18.1112        90.0399        58.9649       -4458.01     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a-0.5_288x128x128_IHARM/m_1_1_20/image_a-0.5_1012_17_0_230.e9_6.2e9_1.04354e+29_20.dat
         3       0.497042        2.96955        32.7805        11.9677        25.7504        19.6085       -1630.06     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a-0.5_288x128x128_IHARM/m_1_1_20/image_a-0.5_1018_17_0_230.e9_6.2e9_1.04354e+29_20.dat
         4       0.486342         2.9859        30.2057        19.3817        23.1248        21.1009       -1733.37     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a-0.5_288x128x128_IHARM/m_1_1_20/image_a-0.5_1024_17_0_230.e9_6.2e9_1.04354e+29_20.dat
         5       0.793636        3.25507        29.9776        17.1495        38.5978        29.0724        -2343.4     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a-0.5_288x128x128_IHARM/m_1_1_20/image_a-0.5_1030_17_0_230.e9_6.2e9_1.04354e+29_20.dat
         6       0.894929        2.97422       -189.145        21.1356        125.023        80.2519       -6471.76     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a-0.5_288x128x128_IHARM/m_1_1_20/image_a-0.5_1036_17_0_230.e9_6.2e9_1.04354e+29_20.dat
         7       0.751328        2.93571       -199.334        13.4641        53.0028        35.8437       -2820.32     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a-0.5_288x128x128_IHARM/m_1_1_20/image_a-0.5_1042_17_0_230.e9_6.2e9_1.04354e+29_20.dat
         8       0.425796        3.02372       -280.691        16.0323         25.776        21.2669       -1771.82     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a-0.5_288x128x128_IHARM/m_1_1_20/image_a-0.5_1048_17_0_230.e9_6.2e9_1.04354e+29_20.dat
         9       0.389573         3.0196       -258.708        22.3464        34.0699        28.5772       -2253.18     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a-0.5_288x128x128_IHARM/m_1_1_20/image_a-0.5_1054_17_0_230.e9_6.2e9_1.04354e+29_20.dat
        10       0.394257        2.81564        -233.65        17.3363        32.3674        25.5747       -2066.17     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a-0.5_288x128x128_IHARM/m_1_1_20/image_a-0.5_1060_17_0_230.e9_6.2e9_1.04354e+29_20.dat
        11       0.832493          2.881       -123.633        15.2298        84.7441        54.7624          -4123     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a-0.5_288x128x128_IHARM/m_1_1_20/image_a-0.5_1066_17_0_230.e9_6.2e9_1.04354e+29_20.dat
        12       0.662692        2.87906       -41.2239        13.4349        97.4675        61.3337       -4630.83     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a-0.5_288x128x128_IHARM/m_1_1_20/image_a-0.5_1072_17_0_230.e9_6.2e9_1.04354e+29_20.dat
        13       0.757018        3.16575        34.9444        11.0929        83.6465        52.4598       -3995.52     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a-0.5_288x128x128_IHARM/m_1_1_20/image_a-0.5_1078_17_0_230.e9_6.2e9_1.04354e+29_20.dat
        14       0.627581        2.88782        13.8307        12.4847        84.2174        53.3501       -4019.26     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a-0.5_288x128x128_IHARM/m_1_1_20/image_a-0.5_1084_17_0_230.e9_6.2e9_1.04354e+29_20.dat
        15       0.871217        3.31851        13.9576        20.7313        63.8309        44.9929       -3664.16     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a-0.5_288x128x128_IHARM/m_1_1_20/image_a-0.5_1090_17_0_230.e9_6.2e9_1.04354e+29_20.dat
        16       0.583935        3.12769        10.9291        17.2601         42.961        31.6196       -2497.61     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a-0.5_288x128x128_IHARM/m_1_1_20/image_a-0.5_1096_17_0_230.e9_6.2e9_1.04354e+29_20.dat
        17       0.625927         2.7151        122.564         16.041        82.4133        53.7536       -4055.74     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a-0.5_288x128x128_IHARM/m_1_1_20/image_a-0.5_1102_17_0_230.e9_6.2e9_1.04354e+29_20.dat
        18       0.876012        3.20758        74.0831        12.2166        97.2678        60.7265       -4691.97     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a-0.5_288x128x128_IHARM/m_1_1_20/image_a-0.5_1108_17_0_230.e9_6.2e9_1.04354e+29_20.dat
        19       0.509238        3.08094        73.9655        12.1118        58.0083        38.1676        -2940.4     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a-0.5_288x128x128_IHARM/m_1_1_20/image_a-0.5_1114_17_0_230.e9_6.2e9_1.04354e+29_20.dat
        20       0.665567        3.16065        23.5326        18.2252        131.479        82.7777       -7133.28     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a-0.5_288x128x128_IHARM/m_1_1_20/image_a-0.5_1120_17_0_230.e9_6.2e9_1.04354e+29_20.dat
        21       0.494721        3.15903        61.0984        6.26273        17.5073        12.5736        -1173.4     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a-0.5_288x128x128_IHARM/m_1_1_20/image_a-0.5_1126_17_0_230.e9_6.2e9_1.04354e+29_20.dat
        22       0.390988        3.10001        26.4028        25.4481        21.7824        22.7844        -1839.7     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a-0.5_288x128x128_IHARM/m_1_1_20/image_a-0.5_1132_17_0_230.e9_6.2e9_1.04354e+29_20.dat
        23       0.471009        3.12794       -288.002        17.9745        14.6381        15.6645       -1355.25     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a-0.5_288x128x128_IHARM/m_1_1_20/image_a-0.5_1138_17_0_230.e9_6.2e9_1.04354e+29_20.dat
        24       0.832544        2.83002       -186.291        33.2084        45.9761        39.7985       -3097.95     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a-0.5_288x128x128_IHARM/m_1_1_20/image_a-0.5_1144_17_0_230.e9_6.2e9_1.04354e+29_20.dat
        25       0.693167        3.11899       -268.302        13.6573        55.6086        37.4163       -2915.95     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a-0.5_288x128x128_IHARM/m_1_1_20/image_a-0.5_1150_17_0_230.e9_6.2e9_1.04354e+29_20.dat
        26       0.502103         2.8908       -216.907        17.3662          22.47        19.9103       -1665.68     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a-0.5_288x128x128_IHARM/m_1_1_20/image_a-0.5_1156_17_0_230.e9_6.2e9_1.04354e+29_20.dat
        27       0.660623        3.28836       -231.222        12.2908        40.6491         28.284       -2284.96     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a-0.5_288x128x128_IHARM/m_1_1_20/image_a-0.5_1162_17_0_230.e9_6.2e9_1.04354e+29_20.dat
        28       0.861425        3.15874        -210.73        17.2933        48.4306        34.7699       -2838.44     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a-0.5_288x128x128_IHARM/m_1_1_20/image_a-0.5_1168_17_0_230.e9_6.2e9_1.04354e+29_20.dat
        29        1.02059        3.08707       -204.445        17.1161        49.6811        35.4155       -2884.73     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a-0.5_288x128x128_IHARM/m_1_1_20/image_a-0.5_1174_17_0_230.e9_6.2e9_1.04354e+29_20.dat
        30       0.930636        3.24084       -169.914        23.9931        87.4635         59.866       -5130.66     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a-0.5_288x128x128_IHARM/m_1_1_20/image_a-0.5_1180_17_0_230.e9_6.2e9_1.04354e+29_20.dat
        31       0.789093        2.94076       -68.0337        26.7276         118.51        78.7779       -5821.21     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a-0.5_288x128x128_IHARM/m_1_1_20/image_a-0.5_1186_17_0_230.e9_6.2e9_1.04354e+29_20.dat
        32       0.817903        3.22005       -10.7831        14.4149        74.7126        48.6794       -4012.85     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a-0.5_288x128x128_IHARM/m_1_1_20/image_a-0.5_1192_17_0_230.e9_6.2e9_1.04354e+29_20.dat
        33       0.916887         3.1817       -1.61482        14.8471        75.6214        49.3754       -3857.59     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a-0.5_288x128x128_IHARM/m_1_1_20/image_a-0.5_1198_17_0_230.e9_6.2e9_1.04354e+29_20.dat
