   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
         0       0.893559        4.44225       -210.288        8.65991        39.3454        23.3141       -2889.33     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a+0.94/m_1_1_160/image_SANE_a+0.94_0600_163_0_230.e9_6.2e9_9.46e+27_1_160.dat
         1       0.888205        4.36794       -268.497        14.8318        15.4598        14.9282       -1994.98     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a+0.94/m_1_1_160/image_SANE_a+0.94_0606_163_0_230.e9_6.2e9_9.46e+27_1_160.dat
         2       0.781067        4.47655       -274.899        40.3629        22.5087        31.2058       -3793.07     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a+0.94/m_1_1_160/image_SANE_a+0.94_0612_163_0_230.e9_6.2e9_9.46e+27_1_160.dat
         3       0.992522        5.05133        -227.03         11.973        27.4751        19.2707       -2435.75     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a+0.94/m_1_1_160/image_SANE_a+0.94_0618_163_0_230.e9_6.2e9_9.46e+27_1_160.dat
         4        0.86106           4.86       -236.111        17.1623        19.2382        17.9234       -2302.74     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a+0.94/m_1_1_160/image_SANE_a+0.94_0624_163_0_230.e9_6.2e9_9.46e+27_1_160.dat
         5       0.928309        4.80297       -264.478        20.4776        14.6997        17.4112       -2255.53     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a+0.94/m_1_1_160/image_SANE_a+0.94_0630_163_0_230.e9_6.2e9_9.46e+27_1_160.dat
         6       0.928451        5.50014        -220.33        13.1575        10.1805        11.5414       -1596.68     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a+0.94/m_1_1_160/image_SANE_a+0.94_0636_163_0_230.e9_6.2e9_9.46e+27_1_160.dat
         7        1.10106        5.47033       -223.274        27.3308        10.4294        18.8135       -2417.09     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a+0.94/m_1_1_160/image_SANE_a+0.94_0642_163_0_230.e9_6.2e9_9.46e+27_1_160.dat
         8        1.88321        5.69215       -240.938        7.84789        16.1312        11.7271       -1717.96     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a+0.94/m_1_1_160/image_SANE_a+0.94_0648_163_0_230.e9_6.2e9_9.46e+27_1_160.dat
         9       0.894322        5.20442       -224.993        18.3753        4.97397        11.6676       -1619.03     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a+0.94/m_1_1_160/image_SANE_a+0.94_0654_163_0_230.e9_6.2e9_9.46e+27_1_160.dat
