   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
         0       0.798795        5.33811        -90.927        46.9271        37.9233        41.3493       -5563.77     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a-0.94_384x192x192_IHARM/m_1_1_10/image_a-0.94_0000_17_0_230.e9_6.2e9_1.55976e+25_10.dat
         1       0.729958        3.79934       -37.0532        31.4845         33.364        32.1495       -4442.99     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a-0.94_384x192x192_IHARM/m_1_1_10/image_a-0.94_0001_17_0_230.e9_6.2e9_1.55976e+25_10.dat
         2       0.739169         3.3673        4.82435        7.81138        8.69982        8.21126        -1497.9     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a-0.94_384x192x192_IHARM/m_1_1_10/image_a-0.94_0002_17_0_230.e9_6.2e9_1.55976e+25_10.dat
         3        1.30847        3.42131          -75.9        9.93383        68.5319        42.4207       -6165.86     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a-0.94_384x192x192_IHARM/m_1_1_10/image_a-0.94_0003_17_0_230.e9_6.2e9_1.55976e+25_10.dat
         4       0.650434        3.84801        -15.761        13.2837        11.1594        11.9409       -1937.78     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a-0.94_384x192x192_IHARM/m_1_1_10/image_a-0.94_0004_17_0_230.e9_6.2e9_1.55976e+25_10.dat
         5       0.829075        4.03515       -4.58372        5.04433        7.84325        6.54077        -1407.5     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a-0.94_384x192x192_IHARM/m_1_1_10/image_a-0.94_0005_17_0_230.e9_6.2e9_1.55976e+25_10.dat
         6       0.960187         3.9278        46.8112        5.53295        18.5689        12.7199       -2190.36     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a-0.94_384x192x192_IHARM/m_1_1_10/image_a-0.94_0006_17_0_230.e9_6.2e9_1.55976e+25_10.dat
         7       0.984666        3.53702        19.6682        14.1269        49.2556        33.5034       -5840.29     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a-0.94_384x192x192_IHARM/m_1_1_10/image_a-0.94_0007_17_0_230.e9_6.2e9_1.55976e+25_10.dat
         8       0.658758        3.44085       -128.298        8.68774        8.24706        8.33743        -1452.3     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a-0.94_384x192x192_IHARM/m_1_1_10/image_a-0.94_0008_17_0_230.e9_6.2e9_1.55976e+25_10.dat
         9       0.573364        3.46641       -131.257        4.52398        7.01909        5.85766       -1141.73     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a-0.94_384x192x192_IHARM/m_1_1_10/image_a-0.94_0009_17_0_230.e9_6.2e9_1.55976e+25_10.dat
        10       0.890155        3.59741       -155.263        22.3105        30.5965        26.6514       -3841.92     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a-0.94_384x192x192_IHARM/m_1_1_10/image_a-0.94_0010_17_0_230.e9_6.2e9_1.55976e+25_10.dat
        11        1.21647        4.51384       -150.297        9.52152        35.6055        23.9208       -3818.09     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a-0.94_384x192x192_IHARM/m_1_1_10/image_a-0.94_0011_17_0_230.e9_6.2e9_1.55976e+25_10.dat
        12       0.669095        3.72668       -100.135        10.7251        78.1139         48.094       -6852.06     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a-0.94_384x192x192_IHARM/m_1_1_10/image_a-0.94_0012_17_0_230.e9_6.2e9_1.55976e+25_10.dat
        13        1.10897        4.39732       -146.456        12.3984        68.9451        43.7139       -6834.49     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a-0.94_384x192x192_IHARM/m_1_1_10/image_a-0.94_0013_17_0_230.e9_6.2e9_1.55976e+25_10.dat
        14       0.574158        3.71604       -93.2048        2.50835         2.8871        2.68877       -760.267     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a-0.94_384x192x192_IHARM/m_1_1_10/image_a-0.94_0014_17_0_230.e9_6.2e9_1.55976e+25_10.dat
        15       0.749617        3.83586       -48.6573        6.96326        5.97937        6.33154       -1256.49     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a-0.94_384x192x192_IHARM/m_1_1_10/image_a-0.94_0015_17_0_230.e9_6.2e9_1.55976e+25_10.dat
        16       0.534894        4.04895       -80.2989        6.46718        26.4015        17.4814       -2580.83     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a-0.94_384x192x192_IHARM/m_1_1_10/image_a-0.94_0016_17_0_230.e9_6.2e9_1.55976e+25_10.dat
        17        0.78275         4.0529       -26.8685        8.97009        5.08754        6.70113       -1248.03     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a-0.94_384x192x192_IHARM/m_1_1_10/image_a-0.94_0017_17_0_230.e9_6.2e9_1.55976e+25_10.dat
