   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
         0       0.746227        4.75833         213.21        32.6425        87.2394        63.2354       -4768.46     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a-0.94_384x192x192_IHARM/m_1_1_10/image_a-0.94_0000_22_0_230.e9_6.2e9_1.54641e+25_10.dat
         1        1.25534        6.34144        310.007        51.4106        85.9955         70.112       -5199.99     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a-0.94_384x192x192_IHARM/m_1_1_10/image_a-0.94_0001_22_0_230.e9_6.2e9_1.54641e+25_10.dat
         2       0.822746        3.29621        359.925        31.8303        21.0536        24.9474       -2082.68     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a-0.94_384x192x192_IHARM/m_1_1_10/image_a-0.94_0002_22_0_230.e9_6.2e9_1.54641e+25_10.dat
         3        1.41365        3.45067        288.086        35.6413        142.447         96.111       -7261.04     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a-0.94_384x192x192_IHARM/m_1_1_10/image_a-0.94_0003_22_0_230.e9_6.2e9_1.54641e+25_10.dat
         4        1.03947        4.07355        359.905        43.9389        21.0992        29.8704       -2392.86     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a-0.94_384x192x192_IHARM/m_1_1_10/image_a-0.94_0004_22_0_230.e9_6.2e9_1.54641e+25_10.dat
         5       0.672431        4.01493        350.221        12.1246        11.9929        11.7816       -1183.58     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a-0.94_384x192x192_IHARM/m_1_1_10/image_a-0.94_0005_22_0_230.e9_6.2e9_1.54641e+25_10.dat
         6        1.07851         3.2717        326.855        33.0054         59.105        47.2462       -3712.97     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a-0.94_384x192x192_IHARM/m_1_1_10/image_a-0.94_0006_22_0_230.e9_6.2e9_1.54641e+25_10.dat
         7       0.797824        2.94542        282.345        40.1738        99.8148        73.4935        -6158.5     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a-0.94_384x192x192_IHARM/m_1_1_10/image_a-0.94_0007_22_0_230.e9_6.2e9_1.54641e+25_10.dat
         8       0.659935        3.56599        233.968        22.8698        16.7244        18.8408        -1564.7     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a-0.94_384x192x192_IHARM/m_1_1_10/image_a-0.94_0008_22_0_230.e9_6.2e9_1.54641e+25_10.dat
         9       0.809856        3.57558        220.778        12.2845        27.5272        20.7556       -1725.44     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a-0.94_384x192x192_IHARM/m_1_1_10/image_a-0.94_0009_22_0_230.e9_6.2e9_1.54641e+25_10.dat
