   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
         0       0.543276        2.91748        126.066        4.68186        10.2821        7.74147       -1349.42     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a-0.5_384x192x192_IHARM/m_1_1_40/image_a-0.5_1000_163_0_230.e9_6.2e9_2.46367e+25_40.dat
         1       0.670181        2.78482        107.867        16.6621        42.5423        30.8617       -4432.01     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a-0.5_384x192x192_IHARM/m_1_1_40/image_a-0.5_1008_163_0_230.e9_6.2e9_2.46367e+25_40.dat
         2        2.02325        4.68075        289.606        14.6714        59.3789        39.3715       -6040.45     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a-0.5_384x192x192_IHARM/m_1_1_40/image_a-0.5_1016_163_0_230.e9_6.2e9_2.46367e+25_40.dat
         3        1.43323        4.72137        238.628        8.41552        64.9818        39.7901        -5917.3     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a-0.5_384x192x192_IHARM/m_1_1_40/image_a-0.5_1024_163_0_230.e9_6.2e9_2.46367e+25_40.dat
         4        1.02801        4.13718        131.991          6.644        72.9825        43.4778       -5927.77     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a-0.5_384x192x192_IHARM/m_1_1_40/image_a-0.5_1032_163_0_230.e9_6.2e9_2.46367e+25_40.dat
         5       0.632789        3.55124       -72.4268        7.49861        39.1327        25.0107       -3625.64     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a-0.5_384x192x192_IHARM/m_1_1_40/image_a-0.5_1040_163_0_230.e9_6.2e9_2.46367e+25_40.dat
         6        1.15743         3.6848       -14.1771        8.46568        45.0147         28.701       -4296.18     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a-0.5_384x192x192_IHARM/m_1_1_40/image_a-0.5_1048_163_0_230.e9_6.2e9_2.46367e+25_40.dat
         7        1.16878        3.80199        39.4752         13.132        84.3128        52.5818       -7372.39     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a-0.5_384x192x192_IHARM/m_1_1_40/image_a-0.5_1056_163_0_230.e9_6.2e9_2.46367e+25_40.dat
         8       0.771846        3.60964         40.173        4.43562        10.6423        7.83566       -1461.49     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a-0.5_384x192x192_IHARM/m_1_1_40/image_a-0.5_1064_163_0_230.e9_6.2e9_2.46367e+25_40.dat
         9       0.860307        3.66974        22.3893        4.55574        19.4725        12.8011       -2112.25     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a-0.5_384x192x192_IHARM/m_1_1_40/image_a-0.5_1072_163_0_230.e9_6.2e9_2.46367e+25_40.dat
        10       0.729652        3.24426      -0.321997        4.38589        7.06277        5.82239       -1217.52     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a-0.5_384x192x192_IHARM/m_1_1_40/image_a-0.5_1080_163_0_230.e9_6.2e9_2.46367e+25_40.dat
        11       0.992424        3.00312       -12.4366        9.76039        22.8885        16.9475       -2709.07     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a-0.5_384x192x192_IHARM/m_1_1_40/image_a-0.5_1088_163_0_230.e9_6.2e9_2.46367e+25_40.dat
        12       0.608294        3.26461      -0.355899        6.01212        7.63682        6.84346       -1301.19     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a-0.5_384x192x192_IHARM/m_1_1_40/image_a-0.5_1096_163_0_230.e9_6.2e9_2.46367e+25_40.dat
        13       0.867912        3.15058       -59.8089        18.8881        66.4552        45.1284       -6091.47     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a-0.5_384x192x192_IHARM/m_1_1_40/image_a-0.5_1104_163_0_230.e9_6.2e9_2.46367e+25_40.dat
        14       0.853595        3.36344       -84.8149        5.73792        14.8722        10.7513          -1828     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a-0.5_384x192x192_IHARM/m_1_1_40/image_a-0.5_1112_163_0_230.e9_6.2e9_2.46367e+25_40.dat
