   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
         0       0.483851        4.25664        78.6149        16.8607        29.9428        23.8514       -2612.84     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_10/image_a+0.94.1000.163_0_230.e9_6.2e9_4.4e+26_10.dat
         1       0.655525        4.41797        59.9958        29.1515        21.7828        24.6132       -2710.19     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_10/image_a+0.94.1001.163_0_230.e9_6.2e9_4.4e+26_10.dat
         2       0.420141         4.3315        63.2211        15.0477        40.0235        28.6605       -3074.81     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_10/image_a+0.94.1002.163_0_230.e9_6.2e9_4.4e+26_10.dat
         3       0.419776        4.20321        68.0137        22.2861        24.2096        23.0061        -2519.6     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_10/image_a+0.94.1003.163_0_230.e9_6.2e9_4.4e+26_10.dat
         4        0.45167        4.06612        84.7553        11.7028        12.2424          11.82       -1439.42     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_10/image_a+0.94.1004.163_0_230.e9_6.2e9_4.4e+26_10.dat
         5       0.467608        4.37922        68.1958        16.5667        19.6265        18.0056       -2058.55     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_10/image_a+0.94.1005.163_0_230.e9_6.2e9_4.4e+26_10.dat
         6       0.476977        4.77415        185.788        16.2939        32.8758        25.2337        -2748.9     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_10/image_a+0.94.1006.163_0_230.e9_6.2e9_4.4e+26_10.dat
         7       0.550494        4.49558        69.2294        28.3009        14.9633        20.4666        -2313.9     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_10/image_a+0.94.1007.163_0_230.e9_6.2e9_4.4e+26_10.dat
         8       0.477535        4.45909        196.971        27.1979        35.8448         31.569       -3408.54     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_10/image_a+0.94.1008.163_0_230.e9_6.2e9_4.4e+26_10.dat
         9       0.501601         4.4737        56.3306        28.5704        35.1706        31.7855       -3378.43     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_10/image_a+0.94.1009.163_0_230.e9_6.2e9_4.4e+26_10.dat
        10       0.492476         4.6221        -166.74        26.7003        29.9586        28.0917       -3035.48     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_10/image_a+0.94.1010.163_0_230.e9_6.2e9_4.4e+26_10.dat
        11         0.5558        4.56283       -315.266         14.081        26.4361        20.7118       -2324.49     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_10/image_a+0.94.1011.163_0_230.e9_6.2e9_4.4e+26_10.dat
        12       0.563749        4.34432       -293.837        17.0681        38.2537        28.5482       -3110.49     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_10/image_a+0.94.1012.163_0_230.e9_6.2e9_4.4e+26_10.dat
        13       0.484663        4.48604       -291.551        27.3423        38.8945        33.3219       -3550.47     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_10/image_a+0.94.1013.163_0_230.e9_6.2e9_4.4e+26_10.dat
        14       0.617595         4.9193       -315.454        50.5741        43.3802        45.7996       -4984.88     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_10/image_a+0.94.1014.163_0_230.e9_6.2e9_4.4e+26_10.dat
        15       0.495801        4.69359       -320.994        13.3937        41.3322        28.6747        -3114.1     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_10/image_a+0.94.1015.163_0_230.e9_6.2e9_4.4e+26_10.dat
        16       0.469258        4.34704       -301.812         14.192          39.62        28.0688       -3018.92     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_10/image_a+0.94.1016.163_0_230.e9_6.2e9_4.4e+26_10.dat
        17       0.553296        4.32776       -299.579        28.6281        31.1378        29.5745       -3219.36     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_10/image_a+0.94.1017.163_0_230.e9_6.2e9_4.4e+26_10.dat
        18       0.627475        4.66737       -316.771        34.5102         39.883        36.9525        -3979.9     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_10/image_a+0.94.1018.163_0_230.e9_6.2e9_4.4e+26_10.dat
        19       0.460196        4.45247       -310.214        19.0368        40.3414        30.5523       -3280.48     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_10/image_a+0.94.1019.163_0_230.e9_6.2e9_4.4e+26_10.dat
        20       0.525761        4.33827       -295.333        21.8999        25.3083        23.4491       -2589.36     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_10/image_a+0.94.1020.163_0_230.e9_6.2e9_4.4e+26_10.dat
        21       0.496239        4.61347       -297.887        30.1615           30.4        29.8249       -3206.13     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_10/image_a+0.94.1021.163_0_230.e9_6.2e9_4.4e+26_10.dat
        22       0.635908        4.75208       -311.914        48.9975        44.1699        45.5595       -4790.24     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_10/image_a+0.94.1022.163_0_230.e9_6.2e9_4.4e+26_10.dat
        23       0.437613        4.57721       -308.625         22.592        25.1436        23.6555       -2581.34     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_10/image_a+0.94.1023.163_0_230.e9_6.2e9_4.4e+26_10.dat
        24       0.412421        4.38707       -303.477        12.4189        29.2273        21.5445        -2376.5     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_10/image_a+0.94.1024.163_0_230.e9_6.2e9_4.4e+26_10.dat
        25       0.393072         4.3056       -296.419        14.1596        36.3439        26.2386       -2837.51     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_10/image_a+0.94.1025.163_0_230.e9_6.2e9_4.4e+26_10.dat
        26       0.498399        4.39615       -297.081        32.8854         35.356        33.7439       -3587.67     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_10/image_a+0.94.1026.163_0_230.e9_6.2e9_4.4e+26_10.dat
        27       0.492799        4.55181       -290.803        33.6988        35.7709        34.3238       -3632.34     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_10/image_a+0.94.1027.163_0_230.e9_6.2e9_4.4e+26_10.dat
        28       0.536804        4.58523       -308.757        30.5061        52.6457        42.3062       -4480.27     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_10/image_a+0.94.1028.163_0_230.e9_6.2e9_4.4e+26_10.dat
        29       0.394311        4.49888       -306.293        22.8915        37.3982        30.5783          -3287     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_10/image_a+0.94.1029.163_0_230.e9_6.2e9_4.4e+26_10.dat
        30       0.404001        4.79961       -276.924        27.2142        37.6703        32.5881       -3501.39     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_10/image_a+0.94.1030.163_0_230.e9_6.2e9_4.4e+26_10.dat
        31       0.402807        4.57531       -293.979        22.6898        30.9931        26.9405       -2890.28     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_10/image_a+0.94.1031.163_0_230.e9_6.2e9_4.4e+26_10.dat
        32       0.554094        4.82788       -301.051         53.512        37.5638        43.8385       -4593.51     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_10/image_a+0.94.1032.163_0_230.e9_6.2e9_4.4e+26_10.dat
        33       0.441784        4.73619       -296.479        37.6353        34.0392        35.0566       -3707.31     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_10/image_a+0.94.1033.163_0_230.e9_6.2e9_4.4e+26_10.dat
        34       0.551219        4.63427       -300.939        31.2631        34.0955        32.3475       -3472.01     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_10/image_a+0.94.1034.163_0_230.e9_6.2e9_4.4e+26_10.dat
        35        0.50473        4.74007       -291.353        52.2694        33.1323        40.8472       -4277.73     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_10/image_a+0.94.1035.163_0_230.e9_6.2e9_4.4e+26_10.dat
        36        0.66583        4.92446       -298.449        55.7584        50.5279        51.9919        -5490.4     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_10/image_a+0.94.1036.163_0_230.e9_6.2e9_4.4e+26_10.dat
        37       0.639813        4.86164       -318.418        91.0294        46.9713        65.1885       -7506.56     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_10/image_a+0.94.1037.163_0_230.e9_6.2e9_4.4e+26_10.dat
        38       0.466316        4.59427       -311.214        39.9525        26.8794        32.0837       -3424.03     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_10/image_a+0.94.1038.163_0_230.e9_6.2e9_4.4e+26_10.dat
        39       0.472036        4.51075       -297.049        20.1658          28.09        24.2456       -2636.89     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_10/image_a+0.94.1039.163_0_230.e9_6.2e9_4.4e+26_10.dat
        40        0.51327        4.52848       -295.281        38.8693        36.9997        37.2286       -3905.16     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_10/image_a+0.94.1040.163_0_230.e9_6.2e9_4.4e+26_10.dat
        41       0.410857        4.35903       -294.305        16.7118        33.6396        25.8369       -2817.38     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_10/image_a+0.94.1041.163_0_230.e9_6.2e9_4.4e+26_10.dat
        42       0.386966         4.2987       -260.607        30.2454        41.8309        36.1983       -3844.37     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_10/image_a+0.94.1042.163_0_230.e9_6.2e9_4.4e+26_10.dat
        43       0.430616        4.25719       -289.719        35.0446        26.9449        30.0094        -3192.3     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_10/image_a+0.94.1043.163_0_230.e9_6.2e9_4.4e+26_10.dat
        44       0.468069         4.4811       -303.232        39.8767        34.6615        36.3656       -3819.82     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_10/image_a+0.94.1044.163_0_230.e9_6.2e9_4.4e+26_10.dat
        45       0.521734         4.5927       -298.241        35.4204         14.476        23.2582       -2555.65     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_10/image_a+0.94.1045.163_0_230.e9_6.2e9_4.4e+26_10.dat
        46       0.515937        4.43494       -296.737        16.0643        22.0502        19.1332       -2144.42     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_10/image_a+0.94.1046.163_0_230.e9_6.2e9_4.4e+26_10.dat
        47       0.419616        4.30277       -290.878        12.3313        38.8059        26.8172       -2891.82     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_10/image_a+0.94.1047.163_0_230.e9_6.2e9_4.4e+26_10.dat
        48       0.489609        4.65489       -299.699        33.3529        31.6169         31.872       -3387.92     /gpfs/hpu/EHT2/supplementary/Moscibrodzka+2016/a+0.94/m_1_1_10/image_a+0.94.1048.163_0_230.e9_6.2e9_4.4e+26_10.dat
