   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName     VA Data file     CP Data file
         0       0.488505        1.73348       -201.081        3.86308        3.76088        3.67051       -287.876     /gpfs/abroderick/EHT2/IHARM/SANE/SANE_a+0.5_288x128x128_IHARM/m_1_1_10/image_a+0.5_0600_163_0_230.e9_6.2e9_4.81158e+27_10.dat     /gpfs/abroderick/EHT2/Fastball/IHARM/SANE/SANE_a+0.5_288x128x128_IHARM/m_1_1_10/VM_simdata_3600_seed=22_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM/SANE/SANE_a+0.5_288x128x128_IHARM/m_1_1_10/CP_simdata_3600_seed=22_netcal_scanavg_cphase.d
         1       0.469409        1.76593       -157.872        1.94338        2.43826        2.12952       -226.884     /gpfs/abroderick/EHT2/IHARM/SANE/SANE_a+0.5_288x128x128_IHARM/m_1_1_10/image_a+0.5_0605_163_0_230.e9_6.2e9_4.81158e+27_10.dat     /gpfs/abroderick/EHT2/Fastball/IHARM/SANE/SANE_a+0.5_288x128x128_IHARM/m_1_1_10/VM_simdata_3600_seed=22_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM/SANE/SANE_a+0.5_288x128x128_IHARM/m_1_1_10/CP_simdata_3600_seed=22_netcal_scanavg_cphase.d
         2       0.465137        1.89902       -154.413         2.2465        3.87596        3.00948       -259.793     /gpfs/abroderick/EHT2/IHARM/SANE/SANE_a+0.5_288x128x128_IHARM/m_1_1_10/image_a+0.5_0610_163_0_230.e9_6.2e9_4.81158e+27_10.dat     /gpfs/abroderick/EHT2/Fastball/IHARM/SANE/SANE_a+0.5_288x128x128_IHARM/m_1_1_10/VM_simdata_3600_seed=22_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM/SANE/SANE_a+0.5_288x128x128_IHARM/m_1_1_10/CP_simdata_3600_seed=22_netcal_scanavg_cphase.d
         3        0.46904        1.74284       -152.712        2.44867        21.8958        12.4352       -655.285     /gpfs/abroderick/EHT2/IHARM/SANE/SANE_a+0.5_288x128x128_IHARM/m_1_1_10/image_a+0.5_0615_163_0_230.e9_6.2e9_4.81158e+27_10.dat     /gpfs/abroderick/EHT2/Fastball/IHARM/SANE/SANE_a+0.5_288x128x128_IHARM/m_1_1_10/VM_simdata_3600_seed=22_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM/SANE/SANE_a+0.5_288x128x128_IHARM/m_1_1_10/CP_simdata_3600_seed=22_netcal_scanavg_cphase.d
         4       0.427253        1.72316        -174.53        3.28187        4.46307        3.77519       -299.796     /gpfs/abroderick/EHT2/IHARM/SANE/SANE_a+0.5_288x128x128_IHARM/m_1_1_10/image_a+0.5_0620_163_0_230.e9_6.2e9_4.81158e+27_10.dat     /gpfs/abroderick/EHT2/Fastball/IHARM/SANE/SANE_a+0.5_288x128x128_IHARM/m_1_1_10/VM_simdata_3600_seed=22_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM/SANE/SANE_a+0.5_288x128x128_IHARM/m_1_1_10/CP_simdata_3600_seed=22_netcal_scanavg_cphase.d
         5       0.378459        1.66673       -190.857        12.5424        3.36735         7.3357        -440.04     /gpfs/abroderick/EHT2/IHARM/SANE/SANE_a+0.5_288x128x128_IHARM/m_1_1_10/image_a+0.5_0625_163_0_230.e9_6.2e9_4.81158e+27_10.dat     /gpfs/abroderick/EHT2/Fastball/IHARM/SANE/SANE_a+0.5_288x128x128_IHARM/m_1_1_10/VM_simdata_3600_seed=22_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM/SANE/SANE_a+0.5_288x128x128_IHARM/m_1_1_10/CP_simdata_3600_seed=22_netcal_scanavg_cphase.d
         6       0.627421         1.4241       -163.489        7.82388        3.11223        5.10011       -353.944     /gpfs/abroderick/EHT2/IHARM/SANE/SANE_a+0.5_288x128x128_IHARM/m_1_1_10/image_a+0.5_0630_163_0_230.e9_6.2e9_4.81158e+27_10.dat     /gpfs/abroderick/EHT2/Fastball/IHARM/SANE/SANE_a+0.5_288x128x128_IHARM/m_1_1_10/VM_simdata_3600_seed=22_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM/SANE/SANE_a+0.5_288x128x128_IHARM/m_1_1_10/CP_simdata_3600_seed=22_netcal_scanavg_cphase.d
         7       0.462314        1.54976       -168.166        1.27032        1.23315        1.20515       -183.902     /gpfs/abroderick/EHT2/IHARM/SANE/SANE_a+0.5_288x128x128_IHARM/m_1_1_10/image_a+0.5_0635_163_0_230.e9_6.2e9_4.81158e+27_10.dat     /gpfs/abroderick/EHT2/Fastball/IHARM/SANE/SANE_a+0.5_288x128x128_IHARM/m_1_1_10/VM_simdata_3600_seed=22_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM/SANE/SANE_a+0.5_288x128x128_IHARM/m_1_1_10/CP_simdata_3600_seed=22_netcal_scanavg_cphase.d
         8       0.551405        1.58372        -159.14        2.59445         2.3114        2.35403         -231.4     /gpfs/abroderick/EHT2/IHARM/SANE/SANE_a+0.5_288x128x128_IHARM/m_1_1_10/image_a+0.5_0640_163_0_230.e9_6.2e9_4.81158e+27_10.dat     /gpfs/abroderick/EHT2/Fastball/IHARM/SANE/SANE_a+0.5_288x128x128_IHARM/m_1_1_10/VM_simdata_3600_seed=22_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM/SANE/SANE_a+0.5_288x128x128_IHARM/m_1_1_10/CP_simdata_3600_seed=22_netcal_scanavg_cphase.d
         9       0.458095        1.55823        -163.44        2.55695        1.19107        1.75691       -207.066     /gpfs/abroderick/EHT2/IHARM/SANE/SANE_a+0.5_288x128x128_IHARM/m_1_1_10/image_a+0.5_0645_163_0_230.e9_6.2e9_4.81158e+27_10.dat     /gpfs/abroderick/EHT2/Fastball/IHARM/SANE/SANE_a+0.5_288x128x128_IHARM/m_1_1_10/VM_simdata_3600_seed=22_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM/SANE/SANE_a+0.5_288x128x128_IHARM/m_1_1_10/CP_simdata_3600_seed=22_netcal_scanavg_cphase.d
