   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
         0       0.462884        3.36446        184.104        7.63174        11.9591        9.67452       -538.834     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a+0.5_288x128x128_IHARM/m_1_1_160/image_a+0.5_0600_168_0_230.e9_6.2e9_4.36332e+28_160.dat
         1       0.418447        3.46835        96.1274        21.4245        13.2174        16.2368       -790.985     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a+0.5_288x128x128_IHARM/m_1_1_160/image_a+0.5_0605_168_0_230.e9_6.2e9_4.36332e+28_160.dat
         2       0.554657        3.78956        100.085        17.3999        14.1393        15.0137       -740.162     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a+0.5_288x128x128_IHARM/m_1_1_160/image_a+0.5_0610_168_0_230.e9_6.2e9_4.36332e+28_160.dat
         3       0.520292        3.26195        182.912        21.4574        14.6907        17.0415       -853.938     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a+0.5_288x128x128_IHARM/m_1_1_160/image_a+0.5_0615_168_0_230.e9_6.2e9_4.36332e+28_160.dat
         4        0.60147        3.35297        111.335        29.0205        16.1945        21.0765        -999.99     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a+0.5_288x128x128_IHARM/m_1_1_160/image_a+0.5_0620_168_0_230.e9_6.2e9_4.36332e+28_160.dat
         5       0.718496        3.33328         191.08         17.487        9.42654        12.5221       -676.553     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a+0.5_288x128x128_IHARM/m_1_1_160/image_a+0.5_0625_168_0_230.e9_6.2e9_4.36332e+28_160.dat
         6       0.651947        3.39284        184.699        13.9902         12.482        12.6691       -680.011     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a+0.5_288x128x128_IHARM/m_1_1_160/image_a+0.5_0630_168_0_230.e9_6.2e9_4.36332e+28_160.dat
         7       0.441718        3.18753         149.28        14.3495        12.3716        12.7632       -672.422     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a+0.5_288x128x128_IHARM/m_1_1_160/image_a+0.5_0635_168_0_230.e9_6.2e9_4.36332e+28_160.dat
         8        0.44768        3.17704        128.958        16.3065        13.9112        14.4247       -740.652     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a+0.5_288x128x128_IHARM/m_1_1_160/image_a+0.5_0640_168_0_230.e9_6.2e9_4.36332e+28_160.dat
         9       0.435063        3.16471        177.986         14.239        11.3788        12.1833       -640.906     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a+0.5_288x128x128_IHARM/m_1_1_160/image_a+0.5_0645_168_0_230.e9_6.2e9_4.36332e+28_160.dat
        10       0.442984        3.25735        188.269        16.5824        13.8603        14.5151       -728.548     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a+0.5_288x128x128_IHARM/m_1_1_160/image_a+0.5_0650_168_0_230.e9_6.2e9_4.36332e+28_160.dat
        11       0.485557        3.40868        193.968        18.3101        13.8089        15.2249       -764.293     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a+0.5_288x128x128_IHARM/m_1_1_160/image_a+0.5_0655_168_0_230.e9_6.2e9_4.36332e+28_160.dat
        12       0.436025        3.06923        165.706        17.7149        16.1746        16.2403       -799.417     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a+0.5_288x128x128_IHARM/m_1_1_160/image_a+0.5_0660_168_0_230.e9_6.2e9_4.36332e+28_160.dat
        13       0.428495        3.15911        97.1248        11.9514        10.6289        10.8045        -568.28     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a+0.5_288x128x128_IHARM/m_1_1_160/image_a+0.5_0665_168_0_230.e9_6.2e9_4.36332e+28_160.dat
        14        0.46905        3.11182        161.956        15.9415        13.4717         14.033       -706.994     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a+0.5_288x128x128_IHARM/m_1_1_160/image_a+0.5_0670_168_0_230.e9_6.2e9_4.36332e+28_160.dat
        15       0.445788        3.05054        175.249        7.32663        12.5042         9.8368       -540.476     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a+0.5_288x128x128_IHARM/m_1_1_160/image_a+0.5_0675_168_0_230.e9_6.2e9_4.36332e+28_160.dat
        16       0.498487        3.04196        123.106        16.1198        13.3483        14.0429        -723.86     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a+0.5_288x128x128_IHARM/m_1_1_160/image_a+0.5_0680_168_0_230.e9_6.2e9_4.36332e+28_160.dat
        17       0.408795        2.91702        155.702        21.0598         20.611        20.0485       -965.115     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a+0.5_288x128x128_IHARM/m_1_1_160/image_a+0.5_0685_168_0_230.e9_6.2e9_4.36332e+28_160.dat
        18       0.519504        3.25361        143.015        21.2758        11.5406        15.2736       -761.222     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a+0.5_288x128x128_IHARM/m_1_1_160/image_a+0.5_0690_168_0_230.e9_6.2e9_4.36332e+28_160.dat
        19       0.401153         3.1667        123.784        9.15903        11.5038        10.0821       -541.986     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a+0.5_288x128x128_IHARM/m_1_1_160/image_a+0.5_0695_168_0_230.e9_6.2e9_4.36332e+28_160.dat
        20       0.408825         3.2295        132.792        9.65976        8.17725        8.51086       -467.993     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a+0.5_288x128x128_IHARM/m_1_1_160/image_a+0.5_0700_168_0_230.e9_6.2e9_4.36332e+28_160.dat
        21         0.3613        3.02553        124.904        7.99801        10.8295        9.22474       -511.483     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a+0.5_288x128x128_IHARM/m_1_1_160/image_a+0.5_0705_168_0_230.e9_6.2e9_4.36332e+28_160.dat
        22       0.624706        3.29041        113.094        9.60897        7.41897         8.0823       -469.608     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a+0.5_288x128x128_IHARM/m_1_1_160/image_a+0.5_0710_168_0_230.e9_6.2e9_4.36332e+28_160.dat
        23       0.405687        3.22766        104.224        2.57288         6.4401        4.55384       -323.294     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a+0.5_288x128x128_IHARM/m_1_1_160/image_a+0.5_0715_168_0_230.e9_6.2e9_4.36332e+28_160.dat
        24       0.552811        3.30425        76.8058        9.33466        17.7262        13.4959       -688.518     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a+0.5_288x128x128_IHARM/m_1_1_160/image_a+0.5_0720_168_0_230.e9_6.2e9_4.36332e+28_160.dat
        25        0.43367        3.29599         109.62        8.09758        7.52466        7.49391        -437.47     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a+0.5_288x128x128_IHARM/m_1_1_160/image_a+0.5_0725_168_0_230.e9_6.2e9_4.36332e+28_160.dat
        26       0.420945        3.17809        61.9587        15.0751        20.0437        17.1896        -833.44     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a+0.5_288x128x128_IHARM/m_1_1_160/image_a+0.5_0730_168_0_230.e9_6.2e9_4.36332e+28_160.dat
