   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
         0       0.762838        3.04517        126.272        10.2771         63.991        40.0419       -5612.44     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a-0.5_288x128x128_IHARM/m_1_1_20/image_a-0.5_1000_163_0_230.e9_6.2e9_1.06792e+29_20.dat
         1       0.687268        2.90278        90.8485        5.66033        58.1916         34.823       -4962.33     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a-0.5_288x128x128_IHARM/m_1_1_20/image_a-0.5_1006_163_0_230.e9_6.2e9_1.06792e+29_20.dat
         2       0.734595        3.02501        286.738        7.07363        56.7972        34.6568       -4906.97     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a-0.5_288x128x128_IHARM/m_1_1_20/image_a-0.5_1012_163_0_230.e9_6.2e9_1.06792e+29_20.dat
         3       0.699552        3.16901        250.325        6.59923        43.4148        27.0055       -3970.68     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a-0.5_288x128x128_IHARM/m_1_1_20/image_a-0.5_1018_163_0_230.e9_6.2e9_1.06792e+29_20.dat
         4       0.641966        3.23826        202.468        6.64418        40.1974        25.2346        -3767.5     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a-0.5_288x128x128_IHARM/m_1_1_20/image_a-0.5_1024_163_0_230.e9_6.2e9_1.06792e+29_20.dat
         5       0.788401        3.10054         217.23        7.58893        78.7963        47.1206       -6770.84     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a-0.5_288x128x128_IHARM/m_1_1_20/image_a-0.5_1030_163_0_230.e9_6.2e9_1.06792e+29_20.dat
         6       0.748977        2.96177        323.646        5.53153        48.0832        29.1425       -4237.89     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a-0.5_288x128x128_IHARM/m_1_1_20/image_a-0.5_1036_163_0_230.e9_6.2e9_1.06792e+29_20.dat
         7       0.673656        3.18115        190.075        6.66074        59.9324        36.2233       -5415.14     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a-0.5_288x128x128_IHARM/m_1_1_20/image_a-0.5_1042_163_0_230.e9_6.2e9_1.06792e+29_20.dat
         8         0.7857         3.1759        168.173        5.60052        33.8294        21.2408       -3456.32     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a-0.5_288x128x128_IHARM/m_1_1_20/image_a-0.5_1048_163_0_230.e9_6.2e9_1.06792e+29_20.dat
         9       0.727622        3.32296        169.413        6.19027        62.0109        37.1769       -5460.45     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a-0.5_288x128x128_IHARM/m_1_1_20/image_a-0.5_1054_163_0_230.e9_6.2e9_1.06792e+29_20.dat
        10       0.794919        3.22932        262.378        9.77624        31.7755        21.8995       -3631.69     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a-0.5_288x128x128_IHARM/m_1_1_20/image_a-0.5_1060_163_0_230.e9_6.2e9_1.06792e+29_20.dat
        11       0.783407        3.37147        247.906         5.8435        50.7271        30.7483       -4377.21     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a-0.5_288x128x128_IHARM/m_1_1_20/image_a-0.5_1066_163_0_230.e9_6.2e9_1.06792e+29_20.dat
        12       0.652843        3.29971         230.64        6.29768        29.7825        19.2896       -2942.94     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a-0.5_288x128x128_IHARM/m_1_1_20/image_a-0.5_1072_163_0_230.e9_6.2e9_1.06792e+29_20.dat
        13       0.705986        3.33238        243.037        5.94653        82.8564        48.6712       -6990.47     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a-0.5_288x128x128_IHARM/m_1_1_20/image_a-0.5_1078_163_0_230.e9_6.2e9_1.06792e+29_20.dat
        14       0.498521        3.12263        258.032         7.3583        65.1092        39.4049       -6048.23     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a-0.5_288x128x128_IHARM/m_1_1_20/image_a-0.5_1084_163_0_230.e9_6.2e9_1.06792e+29_20.dat
        15       0.517667        3.25451        337.745        6.01676        82.3216        48.4039       -6889.34     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a-0.5_288x128x128_IHARM/m_1_1_20/image_a-0.5_1090_163_0_230.e9_6.2e9_1.06792e+29_20.dat
        16       0.590795        3.06889         97.651        6.53743        88.5093        52.0718       -7410.77     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a-0.5_288x128x128_IHARM/m_1_1_20/image_a-0.5_1096_163_0_230.e9_6.2e9_1.06792e+29_20.dat
        17       0.663839        2.94405        104.015        6.58972        61.2387        36.9195       -5274.55     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a-0.5_288x128x128_IHARM/m_1_1_20/image_a-0.5_1102_163_0_230.e9_6.2e9_1.06792e+29_20.dat
        18       0.818956        3.26228        -20.753         7.6103         58.563        35.8709       -5218.05     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a-0.5_288x128x128_IHARM/m_1_1_20/image_a-0.5_1108_163_0_230.e9_6.2e9_1.06792e+29_20.dat
        19       0.759266        3.17346       -62.8153        5.75846        76.4639        45.0329       -6512.67     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a-0.5_288x128x128_IHARM/m_1_1_20/image_a-0.5_1114_163_0_230.e9_6.2e9_1.06792e+29_20.dat
        20       0.615143        3.32231      -0.260086        4.73144        27.0912        17.1163       -2623.96     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a-0.5_288x128x128_IHARM/m_1_1_20/image_a-0.5_1120_163_0_230.e9_6.2e9_1.06792e+29_20.dat
        21       0.819042        3.24013       -110.281        4.01493        44.4281        26.4544       -3912.37     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a-0.5_288x128x128_IHARM/m_1_1_20/image_a-0.5_1126_163_0_230.e9_6.2e9_1.06792e+29_20.dat
        22       0.663078        3.21396       -123.374        3.01773        20.9533        12.9615       -2144.58     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a-0.5_288x128x128_IHARM/m_1_1_20/image_a-0.5_1132_163_0_230.e9_6.2e9_1.06792e+29_20.dat
        23       0.583391        3.13391       -144.121         3.0366        20.5687        12.7556       -2126.57     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a-0.5_288x128x128_IHARM/m_1_1_20/image_a-0.5_1138_163_0_230.e9_6.2e9_1.06792e+29_20.dat
        24       0.830531          3.094       -169.571        6.09803        34.1941        21.6583       -3348.39     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a-0.5_288x128x128_IHARM/m_1_1_20/image_a-0.5_1144_163_0_230.e9_6.2e9_1.06792e+29_20.dat
        25       0.611197        3.11738       -261.956           3.67        40.3684        24.0465       -3494.26     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a-0.5_288x128x128_IHARM/m_1_1_20/image_a-0.5_1150_163_0_230.e9_6.2e9_1.06792e+29_20.dat
