   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
         0       0.933162        3.12991       -110.743        13.1287        20.7295        16.7145       -987.286     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a-0.5_384x192x192_IHARM/m_1_1_1/image_a-0.5_0000_22_0_230.e9_6.2e9_1.02006e+25_1.dat
         1       0.968724        2.59851       -126.434         7.6899         18.546        13.1608       -811.696     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a-0.5_384x192x192_IHARM/m_1_1_1/image_a-0.5_0001_22_0_230.e9_6.2e9_1.02006e+25_1.dat
         2       0.955008        2.62995       -190.266        18.0081        62.9162        41.0753       -2197.55     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a-0.5_384x192x192_IHARM/m_1_1_1/image_a-0.5_0002_22_0_230.e9_6.2e9_1.02006e+25_1.dat
         3       0.496077        2.13124        102.369        11.9584        53.4089        33.3968       -1744.29     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a-0.5_384x192x192_IHARM/m_1_1_1/image_a-0.5_0003_22_0_230.e9_6.2e9_1.02006e+25_1.dat
         4        1.28819        2.21284         152.89        17.0473        15.7893        15.8468       -921.063     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a-0.5_384x192x192_IHARM/m_1_1_1/image_a-0.5_0004_22_0_230.e9_6.2e9_1.02006e+25_1.dat
         5        1.65787        4.04064        74.1919        7.93052        25.7369        17.0519       -992.218     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a-0.5_384x192x192_IHARM/m_1_1_1/image_a-0.5_0005_22_0_230.e9_6.2e9_1.02006e+25_1.dat
         6       0.834883        3.91197        134.278        5.54169        19.4997         12.713       -723.274     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a-0.5_384x192x192_IHARM/m_1_1_1/image_a-0.5_0006_22_0_230.e9_6.2e9_1.02006e+25_1.dat
         7       0.827538        3.81439        90.3604        5.81705        31.8568        19.3385        -1056.7     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a-0.5_384x192x192_IHARM/m_1_1_1/image_a-0.5_0007_22_0_230.e9_6.2e9_1.02006e+25_1.dat
         8       0.914841        3.69683        163.694        3.48261        15.6801        9.79238       -653.467     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a-0.5_384x192x192_IHARM/m_1_1_1/image_a-0.5_0008_22_0_230.e9_6.2e9_1.02006e+25_1.dat
         9       0.974325        3.79683        195.683        12.8491        12.9623        12.5029       -792.438     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a-0.5_384x192x192_IHARM/m_1_1_1/image_a-0.5_0009_22_0_230.e9_6.2e9_1.02006e+25_1.dat
        10       0.747665        3.54896         224.14        3.76974        4.86935        4.22944       -360.255     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a-0.5_384x192x192_IHARM/m_1_1_1/image_a-0.5_0010_22_0_230.e9_6.2e9_1.02006e+25_1.dat
        11        1.07759        3.29058        250.593        9.43341        30.5249        20.2363       -1167.44     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a-0.5_384x192x192_IHARM/m_1_1_1/image_a-0.5_0011_22_0_230.e9_6.2e9_1.02006e+25_1.dat
        12        2.02313        2.97612        262.185        7.96266        18.6204        13.3205        -885.19     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a-0.5_384x192x192_IHARM/m_1_1_1/image_a-0.5_0012_22_0_230.e9_6.2e9_1.02006e+25_1.dat
