   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName     VA Data file     CP Data file
         0       0.503222        1.69987        162.652        15.5612        20.0713        17.7272        -2060.1     /gpfs/abroderick/EHT2/IHARM_inc+5/SANE_a-0.5_288x128x128_IHARM/m_1_1_1/image_a-0.5_1000_22_0_230.e9_6.2e9_1.18089e+28_1.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/SANE_a-0.5_288x128x128_IHARM/m_1_1_1/VM_simdata_3601_seed=12_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/SANE_a-0.5_288x128x128_IHARM/m_1_1_1/CP_simdata_3601_seed=12_netcal_scanavg_cphase.d
         1       0.533413        1.74371        177.092        8.96622        4.79978        6.60617       -996.528     /gpfs/abroderick/EHT2/IHARM_inc+5/SANE_a-0.5_288x128x128_IHARM/m_1_1_1/image_a-0.5_1006_22_0_230.e9_6.2e9_1.18089e+28_1.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/SANE_a-0.5_288x128x128_IHARM/m_1_1_1/VM_simdata_3601_seed=12_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/SANE_a-0.5_288x128x128_IHARM/m_1_1_1/CP_simdata_3601_seed=12_netcal_scanavg_cphase.d
         2       0.587006        1.93656         196.55        6.37039        15.4416        11.1104       -1445.13     /gpfs/abroderick/EHT2/IHARM_inc+5/SANE_a-0.5_288x128x128_IHARM/m_1_1_1/image_a-0.5_1012_22_0_230.e9_6.2e9_1.18089e+28_1.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/SANE_a-0.5_288x128x128_IHARM/m_1_1_1/VM_simdata_3601_seed=12_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/SANE_a-0.5_288x128x128_IHARM/m_1_1_1/CP_simdata_3601_seed=12_netcal_scanavg_cphase.d
         3       0.878414        2.06452        209.202        12.2949        11.2255        11.5354       -1518.26     /gpfs/abroderick/EHT2/IHARM_inc+5/SANE_a-0.5_288x128x128_IHARM/m_1_1_1/image_a-0.5_1018_22_0_230.e9_6.2e9_1.18089e+28_1.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/SANE_a-0.5_288x128x128_IHARM/m_1_1_1/VM_simdata_3601_seed=12_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/SANE_a-0.5_288x128x128_IHARM/m_1_1_1/CP_simdata_3601_seed=12_netcal_scanavg_cphase.d
         4        1.53607        2.11994        217.254        37.9114        106.156        73.7254       -7886.74     /gpfs/abroderick/EHT2/IHARM_inc+5/SANE_a-0.5_288x128x128_IHARM/m_1_1_1/image_a-0.5_1024_22_0_230.e9_6.2e9_1.18089e+28_1.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/SANE_a-0.5_288x128x128_IHARM/m_1_1_1/VM_simdata_3601_seed=12_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/SANE_a-0.5_288x128x128_IHARM/m_1_1_1/CP_simdata_3601_seed=12_netcal_scanavg_cphase.d
         5       0.906221        1.81275        208.872        162.327        32.1089        90.3802       -9216.13     /gpfs/abroderick/EHT2/IHARM_inc+5/SANE_a-0.5_288x128x128_IHARM/m_1_1_1/image_a-0.5_1030_22_0_230.e9_6.2e9_1.18089e+28_1.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/SANE_a-0.5_288x128x128_IHARM/m_1_1_1/VM_simdata_3601_seed=12_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/SANE_a-0.5_288x128x128_IHARM/m_1_1_1/CP_simdata_3601_seed=12_netcal_scanavg_cphase.d
         6       0.558327        1.64517        192.415        14.2541        5.37836         9.3011       -1238.65     /gpfs/abroderick/EHT2/IHARM_inc+5/SANE_a-0.5_288x128x128_IHARM/m_1_1_1/image_a-0.5_1036_22_0_230.e9_6.2e9_1.18089e+28_1.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/SANE_a-0.5_288x128x128_IHARM/m_1_1_1/VM_simdata_3601_seed=12_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/SANE_a-0.5_288x128x128_IHARM/m_1_1_1/CP_simdata_3601_seed=12_netcal_scanavg_cphase.d
         7       0.603213        1.71335        178.364        15.7611        22.5468        19.1377       -2175.37     /gpfs/abroderick/EHT2/IHARM_inc+5/SANE_a-0.5_288x128x128_IHARM/m_1_1_1/image_a-0.5_1042_22_0_230.e9_6.2e9_1.18089e+28_1.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/SANE_a-0.5_288x128x128_IHARM/m_1_1_1/VM_simdata_3601_seed=12_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/SANE_a-0.5_288x128x128_IHARM/m_1_1_1/CP_simdata_3601_seed=12_netcal_scanavg_cphase.d
         8       0.694236        1.89276        202.761        24.0424        48.0224        36.4619       -3919.89     /gpfs/abroderick/EHT2/IHARM_inc+5/SANE_a-0.5_288x128x128_IHARM/m_1_1_1/image_a-0.5_1048_22_0_230.e9_6.2e9_1.18089e+28_1.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/SANE_a-0.5_288x128x128_IHARM/m_1_1_1/VM_simdata_3601_seed=12_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/SANE_a-0.5_288x128x128_IHARM/m_1_1_1/CP_simdata_3601_seed=12_netcal_scanavg_cphase.d
         9       0.563562        1.76314        191.331        27.1809        14.3854        19.9385       -2251.67     /gpfs/abroderick/EHT2/IHARM_inc+5/SANE_a-0.5_288x128x128_IHARM/m_1_1_1/image_a-0.5_1054_22_0_230.e9_6.2e9_1.18089e+28_1.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/SANE_a-0.5_288x128x128_IHARM/m_1_1_1/VM_simdata_3601_seed=12_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/SANE_a-0.5_288x128x128_IHARM/m_1_1_1/CP_simdata_3601_seed=12_netcal_scanavg_cphase.d
        10       0.479462        1.71097        170.892        7.81636        15.2896        11.6818       -1446.81     /gpfs/abroderick/EHT2/IHARM_inc+5/SANE_a-0.5_288x128x128_IHARM/m_1_1_1/image_a-0.5_1060_22_0_230.e9_6.2e9_1.18089e+28_1.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/SANE_a-0.5_288x128x128_IHARM/m_1_1_1/VM_simdata_3601_seed=12_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/SANE_a-0.5_288x128x128_IHARM/m_1_1_1/CP_simdata_3601_seed=12_netcal_scanavg_cphase.d
        11       0.583101        1.73171        182.437        47.9424        17.6611        31.0548        -3341.6     /gpfs/abroderick/EHT2/IHARM_inc+5/SANE_a-0.5_288x128x128_IHARM/m_1_1_1/image_a-0.5_1066_22_0_230.e9_6.2e9_1.18089e+28_1.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/SANE_a-0.5_288x128x128_IHARM/m_1_1_1/VM_simdata_3601_seed=12_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/SANE_a-0.5_288x128x128_IHARM/m_1_1_1/CP_simdata_3601_seed=12_netcal_scanavg_cphase.d
