   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
         0       0.393764        3.88689        113.058         4.4481        12.7247        8.96755        -1237.8     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a0_384x192x192_IHARM/m_1_1_10/image_a0_0000_168_0_230.e9_6.2e9_1.2471e+25_10.dat
         1       0.647967         4.0522       -123.746         9.5749        36.1287        24.1476       -2894.45     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a0_384x192x192_IHARM/m_1_1_10/image_a0_0001_168_0_230.e9_6.2e9_1.2471e+25_10.dat
         2       0.597658         3.6369       -185.463         5.2043        17.4395        11.9067       -1585.79     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a0_384x192x192_IHARM/m_1_1_10/image_a0_0002_168_0_230.e9_6.2e9_1.2471e+25_10.dat
         3       0.812046        4.23484       -262.171        66.8235        96.9441        82.4838       -10753.3     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a0_384x192x192_IHARM/m_1_1_10/image_a0_0003_168_0_230.e9_6.2e9_1.2471e+25_10.dat
         4       0.490781        3.52722       -170.522        13.5127        15.3357        14.3133       -1684.45     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a0_384x192x192_IHARM/m_1_1_10/image_a0_0004_168_0_230.e9_6.2e9_1.2471e+25_10.dat
         5       0.401959        3.37247       -211.263        21.9808        30.4028        26.3083       -2843.69     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a0_384x192x192_IHARM/m_1_1_10/image_a0_0005_168_0_230.e9_6.2e9_1.2471e+25_10.dat
         6       0.591064        3.28072       -263.147        3.42345        16.7804        10.7754       -1406.87     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a0_384x192x192_IHARM/m_1_1_10/image_a0_0006_168_0_230.e9_6.2e9_1.2471e+25_10.dat
         7       0.652402         3.0967       -148.287        28.3236        45.1623        37.2188       -3928.15     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a0_384x192x192_IHARM/m_1_1_10/image_a0_0007_168_0_230.e9_6.2e9_1.2471e+25_10.dat
         8       0.774682        3.28644       -220.542        10.0496        27.0083        19.2954       -2178.37     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a0_384x192x192_IHARM/m_1_1_10/image_a0_0008_168_0_230.e9_6.2e9_1.2471e+25_10.dat
         9       0.785139        3.29129       -251.337        52.7375        62.6274        57.4007       -6200.74     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a0_384x192x192_IHARM/m_1_1_10/image_a0_0009_168_0_230.e9_6.2e9_1.2471e+25_10.dat
        10       0.704417        3.33484       -31.8826         7.3437        28.1916        18.7877       -2226.23     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a0_384x192x192_IHARM/m_1_1_10/image_a0_0010_168_0_230.e9_6.2e9_1.2471e+25_10.dat
        11       0.686562        3.94071       -184.825        10.0435        19.5771        15.1729        -1785.7     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a0_384x192x192_IHARM/m_1_1_10/image_a0_0011_168_0_230.e9_6.2e9_1.2471e+25_10.dat
        12       0.724562        3.82292       -223.681        11.3055        16.6083        14.0697       -1968.46     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a0_384x192x192_IHARM/m_1_1_10/image_a0_0012_168_0_230.e9_6.2e9_1.2471e+25_10.dat
        13       0.862625        3.92046       -282.905        37.7741        59.7041         49.345       -6047.15     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a0_384x192x192_IHARM/m_1_1_10/image_a0_0013_168_0_230.e9_6.2e9_1.2471e+25_10.dat
        14       0.864297        3.33578       -330.485         9.2904         35.403        23.6229       -3408.96     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a0_384x192x192_IHARM/m_1_1_10/image_a0_0014_168_0_230.e9_6.2e9_1.2471e+25_10.dat
        15        1.44211        3.22959       -345.767        4.09015        21.0144        13.4094       -1814.68     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a0_384x192x192_IHARM/m_1_1_10/image_a0_0015_168_0_230.e9_6.2e9_1.2471e+25_10.dat
        16         1.4841        3.90664       -302.918        8.09626        19.0065        14.0191       -1873.36     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a0_384x192x192_IHARM/m_1_1_10/image_a0_0016_168_0_230.e9_6.2e9_1.2471e+25_10.dat
        17        0.65141        3.39252       -305.197         25.189        75.5307        52.7071       -5400.43     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a0_384x192x192_IHARM/m_1_1_10/image_a0_0017_168_0_230.e9_6.2e9_1.2471e+25_10.dat
        18        1.06901        4.06173       -291.753        67.9243        98.8736        84.0269       -9741.53     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a0_384x192x192_IHARM/m_1_1_10/image_a0_0018_168_0_230.e9_6.2e9_1.2471e+25_10.dat
        19        1.25748        3.73646       -324.453        18.6642        48.5761        34.9573        -3951.1     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a0_384x192x192_IHARM/m_1_1_10/image_a0_0019_168_0_230.e9_6.2e9_1.2471e+25_10.dat
        20          1.547        4.48889       -296.309        25.5387        175.854        108.477       -11307.5     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a0_384x192x192_IHARM/m_1_1_10/image_a0_0020_168_0_230.e9_6.2e9_1.2471e+25_10.dat
        21        0.78154        4.19026       -228.116        6.50661        6.95876        6.65614       -947.484     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a0_384x192x192_IHARM/m_1_1_10/image_a0_0021_168_0_230.e9_6.2e9_1.2471e+25_10.dat
        22        0.56047        3.28201       -182.618        15.6914         18.304         16.896       -2064.78     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a0_384x192x192_IHARM/m_1_1_10/image_a0_0022_168_0_230.e9_6.2e9_1.2471e+25_10.dat
        23       0.538407        3.70916       -190.526        10.8248        11.4135        10.9829       -1432.12     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a0_384x192x192_IHARM/m_1_1_10/image_a0_0023_168_0_230.e9_6.2e9_1.2471e+25_10.dat
        24       0.609636        3.63912       -203.848        12.4165        21.6773        17.3577       -2066.18     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a0_384x192x192_IHARM/m_1_1_10/image_a0_0024_168_0_230.e9_6.2e9_1.2471e+25_10.dat
        25       0.565791        3.84691       -183.101        3.27878        12.4831        8.33075       -1129.42     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a0_384x192x192_IHARM/m_1_1_10/image_a0_0025_168_0_230.e9_6.2e9_1.2471e+25_10.dat
        26       0.610853        3.97066       -175.565        37.3452        30.8665        33.1729       -3525.87     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a0_384x192x192_IHARM/m_1_1_10/image_a0_0026_168_0_230.e9_6.2e9_1.2471e+25_10.dat
        27       0.836726        3.89295       -187.556        56.3668        64.7754        60.1524       -6326.97     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a0_384x192x192_IHARM/m_1_1_10/image_a0_0027_168_0_230.e9_6.2e9_1.2471e+25_10.dat
        28        1.01206        3.93569        -320.92        59.6506        55.8696        56.6272       -5930.08     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a0_384x192x192_IHARM/m_1_1_10/image_a0_0028_168_0_230.e9_6.2e9_1.2471e+25_10.dat
