   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
         0       0.489261        5.25556       -22.2014        5.91555        21.9266        14.7534       -2266.97     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a-0.5_288x128x128_IHARM/m_1_1_160/image_a-0.5_1000_17_0_230.e9_3.5e9_9.43461e+28_160.dat
         1       0.714233        5.96543        75.7866         3.8883        22.0822        13.9653       -2262.63     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a-0.5_288x128x128_IHARM/m_1_1_160/image_a-0.5_1006_17_0_230.e9_3.5e9_9.43461e+28_160.dat
         2       0.664704         5.6231       -28.5553        5.98619        37.1613        23.2612       -3411.87     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a-0.5_288x128x128_IHARM/m_1_1_160/image_a-0.5_1012_17_0_230.e9_3.5e9_9.43461e+28_160.dat
         3       0.556924        5.59917       -60.9449        6.29087        34.7889        22.0725       -3227.35     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a-0.5_288x128x128_IHARM/m_1_1_160/image_a-0.5_1018_17_0_230.e9_3.5e9_9.43461e+28_160.dat
         4       0.563695        5.94238        7.15266         4.3705        16.4831        11.0577       -1838.77     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a-0.5_288x128x128_IHARM/m_1_1_160/image_a-0.5_1024_17_0_230.e9_3.5e9_9.43461e+28_160.dat
         5       0.705032        6.50116         15.665        4.27118        13.0779        9.12001       -1622.81     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a-0.5_288x128x128_IHARM/m_1_1_160/image_a-0.5_1030_17_0_230.e9_3.5e9_9.43461e+28_160.dat
         6       0.570232        5.33009       -51.7592        5.29575        25.6981        16.5846       -2592.89     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a-0.5_288x128x128_IHARM/m_1_1_160/image_a-0.5_1036_17_0_230.e9_3.5e9_9.43461e+28_160.dat
         7       0.597967        6.24042        42.9592        5.72072        19.7996        13.4858       -2148.67     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a-0.5_288x128x128_IHARM/m_1_1_160/image_a-0.5_1042_17_0_230.e9_3.5e9_9.43461e+28_160.dat
         8       0.616922        5.98706        54.3249        5.31479        45.9634        27.8695       -3951.76     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a-0.5_288x128x128_IHARM/m_1_1_160/image_a-0.5_1048_17_0_230.e9_3.5e9_9.43461e+28_160.dat
         9       0.431347        5.55161        107.614        13.5205         32.092        23.6911       -3626.31     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a-0.5_288x128x128_IHARM/m_1_1_160/image_a-0.5_1054_17_0_230.e9_3.5e9_9.43461e+28_160.dat
        10       0.668427        5.86393        95.7509        4.67945        69.5097        40.6978        -6150.1     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a-0.5_288x128x128_IHARM/m_1_1_160/image_a-0.5_1060_17_0_230.e9_3.5e9_9.43461e+28_160.dat
        11       0.700442        5.80012       -10.6213         3.7474        26.7395         16.496       -2591.21     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a-0.5_288x128x128_IHARM/m_1_1_160/image_a-0.5_1066_17_0_230.e9_3.5e9_9.43461e+28_160.dat
        12       0.592022        5.41354       -40.3563        3.22818         17.118        10.9182       -1890.28     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a-0.5_288x128x128_IHARM/m_1_1_160/image_a-0.5_1072_17_0_230.e9_3.5e9_9.43461e+28_160.dat
        13       0.529141        5.34328       -28.0116         4.5231        18.9857        12.5161       -2044.42     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a-0.5_288x128x128_IHARM/m_1_1_160/image_a-0.5_1078_17_0_230.e9_3.5e9_9.43461e+28_160.dat
        14       0.618363          5.819        16.2025        2.99438        27.7859        16.7534       -2636.92     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a-0.5_288x128x128_IHARM/m_1_1_160/image_a-0.5_1084_17_0_230.e9_3.5e9_9.43461e+28_160.dat
        15       0.594886        5.98142        5.64945        8.58026        31.9752        21.4946       -3287.13     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a-0.5_288x128x128_IHARM/m_1_1_160/image_a-0.5_1090_17_0_230.e9_3.5e9_9.43461e+28_160.dat
