   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
         0       0.991887        2.48577       -172.759        44.5546        27.0955        34.3005        -4777.3     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a-0.94_288x128x128_IHARM/m_1_1_1/image_a-0.94_1200_163_0_230.e9_6.2e9_1.6016e+28_1.dat
         1       0.831999        2.15697        115.487        27.9884         26.434        26.7849       -3838.87     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a-0.94_288x128x128_IHARM/m_1_1_1/image_a-0.94_1206_163_0_230.e9_6.2e9_1.6016e+28_1.dat
         2        1.37245        2.07979        169.791        28.3327        14.1459        20.0957       -3198.66     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a-0.94_288x128x128_IHARM/m_1_1_1/image_a-0.94_1212_163_0_230.e9_6.2e9_1.6016e+28_1.dat
         3        1.47969        2.48373        131.495        9.22656        12.1649          10.75       -2343.23     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a-0.94_288x128x128_IHARM/m_1_1_1/image_a-0.94_1218_163_0_230.e9_6.2e9_1.6016e+28_1.dat
         4       0.905594        2.32094         190.83        21.9753        11.9798        16.1474       -2568.99     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a-0.94_288x128x128_IHARM/m_1_1_1/image_a-0.94_1224_163_0_230.e9_6.2e9_1.6016e+28_1.dat
         5       0.706919        2.48736        157.771        31.8395        15.3915        22.3018       -3250.77     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a-0.94_288x128x128_IHARM/m_1_1_1/image_a-0.94_1230_163_0_230.e9_6.2e9_1.6016e+28_1.dat
         6        1.10958        2.58786        135.441        26.6326        17.2707         21.101       -3127.35     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a-0.94_288x128x128_IHARM/m_1_1_1/image_a-0.94_1236_163_0_230.e9_6.2e9_1.6016e+28_1.dat
         7       0.991344        1.89429        73.7999        10.1588        24.3833        17.9512        -2852.2     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a-0.94_288x128x128_IHARM/m_1_1_1/image_a-0.94_1242_163_0_230.e9_6.2e9_1.6016e+28_1.dat
         8       0.770173        1.92544        175.966        24.7956        25.6879        24.9922       -3636.46     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a-0.94_288x128x128_IHARM/m_1_1_1/image_a-0.94_1248_163_0_230.e9_6.2e9_1.6016e+28_1.dat
         9       0.917774        2.22536         68.827        5.35998        37.9824         23.448       -3435.36     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a-0.94_288x128x128_IHARM/m_1_1_1/image_a-0.94_1254_163_0_230.e9_6.2e9_1.6016e+28_1.dat
        10        1.07001        2.27154        40.8307        24.2553        62.3912        45.1827       -6257.45     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a-0.94_288x128x128_IHARM/m_1_1_1/image_a-0.94_1260_163_0_230.e9_6.2e9_1.6016e+28_1.dat
        11       0.528933        1.98635        131.927        22.3778        12.6563        16.6976       -2490.17     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a-0.94_288x128x128_IHARM/m_1_1_1/image_a-0.94_1266_163_0_230.e9_6.2e9_1.6016e+28_1.dat
        12       0.972705        2.00298        154.026        15.2289         22.679        19.1903       -2967.79     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a-0.94_288x128x128_IHARM/m_1_1_1/image_a-0.94_1272_163_0_230.e9_6.2e9_1.6016e+28_1.dat
        13       0.746504        1.94155        124.631        40.0067         19.282        27.9904       -3949.79     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a-0.94_288x128x128_IHARM/m_1_1_1/image_a-0.94_1278_163_0_230.e9_6.2e9_1.6016e+28_1.dat
        14       0.634746        2.15773        165.563        14.3729        34.1671        25.2135        -3631.3     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a-0.94_288x128x128_IHARM/m_1_1_1/image_a-0.94_1284_163_0_230.e9_6.2e9_1.6016e+28_1.dat
        15       0.818025        1.60833        164.327        28.7993        40.5367        34.9822       -4944.67     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a-0.94_288x128x128_IHARM/m_1_1_1/image_a-0.94_1290_163_0_230.e9_6.2e9_1.6016e+28_1.dat
        16       0.993862        1.76811        170.267        11.7095        21.3239        16.9178       -2711.67     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a-0.94_288x128x128_IHARM/m_1_1_1/image_a-0.94_1296_163_0_230.e9_6.2e9_1.6016e+28_1.dat
        17       0.626261        1.87789        159.804        13.2953        10.0268        11.3157       -1880.81     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a-0.94_288x128x128_IHARM/m_1_1_1/image_a-0.94_1302_163_0_230.e9_6.2e9_1.6016e+28_1.dat
