   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName     VA Data file     CP Data file
         0       0.730464        2.78827        313.121        183.551        740.211        487.585       -38529.8     /gpfs/abroderick/EHT2/IHARM/SANE/SANE_a0_288x128x128_IHARM/m_1_1_10/image_a0_1000_163_0_230.e9_6.2e9_2.70363e+29_10.dat     /gpfs/abroderick/EHT2/Fastball/IHARM/SANE/SANE_a0_288x128x128_IHARM/m_1_1_10/VM_simdata_3597_seed=13_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM/SANE/SANE_a0_288x128x128_IHARM/m_1_1_10/CP_simdata_3597_seed=13_netcal_scanavg_cphase.d
         1       0.542153        1.83508       -168.294        15.6548        27.4892        21.8684       -1845.23     /gpfs/abroderick/EHT2/IHARM/SANE/SANE_a0_288x128x128_IHARM/m_1_1_10/image_a0_1010_163_0_230.e9_6.2e9_2.70363e+29_10.dat     /gpfs/abroderick/EHT2/Fastball/IHARM/SANE/SANE_a0_288x128x128_IHARM/m_1_1_10/VM_simdata_3597_seed=13_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM/SANE/SANE_a0_288x128x128_IHARM/m_1_1_10/CP_simdata_3597_seed=13_netcal_scanavg_cphase.d
         2       0.567622        1.67571       -180.419        6.82733        5.68353        6.04932       -722.234     /gpfs/abroderick/EHT2/IHARM/SANE/SANE_a0_288x128x128_IHARM/m_1_1_10/image_a0_1020_163_0_230.e9_6.2e9_2.70363e+29_10.dat     /gpfs/abroderick/EHT2/Fastball/IHARM/SANE/SANE_a0_288x128x128_IHARM/m_1_1_10/VM_simdata_3597_seed=13_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM/SANE/SANE_a0_288x128x128_IHARM/m_1_1_10/CP_simdata_3597_seed=13_netcal_scanavg_cphase.d
         3       0.795231        1.86502        144.391        99.2521        121.528        109.463       -8041.92     /gpfs/abroderick/EHT2/IHARM/SANE/SANE_a0_288x128x128_IHARM/m_1_1_10/image_a0_1030_163_0_230.e9_6.2e9_2.70363e+29_10.dat     /gpfs/abroderick/EHT2/Fastball/IHARM/SANE/SANE_a0_288x128x128_IHARM/m_1_1_10/VM_simdata_3597_seed=13_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM/SANE/SANE_a0_288x128x128_IHARM/m_1_1_10/CP_simdata_3597_seed=13_netcal_scanavg_cphase.d
         4       0.603109        1.78468        203.107        50.9759        101.984        78.1088       -5806.95     /gpfs/abroderick/EHT2/IHARM/SANE/SANE_a0_288x128x128_IHARM/m_1_1_10/image_a0_1040_163_0_230.e9_6.2e9_2.70363e+29_10.dat     /gpfs/abroderick/EHT2/Fastball/IHARM/SANE/SANE_a0_288x128x128_IHARM/m_1_1_10/VM_simdata_3597_seed=13_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM/SANE/SANE_a0_288x128x128_IHARM/m_1_1_10/CP_simdata_3597_seed=13_netcal_scanavg_cphase.d
         5       0.527572        1.74666        184.238        5.88543        12.6144        9.48264       -957.232     /gpfs/abroderick/EHT2/IHARM/SANE/SANE_a0_288x128x128_IHARM/m_1_1_10/image_a0_1050_163_0_230.e9_6.2e9_2.70363e+29_10.dat     /gpfs/abroderick/EHT2/Fastball/IHARM/SANE/SANE_a0_288x128x128_IHARM/m_1_1_10/VM_simdata_3597_seed=13_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM/SANE/SANE_a0_288x128x128_IHARM/m_1_1_10/CP_simdata_3597_seed=13_netcal_scanavg_cphase.d
         6       0.589857        1.82865        153.643        86.8624        46.1423        62.4883          -4711     /gpfs/abroderick/EHT2/IHARM/SANE/SANE_a0_288x128x128_IHARM/m_1_1_10/image_a0_1060_163_0_230.e9_6.2e9_2.70363e+29_10.dat     /gpfs/abroderick/EHT2/Fastball/IHARM/SANE/SANE_a0_288x128x128_IHARM/m_1_1_10/VM_simdata_3597_seed=13_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM/SANE/SANE_a0_288x128x128_IHARM/m_1_1_10/CP_simdata_3597_seed=13_netcal_scanavg_cphase.d
         7       0.483093        1.67714        208.868         4.4336        9.82241        7.32031       -819.743     /gpfs/abroderick/EHT2/IHARM/SANE/SANE_a0_288x128x128_IHARM/m_1_1_10/image_a0_1070_163_0_230.e9_6.2e9_2.70363e+29_10.dat     /gpfs/abroderick/EHT2/Fastball/IHARM/SANE/SANE_a0_288x128x128_IHARM/m_1_1_10/VM_simdata_3597_seed=13_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM/SANE/SANE_a0_288x128x128_IHARM/m_1_1_10/CP_simdata_3597_seed=13_netcal_scanavg_cphase.d
         8       0.476131        1.69191       -169.487        24.5954        34.4168        29.5052       -2410.75     /gpfs/abroderick/EHT2/IHARM/SANE/SANE_a0_288x128x128_IHARM/m_1_1_10/image_a0_1080_163_0_230.e9_6.2e9_2.70363e+29_10.dat     /gpfs/abroderick/EHT2/Fastball/IHARM/SANE/SANE_a0_288x128x128_IHARM/m_1_1_10/VM_simdata_3597_seed=13_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM/SANE/SANE_a0_288x128x128_IHARM/m_1_1_10/CP_simdata_3597_seed=13_netcal_scanavg_cphase.d
         9       0.990947        1.71838        65.8913        63.5919        66.1593        63.6592       -4865.64     /gpfs/abroderick/EHT2/IHARM/SANE/SANE_a0_288x128x128_IHARM/m_1_1_10/image_a0_1090_163_0_230.e9_6.2e9_2.70363e+29_10.dat     /gpfs/abroderick/EHT2/Fastball/IHARM/SANE/SANE_a0_288x128x128_IHARM/m_1_1_10/VM_simdata_3597_seed=13_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM/SANE/SANE_a0_288x128x128_IHARM/m_1_1_10/CP_simdata_3597_seed=13_netcal_scanavg_cphase.d
        10        1.10348        1.64778        123.677        23.2044        147.328        91.3746       -6859.77     /gpfs/abroderick/EHT2/IHARM/SANE/SANE_a0_288x128x128_IHARM/m_1_1_10/image_a0_1100_163_0_230.e9_6.2e9_2.70363e+29_10.dat     /gpfs/abroderick/EHT2/Fastball/IHARM/SANE/SANE_a0_288x128x128_IHARM/m_1_1_10/VM_simdata_3597_seed=13_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM/SANE/SANE_a0_288x128x128_IHARM/m_1_1_10/CP_simdata_3597_seed=13_netcal_scanavg_cphase.d
        11       0.405096        1.51769        174.497        20.2256        37.2385        29.2067       -2350.52     /gpfs/abroderick/EHT2/IHARM/SANE/SANE_a0_288x128x128_IHARM/m_1_1_10/image_a0_1110_163_0_230.e9_6.2e9_2.70363e+29_10.dat     /gpfs/abroderick/EHT2/Fastball/IHARM/SANE/SANE_a0_288x128x128_IHARM/m_1_1_10/VM_simdata_3597_seed=13_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM/SANE/SANE_a0_288x128x128_IHARM/m_1_1_10/CP_simdata_3597_seed=13_netcal_scanavg_cphase.d
        12       0.499242        1.70537        191.503        10.2031        23.1123        17.1273       -1520.83     /gpfs/abroderick/EHT2/IHARM/SANE/SANE_a0_288x128x128_IHARM/m_1_1_10/image_a0_1120_163_0_230.e9_6.2e9_2.70363e+29_10.dat     /gpfs/abroderick/EHT2/Fastball/IHARM/SANE/SANE_a0_288x128x128_IHARM/m_1_1_10/VM_simdata_3597_seed=13_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM/SANE/SANE_a0_288x128x128_IHARM/m_1_1_10/CP_simdata_3597_seed=13_netcal_scanavg_cphase.d
        13       0.419872        1.62961        194.863        18.6444        7.53256        12.1007       -1156.55     /gpfs/abroderick/EHT2/IHARM/SANE/SANE_a0_288x128x128_IHARM/m_1_1_10/image_a0_1130_163_0_230.e9_6.2e9_2.70363e+29_10.dat     /gpfs/abroderick/EHT2/Fastball/IHARM/SANE/SANE_a0_288x128x128_IHARM/m_1_1_10/VM_simdata_3597_seed=13_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM/SANE/SANE_a0_288x128x128_IHARM/m_1_1_10/CP_simdata_3597_seed=13_netcal_scanavg_cphase.d
        14       0.595241        2.00321        134.875        44.1527        68.9551        56.9338       -4363.11     /gpfs/abroderick/EHT2/IHARM/SANE/SANE_a0_288x128x128_IHARM/m_1_1_10/image_a0_1140_163_0_230.e9_6.2e9_2.70363e+29_10.dat     /gpfs/abroderick/EHT2/Fastball/IHARM/SANE/SANE_a0_288x128x128_IHARM/m_1_1_10/VM_simdata_3597_seed=13_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM/SANE/SANE_a0_288x128x128_IHARM/m_1_1_10/CP_simdata_3597_seed=13_netcal_scanavg_cphase.d
        15       0.575442        1.85262       -191.082        42.4322        31.4592        35.4592       -2838.58     /gpfs/abroderick/EHT2/IHARM/SANE/SANE_a0_288x128x128_IHARM/m_1_1_10/image_a0_1150_163_0_230.e9_6.2e9_2.70363e+29_10.dat     /gpfs/abroderick/EHT2/Fastball/IHARM/SANE/SANE_a0_288x128x128_IHARM/m_1_1_10/VM_simdata_3597_seed=13_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM/SANE/SANE_a0_288x128x128_IHARM/m_1_1_10/CP_simdata_3597_seed=13_netcal_scanavg_cphase.d
