   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
         0       0.594087        3.11145        74.9117        4.25225        9.47502        7.10703       -1402.37     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a-0.5_288x128x128_IHARM/m_1_1_40/image_a-0.5_1000_12_0_230.e9_6.2e9_1.2223e+29_40.dat
         1       0.733549        3.12576        84.2614        3.38384        29.3833        17.8104       -2846.26     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a-0.5_288x128x128_IHARM/m_1_1_40/image_a-0.5_1006_12_0_230.e9_6.2e9_1.2223e+29_40.dat
         2       0.580852        3.07738       -21.5865        5.88703        42.9297        26.4282       -3815.87     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a-0.5_288x128x128_IHARM/m_1_1_40/image_a-0.5_1012_12_0_230.e9_6.2e9_1.2223e+29_40.dat
         3       0.450376        2.93495        27.7055        5.26752         20.494        13.6766       -2141.08     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a-0.5_288x128x128_IHARM/m_1_1_40/image_a-0.5_1018_12_0_230.e9_6.2e9_1.2223e+29_40.dat
         4       0.453704        3.07743        20.9662        7.31896        10.7711        9.15138       -1594.33     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a-0.5_288x128x128_IHARM/m_1_1_40/image_a-0.5_1024_12_0_230.e9_6.2e9_1.2223e+29_40.dat
         5       0.685455        3.18569        36.1846        5.46001         16.612        11.5995       -1908.61     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a-0.5_288x128x128_IHARM/m_1_1_40/image_a-0.5_1030_12_0_230.e9_6.2e9_1.2223e+29_40.dat
         6       0.582336        2.83412       -73.6964        7.26038        66.3236        40.0384       -5600.48     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a-0.5_288x128x128_IHARM/m_1_1_40/image_a-0.5_1036_12_0_230.e9_6.2e9_1.2223e+29_40.dat
         7       0.949131        2.98091       -203.033        5.72413         35.325        22.1263       -3365.03     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a-0.5_288x128x128_IHARM/m_1_1_40/image_a-0.5_1042_12_0_230.e9_6.2e9_1.2223e+29_40.dat
         8       0.506661        3.07487       -288.196        9.89003        25.8201        18.6347       -2853.94     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a-0.5_288x128x128_IHARM/m_1_1_40/image_a-0.5_1048_12_0_230.e9_6.2e9_1.2223e+29_40.dat
         9       0.400826        3.04234       -264.752         8.2776        21.7997        15.7019       -2391.42     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a-0.5_288x128x128_IHARM/m_1_1_40/image_a-0.5_1054_12_0_230.e9_6.2e9_1.2223e+29_40.dat
        10       0.528846        2.87624        -242.38         7.6919         29.061        19.4897       -2961.95     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a-0.5_288x128x128_IHARM/m_1_1_40/image_a-0.5_1060_12_0_230.e9_6.2e9_1.2223e+29_40.dat
        11        0.81902        2.95374       -121.937        3.98814        32.0151        19.5355       -2969.26     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a-0.5_288x128x128_IHARM/m_1_1_40/image_a-0.5_1066_12_0_230.e9_6.2e9_1.2223e+29_40.dat
        12       0.612139        2.85305       -45.5097        5.64476        30.4453        19.3768       -2985.69     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a-0.5_288x128x128_IHARM/m_1_1_40/image_a-0.5_1072_12_0_230.e9_6.2e9_1.2223e+29_40.dat
        13       0.530383        2.88849       -28.2406        6.50963        31.7751        20.4899       -3058.18     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a-0.5_288x128x128_IHARM/m_1_1_40/image_a-0.5_1078_12_0_230.e9_6.2e9_1.2223e+29_40.dat
        14       0.557916        2.98713         14.533        3.59505        50.4723        29.6365       -4231.25     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a-0.5_288x128x128_IHARM/m_1_1_40/image_a-0.5_1084_12_0_230.e9_6.2e9_1.2223e+29_40.dat
        15       0.658577         3.2655        10.7241        7.97826        27.5909        18.7952       -2966.27     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a-0.5_288x128x128_IHARM/m_1_1_40/image_a-0.5_1090_12_0_230.e9_6.2e9_1.2223e+29_40.dat
        16       0.479114        3.10677        6.00583        6.21861        25.5542        16.9027       -2541.24     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a-0.5_288x128x128_IHARM/m_1_1_40/image_a-0.5_1096_12_0_230.e9_6.2e9_1.2223e+29_40.dat
        17       0.484616        2.84118        120.653        5.67254        58.8424        35.1904        -4987.9     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a-0.5_288x128x128_IHARM/m_1_1_40/image_a-0.5_1102_12_0_230.e9_6.2e9_1.2223e+29_40.dat
        18       0.663514         2.8397        140.867        9.01831        124.729        73.2968       -10497.9     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a-0.5_288x128x128_IHARM/m_1_1_40/image_a-0.5_1108_12_0_230.e9_6.2e9_1.2223e+29_40.dat
        19       0.558884        3.12935        59.9453        4.48099        44.9016        26.9189       -3862.14     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a-0.5_288x128x128_IHARM/m_1_1_40/image_a-0.5_1114_12_0_230.e9_6.2e9_1.2223e+29_40.dat
        20       0.592774        3.42289        25.5094        3.90285        79.1377        45.7202       -7187.89     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a-0.5_288x128x128_IHARM/m_1_1_40/image_a-0.5_1120_12_0_230.e9_6.2e9_1.2223e+29_40.dat
        21        0.53157        3.09509        61.0209        3.04511        11.9547        7.96605       -1474.42     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a-0.5_288x128x128_IHARM/m_1_1_40/image_a-0.5_1126_12_0_230.e9_6.2e9_1.2223e+29_40.dat
        22       0.398169        3.11266        22.6287        8.47779        12.0498        10.3629       -1685.82     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a-0.5_288x128x128_IHARM/m_1_1_40/image_a-0.5_1132_12_0_230.e9_6.2e9_1.2223e+29_40.dat
        23       0.520603        3.12003        64.0693         4.7593        10.3143        7.79281       -1406.32     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a-0.5_288x128x128_IHARM/m_1_1_40/image_a-0.5_1138_12_0_230.e9_6.2e9_1.2223e+29_40.dat
        24        1.04848        3.36349         63.195        4.12404        30.3882        18.6889       -2890.28     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a-0.5_288x128x128_IHARM/m_1_1_40/image_a-0.5_1144_12_0_230.e9_6.2e9_1.2223e+29_40.dat
        25        0.86399        3.14499        97.6923        4.97486        41.9021        25.4629       -3846.43     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a-0.5_288x128x128_IHARM/m_1_1_40/image_a-0.5_1150_12_0_230.e9_6.2e9_1.2223e+29_40.dat
        26       0.469875        2.92997        133.811        6.73029        14.7887         11.133       -1850.81     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a-0.5_288x128x128_IHARM/m_1_1_40/image_a-0.5_1156_12_0_230.e9_6.2e9_1.2223e+29_40.dat
        27       0.678263        2.90579        221.866        3.23414        20.7293        12.9302       -2161.56     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a-0.5_288x128x128_IHARM/m_1_1_40/image_a-0.5_1162_12_0_230.e9_6.2e9_1.2223e+29_40.dat
        28       0.816612        3.21198        145.698        7.07352        25.9419        17.4873       -2776.52     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a-0.5_288x128x128_IHARM/m_1_1_40/image_a-0.5_1168_12_0_230.e9_6.2e9_1.2223e+29_40.dat
        29       0.775884        3.18861        153.498        5.05848        33.4358        20.7879       -3135.98     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a-0.5_288x128x128_IHARM/m_1_1_40/image_a-0.5_1174_12_0_230.e9_6.2e9_1.2223e+29_40.dat
        30       0.605319        3.07687        291.676        3.62325        70.4198        40.7485       -5754.64     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a-0.5_288x128x128_IHARM/m_1_1_40/image_a-0.5_1180_12_0_230.e9_6.2e9_1.2223e+29_40.dat
