   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
         0       0.558719         3.2383        267.866        4.11478        7.03566        5.69671       -1111.02     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a-0.94_288x128x128_IHARM/m_1_1_20/image_a-0.94_1200_17_0_230.e9_6.2e9_8.03224e+28_20.dat
         1       0.598119        3.25375        308.504        5.40518        8.89857         7.2913       -1323.95     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a-0.94_288x128x128_IHARM/m_1_1_20/image_a-0.94_1206_17_0_230.e9_6.2e9_8.03224e+28_20.dat
         2       0.411456        3.20542        334.431        10.6353        13.6033        12.1644       -1915.53     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a-0.94_288x128x128_IHARM/m_1_1_20/image_a-0.94_1212_17_0_230.e9_6.2e9_8.03224e+28_20.dat
         3       0.775504         3.1828        303.304        6.99874        7.80375         7.3635       -1439.12     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a-0.94_288x128x128_IHARM/m_1_1_20/image_a-0.94_1218_17_0_230.e9_6.2e9_8.03224e+28_20.dat
         4       0.633883        3.55486        231.884        8.47974        30.7345        20.8106       -3034.95     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a-0.94_288x128x128_IHARM/m_1_1_20/image_a-0.94_1224_17_0_230.e9_6.2e9_8.03224e+28_20.dat
         5       0.855708        3.44366        218.306        7.34501        72.4974        43.6567       -6150.12     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a-0.94_288x128x128_IHARM/m_1_1_20/image_a-0.94_1230_17_0_230.e9_6.2e9_8.03224e+28_20.dat
         6        0.70563        3.08704        242.625         17.951        90.3606        58.1885        -7960.2     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a-0.94_288x128x128_IHARM/m_1_1_20/image_a-0.94_1236_17_0_230.e9_6.2e9_8.03224e+28_20.dat
         7        1.16501        3.40326        330.666        10.9046        31.2813        22.1567       -3676.64     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a-0.94_288x128x128_IHARM/m_1_1_20/image_a-0.94_1242_17_0_230.e9_6.2e9_8.03224e+28_20.dat
         8        1.09991        3.75961        321.578         7.3224        24.0105        16.5572        -2642.2     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a-0.94_288x128x128_IHARM/m_1_1_20/image_a-0.94_1248_17_0_230.e9_6.2e9_8.03224e+28_20.dat
         9       0.676809         3.2955        304.784        7.97395        15.9965        12.3593       -1992.82     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a-0.94_288x128x128_IHARM/m_1_1_20/image_a-0.94_1254_17_0_230.e9_6.2e9_8.03224e+28_20.dat
