   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
         0       0.703207        4.14829        102.603        14.7452        24.8276        20.1057       -2255.66     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a+0.94_384x192x192_IHARM/m_1_1_1/image_a+0.94_0000_158_0_230.e9_6.2e9_3.8832e+24_1.dat
         1       0.561095         4.2676        83.2351        12.7408        30.5886        22.4376       -2480.12     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a+0.94_384x192x192_IHARM/m_1_1_1/image_a+0.94_0001_158_0_230.e9_6.2e9_3.8832e+24_1.dat
         2       0.856287        4.29295        49.3311        21.3597        21.3828        21.0405       -2375.28     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a+0.94_384x192x192_IHARM/m_1_1_1/image_a+0.94_0002_158_0_230.e9_6.2e9_3.8832e+24_1.dat
         3       0.824969        4.24485       -169.303        13.8559        19.5556        16.8004       -1961.93     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a+0.94_384x192x192_IHARM/m_1_1_1/image_a+0.94_0003_158_0_230.e9_6.2e9_3.8832e+24_1.dat
         4       0.620559        4.19351       -182.357        12.5011         22.488        17.8436       -2043.24     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a+0.94_384x192x192_IHARM/m_1_1_1/image_a+0.94_0004_158_0_230.e9_6.2e9_3.8832e+24_1.dat
         5       0.710125        4.02009       -298.195        16.2121        26.6912        21.7698       -2484.79     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a+0.94_384x192x192_IHARM/m_1_1_1/image_a+0.94_0005_158_0_230.e9_6.2e9_3.8832e+24_1.dat
         6       0.701299        4.35667       -305.042        24.5514        17.1998         20.094       -2287.77     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a+0.94_384x192x192_IHARM/m_1_1_1/image_a+0.94_0006_158_0_230.e9_6.2e9_3.8832e+24_1.dat
         7       0.851992        4.24863       -320.006        31.5363        21.8178        25.6581       -2857.94     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a+0.94_384x192x192_IHARM/m_1_1_1/image_a+0.94_0007_158_0_230.e9_6.2e9_3.8832e+24_1.dat
         8       0.644713        4.23001        -323.79         20.136        38.1396        29.8043       -3219.98     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a+0.94_384x192x192_IHARM/m_1_1_1/image_a+0.94_0008_158_0_230.e9_6.2e9_3.8832e+24_1.dat
         9       0.463241        4.28014       -272.253        16.6505        25.5757        21.3398       -2365.53     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a+0.94_384x192x192_IHARM/m_1_1_1/image_a+0.94_0009_158_0_230.e9_6.2e9_3.8832e+24_1.dat
        10       0.538421        4.46558       -298.594         8.0262        13.5343        10.9551       -1355.01     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a+0.94_384x192x192_IHARM/m_1_1_1/image_a+0.94_0010_158_0_230.e9_6.2e9_3.8832e+24_1.dat
        11       0.490267        4.42337       -321.929        10.8436         23.938        17.9346       -2039.08     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a+0.94_384x192x192_IHARM/m_1_1_1/image_a+0.94_0011_158_0_230.e9_6.2e9_3.8832e+24_1.dat
        12        0.54466        4.23413       -326.756        4.94896        17.6644        11.9215       -1478.26     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a+0.94_384x192x192_IHARM/m_1_1_1/image_a+0.94_0012_158_0_230.e9_6.2e9_3.8832e+24_1.dat
        13       0.410271        3.87082       -309.903        10.6135        15.1699        12.9746       -1552.68     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a+0.94_384x192x192_IHARM/m_1_1_1/image_a+0.94_0013_158_0_230.e9_6.2e9_3.8832e+24_1.dat
        14       0.477957        3.98167       -282.704        12.8528        14.5489        13.5933       -1625.56     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a+0.94_384x192x192_IHARM/m_1_1_1/image_a+0.94_0014_158_0_230.e9_6.2e9_3.8832e+24_1.dat
        15       0.486116        4.07761       -291.199        11.8153        20.2588        16.3127       -1882.66     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a+0.94_384x192x192_IHARM/m_1_1_1/image_a+0.94_0015_158_0_230.e9_6.2e9_3.8832e+24_1.dat
        16       0.572454        4.40546       -177.511        22.0596        31.8204        27.1281        -2932.3     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a+0.94_384x192x192_IHARM/m_1_1_1/image_a+0.94_0016_158_0_230.e9_6.2e9_3.8832e+24_1.dat
        17       0.531768        3.96428       -182.115        21.6612        36.9219        29.7851       -3204.57     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a+0.94_384x192x192_IHARM/m_1_1_1/image_a+0.94_0017_158_0_230.e9_6.2e9_3.8832e+24_1.dat
        18       0.519707        3.95232       -196.068        13.8436         26.516        20.6541       -2342.49     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a+0.94_384x192x192_IHARM/m_1_1_1/image_a+0.94_0018_158_0_230.e9_6.2e9_3.8832e+24_1.dat
        19       0.422823         4.0513        -187.12        5.90369        17.6394        12.3183       -1506.19     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a+0.94_384x192x192_IHARM/m_1_1_1/image_a+0.94_0019_158_0_230.e9_6.2e9_3.8832e+24_1.dat
        20       0.496605        4.02993       -220.822         16.159        27.8731        22.4022       -2477.27     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a+0.94_384x192x192_IHARM/m_1_1_1/image_a+0.94_0020_158_0_230.e9_6.2e9_3.8832e+24_1.dat
        21       0.670461        4.26235       -183.414        18.1835         31.683         25.385       -2811.37     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a+0.94_384x192x192_IHARM/m_1_1_1/image_a+0.94_0021_158_0_230.e9_6.2e9_3.8832e+24_1.dat
        22        0.47772        3.75659       -217.382        11.3761        22.4056        17.3141       -1977.25     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a+0.94_384x192x192_IHARM/m_1_1_1/image_a+0.94_0022_158_0_230.e9_6.2e9_3.8832e+24_1.dat
        23       0.496879        3.65122       -291.758        10.9595        12.7972         11.808       -1454.15     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a+0.94_384x192x192_IHARM/m_1_1_1/image_a+0.94_0023_158_0_230.e9_6.2e9_3.8832e+24_1.dat
        24       0.784339        4.23908       -340.243         11.048        25.7544        19.0296        -2260.6     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a+0.94_384x192x192_IHARM/m_1_1_1/image_a+0.94_0024_158_0_230.e9_6.2e9_3.8832e+24_1.dat
        25       0.552148        3.39123       -234.087        16.7385        23.2185        20.0708       -2469.91     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a+0.94_384x192x192_IHARM/m_1_1_1/image_a+0.94_0025_158_0_230.e9_6.2e9_3.8832e+24_1.dat
        26       0.609806        3.68004       -311.438        7.54114        31.6082        20.7668       -2350.89     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a+0.94_384x192x192_IHARM/m_1_1_1/image_a+0.94_0026_158_0_230.e9_6.2e9_3.8832e+24_1.dat
        27        1.09837        4.97888       -330.899        7.47602        19.1829        13.8501       -1724.64     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a+0.94_384x192x192_IHARM/m_1_1_1/image_a+0.94_0027_158_0_230.e9_6.2e9_3.8832e+24_1.dat
        28       0.851558        4.55274       -315.887        22.2135        17.5084        19.2597       -2196.39     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a+0.94_384x192x192_IHARM/m_1_1_1/image_a+0.94_0028_158_0_230.e9_6.2e9_3.8832e+24_1.dat
        29        0.58743        4.03882       -303.737        9.83725        18.5014        14.4878       -1735.25     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a+0.94_384x192x192_IHARM/m_1_1_1/image_a+0.94_0029_158_0_230.e9_6.2e9_3.8832e+24_1.dat
        30       0.534038         3.9485       -179.006        9.65817        22.2869        16.5095       -1922.98     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a+0.94_384x192x192_IHARM/m_1_1_1/image_a+0.94_0030_158_0_230.e9_6.2e9_3.8832e+24_1.dat
        31       0.524542        4.41963        45.3452        15.7693        28.1301         22.377       -2465.61     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a+0.94_384x192x192_IHARM/m_1_1_1/image_a+0.94_0031_158_0_230.e9_6.2e9_3.8832e+24_1.dat
        32       0.841662        4.25225        72.0854        29.5886        15.4004        21.2627       -2380.98     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a+0.94_384x192x192_IHARM/m_1_1_1/image_a+0.94_0032_158_0_230.e9_6.2e9_3.8832e+24_1.dat
        33       0.874776        4.01978        37.6386        45.6112        27.6571        34.9484       -4158.92     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a+0.94_384x192x192_IHARM/m_1_1_1/image_a+0.94_0033_158_0_230.e9_6.2e9_3.8832e+24_1.dat
        34        1.09644        4.67708        41.4731        10.6514        25.8762        18.9265       -2203.63     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a+0.94_384x192x192_IHARM/m_1_1_1/image_a+0.94_0034_158_0_230.e9_6.2e9_3.8832e+24_1.dat
        35        1.07256        4.40698         164.31        10.8045        24.0898         18.002       -2156.15     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a+0.94_384x192x192_IHARM/m_1_1_1/image_a+0.94_0035_158_0_230.e9_6.2e9_3.8832e+24_1.dat
        36       0.618629        4.21013        167.224        5.06368        17.8608        12.0798       -1490.83     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a+0.94_384x192x192_IHARM/m_1_1_1/image_a+0.94_0036_158_0_230.e9_6.2e9_3.8832e+24_1.dat
        37       0.585624        3.94106        60.8114        16.9424        17.0903         16.761       -1968.65     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a+0.94_384x192x192_IHARM/m_1_1_1/image_a+0.94_0037_158_0_230.e9_6.2e9_3.8832e+24_1.dat
        38       0.564927        4.46047        82.6028        26.1333        61.8122        45.5077       -4792.57     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a+0.94_384x192x192_IHARM/m_1_1_1/image_a+0.94_0038_158_0_230.e9_6.2e9_3.8832e+24_1.dat
        39       0.669636        4.29839         131.86        8.90428        14.6188         11.934       -1483.61     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a+0.94_384x192x192_IHARM/m_1_1_1/image_a+0.94_0039_158_0_230.e9_6.2e9_3.8832e+24_1.dat
        40       0.644216        4.17485        44.9017        4.57433        19.3159         12.676       -1572.01     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a+0.94_384x192x192_IHARM/m_1_1_1/image_a+0.94_0040_158_0_230.e9_6.2e9_3.8832e+24_1.dat
        41       0.877286        3.80447        7.06534        17.6656        45.6193        32.8886       -3604.97     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a+0.94_384x192x192_IHARM/m_1_1_1/image_a+0.94_0041_158_0_230.e9_6.2e9_3.8832e+24_1.dat
