   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName     VA Data file     CP Data file
         0       0.567365        1.74792        160.444        1.39882        1.75628        1.57581       -635.401     /gpfs/abroderick/EHT2/IHARM_inc+5/SANE_a+0.94_288x128x128_IHARM/m_1_1_20/image_a+0.94_0600_158_0_230.e9_6.2e9_1.74187e+27_20.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/SANE_a+0.94_288x128x128_IHARM/m_1_1_20/VM_simdata_3598_seed=23_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/SANE_a+0.94_288x128x128_IHARM/m_1_1_20/CP_simdata_3598_seed=23_netcal_scanavg_cphase.d
         1       0.561894        1.75836       -189.201        1.02946        0.76022        0.87164       -546.931     /gpfs/abroderick/EHT2/IHARM_inc+5/SANE_a+0.94_288x128x128_IHARM/m_1_1_20/image_a+0.94_0606_158_0_230.e9_6.2e9_1.74187e+27_20.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/SANE_a+0.94_288x128x128_IHARM/m_1_1_20/VM_simdata_3598_seed=23_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/SANE_a+0.94_288x128x128_IHARM/m_1_1_20/CP_simdata_3598_seed=23_netcal_scanavg_cphase.d
         2       0.528076        1.82635       -170.779       0.881681       0.855116       0.856932       -550.846     /gpfs/abroderick/EHT2/IHARM_inc+5/SANE_a+0.94_288x128x128_IHARM/m_1_1_20/image_a+0.94_0612_158_0_230.e9_6.2e9_1.74187e+27_20.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/SANE_a+0.94_288x128x128_IHARM/m_1_1_20/VM_simdata_3598_seed=23_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/SANE_a+0.94_288x128x128_IHARM/m_1_1_20/CP_simdata_3598_seed=23_netcal_scanavg_cphase.d
         3       0.557103        1.64292       -180.704        1.09178        1.12016         1.0943       -575.999     /gpfs/abroderick/EHT2/IHARM_inc+5/SANE_a+0.94_288x128x128_IHARM/m_1_1_20/image_a+0.94_0618_158_0_230.e9_6.2e9_1.74187e+27_20.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/SANE_a+0.94_288x128x128_IHARM/m_1_1_20/VM_simdata_3598_seed=23_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/SANE_a+0.94_288x128x128_IHARM/m_1_1_20/CP_simdata_3598_seed=23_netcal_scanavg_cphase.d
         4       0.571366        1.76055       -179.605        1.33994        1.19049         1.2433       -593.474     /gpfs/abroderick/EHT2/IHARM_inc+5/SANE_a+0.94_288x128x128_IHARM/m_1_1_20/image_a+0.94_0624_158_0_230.e9_6.2e9_1.74187e+27_20.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/SANE_a+0.94_288x128x128_IHARM/m_1_1_20/VM_simdata_3598_seed=23_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/SANE_a+0.94_288x128x128_IHARM/m_1_1_20/CP_simdata_3598_seed=23_netcal_scanavg_cphase.d
         5       0.505702        1.50067       -167.911        1.10648        1.03192        1.05312       -574.497     /gpfs/abroderick/EHT2/IHARM_inc+5/SANE_a+0.94_288x128x128_IHARM/m_1_1_20/image_a+0.94_0630_158_0_230.e9_6.2e9_1.74187e+27_20.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/SANE_a+0.94_288x128x128_IHARM/m_1_1_20/VM_simdata_3598_seed=23_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/SANE_a+0.94_288x128x128_IHARM/m_1_1_20/CP_simdata_3598_seed=23_netcal_scanavg_cphase.d
         6       0.550842        1.78355       -177.564       0.892348        1.14047        1.01612       -564.299     /gpfs/abroderick/EHT2/IHARM_inc+5/SANE_a+0.94_288x128x128_IHARM/m_1_1_20/image_a+0.94_0636_158_0_230.e9_6.2e9_1.74187e+27_20.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/SANE_a+0.94_288x128x128_IHARM/m_1_1_20/VM_simdata_3598_seed=23_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/SANE_a+0.94_288x128x128_IHARM/m_1_1_20/CP_simdata_3598_seed=23_netcal_scanavg_cphase.d
         7       0.574236        1.80296        189.604       0.898769       0.951089       0.916509       -556.316     /gpfs/abroderick/EHT2/IHARM_inc+5/SANE_a+0.94_288x128x128_IHARM/m_1_1_20/image_a+0.94_0642_158_0_230.e9_6.2e9_1.74187e+27_20.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/SANE_a+0.94_288x128x128_IHARM/m_1_1_20/VM_simdata_3598_seed=23_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/SANE_a+0.94_288x128x128_IHARM/m_1_1_20/CP_simdata_3598_seed=23_netcal_scanavg_cphase.d
         8       0.503032        1.58101       -192.233         1.7062       0.897852        1.24867       -596.581     /gpfs/abroderick/EHT2/IHARM_inc+5/SANE_a+0.94_288x128x128_IHARM/m_1_1_20/image_a+0.94_0648_158_0_230.e9_6.2e9_1.74187e+27_20.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/SANE_a+0.94_288x128x128_IHARM/m_1_1_20/VM_simdata_3598_seed=23_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/SANE_a+0.94_288x128x128_IHARM/m_1_1_20/CP_simdata_3598_seed=23_netcal_scanavg_cphase.d
         9       0.553306        1.83368       -182.107        0.78427        1.47425        1.14844       -583.859     /gpfs/abroderick/EHT2/IHARM_inc+5/SANE_a+0.94_288x128x128_IHARM/m_1_1_20/image_a+0.94_0654_158_0_230.e9_6.2e9_1.74187e+27_20.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/SANE_a+0.94_288x128x128_IHARM/m_1_1_20/VM_simdata_3598_seed=23_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/SANE_a+0.94_288x128x128_IHARM/m_1_1_20/CP_simdata_3598_seed=23_netcal_scanavg_cphase.d
