   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
         0        0.50017        5.29236        181.982         18.782        8.65274        12.9184       -2090.29     /gpfs/hpu/EHT2/BHAC/SANE/5_SANE_a+31o32/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_average_GRRT_Image_0500_0600.dat
         1       0.508016        5.33923        181.643        18.1676        8.47806        12.5561       -2049.58     /gpfs/hpu/EHT2/BHAC/SANE/5_SANE_a+31o32/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_AVERAGE_GRRT_Image_0500_1000.dat
         2        0.53159        5.23151        183.096         18.805        8.44672        12.8137        -2092.2     /gpfs/hpu/EHT2/BHAC/SANE/5_SANE_a+31o32/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_average_GRRT_Image_0600_0700.dat
         3       0.537983        5.31236        182.023        18.8355        8.43439        12.8199       -2101.15     /gpfs/hpu/EHT2/BHAC/SANE/5_SANE_a+31o32/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_average_GRRT_Image_0700_0800.dat
         4       0.526406        5.33879        181.683        17.1466        8.95853        12.3829       -2029.25     /gpfs/hpu/EHT2/BHAC/SANE/5_SANE_a+31o32/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_average_GRRT_Image_0800_0900.dat
         5       0.409179        5.32071        175.784        18.6121        10.4304        13.8342       -2174.35     /gpfs/hpu/EHT2/BHAC/SANE/5_SANE_a+31o32/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_average_GRRT_Image_0900_1000.dat
         6       0.545645        5.25971        183.189        15.7366        8.96441        11.7778       -2014.25     /gpfs/hpu/EHT2/BHAC/SANE/5_SANE_a+31o32/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_GRRT_IMAGE_data0500_Rlow_1.00000E+00_Rhigh_1.00000E+01_MBH_6.20000E+09_Mdot_1.74791E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
         7       0.471672        5.24252        190.486        24.6694        13.2173        17.9984       -2717.24     /gpfs/hpu/EHT2/BHAC/SANE/5_SANE_a+31o32/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_GRRT_IMAGE_data0501_Rlow_1.00000E+00_Rhigh_1.00000E+01_MBH_6.20000E+09_Mdot_1.76247E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
         8       0.459996        5.28915        170.348        13.8046         10.973        12.0619       -1973.75     /gpfs/hpu/EHT2/BHAC/SANE/5_SANE_a+31o32/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_GRRT_IMAGE_data0502_Rlow_1.00000E+00_Rhigh_1.00000E+01_MBH_6.20000E+09_Mdot_1.80533E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
         9       0.483378        5.33996        183.755        23.4691         17.549        19.8909       -2945.74     /gpfs/hpu/EHT2/BHAC/SANE/5_SANE_a+31o32/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_GRRT_IMAGE_data0503_Rlow_1.00000E+00_Rhigh_1.00000E+01_MBH_6.20000E+09_Mdot_1.81283E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
