   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
         0       0.493501        3.94554        233.266        1.92628        5.06622         3.6502        -845.39     /gpfs/hpu/EHT2/BHAC/MAD/MAD_a+0.94_256x128x128_BHAC/ascii_data_new/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_GRRT_IMAGE_data1500_Rlow_1.00000E+00_Rhigh_1.00000E+01_MBH_6.20000E+09_Mdot_1.80673E-05_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
         1       0.469518        3.80489        264.557        4.44126        4.29884        4.30829       -915.993     /gpfs/hpu/EHT2/BHAC/MAD/MAD_a+0.94_256x128x128_BHAC/ascii_data_new/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_GRRT_IMAGE_data1600_Rlow_1.00000E+00_Rhigh_1.00000E+01_MBH_6.20000E+09_Mdot_1.83352E-05_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
         2       0.483857         3.8719        239.371        5.52707        6.52106        6.01332       -1123.86     /gpfs/hpu/EHT2/BHAC/MAD/MAD_a+0.94_256x128x128_BHAC/ascii_data_new/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_GRRT_IMAGE_data1700_Rlow_1.00000E+00_Rhigh_1.00000E+01_MBH_6.20000E+09_Mdot_1.88645E-05_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
         3       0.505675        3.71354         286.76        3.02767        5.46664        4.34822       -983.831     /gpfs/hpu/EHT2/BHAC/MAD/MAD_a+0.94_256x128x128_BHAC/ascii_data_new/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_GRRT_IMAGE_data1800_Rlow_1.00000E+00_Rhigh_1.00000E+01_MBH_6.20000E+09_Mdot_2.00862E-05_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
         4       0.482735        3.79008        224.209        3.08103        7.26128        5.36987       -1051.45     /gpfs/hpu/EHT2/BHAC/MAD/MAD_a+0.94_256x128x128_BHAC/ascii_data_new/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_GRRT_IMAGE_data1900_Rlow_1.00000E+00_Rhigh_1.00000E+01_MBH_6.20000E+09_Mdot_2.06508E-05_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
         5       0.528911        3.83624        219.933        5.19651        7.12664        6.20767       -1150.29     /gpfs/hpu/EHT2/BHAC/MAD/MAD_a+0.94_256x128x128_BHAC/ascii_data_new/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_GRRT_IMAGE_data2000_Rlow_1.00000E+00_Rhigh_1.00000E+01_MBH_6.20000E+09_Mdot_2.15416E-05_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
         6       0.640105        3.48784        287.278         4.7564        9.12647        7.13059       -1426.97     /gpfs/hpu/EHT2/BHAC/MAD/MAD_a+0.94_256x128x128_BHAC/ascii_data_new/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_GRRT_IMAGE_data2100_Rlow_1.00000E+00_Rhigh_1.00000E+01_MBH_6.20000E+09_Mdot_2.17012E-05_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
         7       0.834255         3.4265        280.646        14.8688        12.4849        13.3624        -2517.3     /gpfs/hpu/EHT2/BHAC/MAD/MAD_a+0.94_256x128x128_BHAC/ascii_data_new/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_GRRT_IMAGE_data2200_Rlow_1.00000E+00_Rhigh_1.00000E+01_MBH_6.20000E+09_Mdot_2.08843E-05_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
         8       0.653816        4.38836         194.43        5.86603        19.4007        13.3265       -2086.45     /gpfs/hpu/EHT2/BHAC/MAD/MAD_a+0.94_256x128x128_BHAC/ascii_data_new/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_GRRT_IMAGE_data2300_Rlow_1.00000E+00_Rhigh_1.00000E+01_MBH_6.20000E+09_Mdot_1.95659E-05_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
         9       0.850472        3.57421        286.983        18.7761        9.35675        13.3076       -2200.13     /gpfs/hpu/EHT2/BHAC/MAD/MAD_a+0.94_256x128x128_BHAC/ascii_data_new/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_GRRT_IMAGE_data2400_Rlow_1.00000E+00_Rhigh_1.00000E+01_MBH_6.20000E+09_Mdot_1.88639E-05_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        10       0.564651         3.4932        284.115         8.5952         9.3258        8.89777       -1577.18     /gpfs/hpu/EHT2/BHAC/MAD/MAD_a+0.94_256x128x128_BHAC/ascii_data_new/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_GRRT_IMAGE_data2500_Rlow_1.00000E+00_Rhigh_1.00000E+01_MBH_6.20000E+09_Mdot_1.95096E-05_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
