   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName     VA Data file     CP Data file
         0       0.500315        1.85836       -204.261        1.42351        2.70265        2.03474       -217.859     /gpfs/abroderick/EHT2/IHARM_inc-5/SANE_a+0.5_288x128x128_IHARM/m_1_1_80/image_a+0.5_0600_168_0_230.e9_6.2e9_3.25828e+28_80.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc-5/SANE_a+0.5_288x128x128_IHARM/m_1_1_80/VM_simdata_3600_seed=22_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc-5/SANE_a+0.5_288x128x128_IHARM/m_1_1_80/CP_simdata_3600_seed=22_netcal_scanavg_cphase.d
         1       0.512296        1.84033       -160.406        2.10012        5.14463        3.60148       -285.292     /gpfs/abroderick/EHT2/IHARM_inc-5/SANE_a+0.5_288x128x128_IHARM/m_1_1_80/image_a+0.5_0605_168_0_230.e9_6.2e9_3.25828e+28_80.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc-5/SANE_a+0.5_288x128x128_IHARM/m_1_1_80/VM_simdata_3600_seed=22_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc-5/SANE_a+0.5_288x128x128_IHARM/m_1_1_80/CP_simdata_3600_seed=22_netcal_scanavg_cphase.d
         2       0.409138        1.76838        198.918        3.53491        1.98827        2.60587       -244.781     /gpfs/abroderick/EHT2/IHARM_inc-5/SANE_a+0.5_288x128x128_IHARM/m_1_1_80/image_a+0.5_0610_168_0_230.e9_6.2e9_3.25828e+28_80.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc-5/SANE_a+0.5_288x128x128_IHARM/m_1_1_80/VM_simdata_3600_seed=22_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc-5/SANE_a+0.5_288x128x128_IHARM/m_1_1_80/CP_simdata_3600_seed=22_netcal_scanavg_cphase.d
         3       0.484232        1.82694        -157.89        3.63836         2.6672        3.00372       -260.743     /gpfs/abroderick/EHT2/IHARM_inc-5/SANE_a+0.5_288x128x128_IHARM/m_1_1_80/image_a+0.5_0615_168_0_230.e9_6.2e9_3.25828e+28_80.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc-5/SANE_a+0.5_288x128x128_IHARM/m_1_1_80/VM_simdata_3600_seed=22_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc-5/SANE_a+0.5_288x128x128_IHARM/m_1_1_80/CP_simdata_3600_seed=22_netcal_scanavg_cphase.d
         4       0.577866        1.81096       -171.597        1.75061        3.24631        2.46222       -240.707     /gpfs/abroderick/EHT2/IHARM_inc-5/SANE_a+0.5_288x128x128_IHARM/m_1_1_80/image_a+0.5_0620_168_0_230.e9_6.2e9_3.25828e+28_80.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc-5/SANE_a+0.5_288x128x128_IHARM/m_1_1_80/VM_simdata_3600_seed=22_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc-5/SANE_a+0.5_288x128x128_IHARM/m_1_1_80/CP_simdata_3600_seed=22_netcal_scanavg_cphase.d
         5       0.526705         1.8238       -165.375        2.30134        1.36638        1.73378       -202.388     /gpfs/abroderick/EHT2/IHARM_inc-5/SANE_a+0.5_288x128x128_IHARM/m_1_1_80/image_a+0.5_0625_168_0_230.e9_6.2e9_3.25828e+28_80.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc-5/SANE_a+0.5_288x128x128_IHARM/m_1_1_80/VM_simdata_3600_seed=22_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc-5/SANE_a+0.5_288x128x128_IHARM/m_1_1_80/CP_simdata_3600_seed=22_netcal_scanavg_cphase.d
         6       0.473962        1.77134       -167.396        2.35691        2.41084        2.29966       -226.313     /gpfs/abroderick/EHT2/IHARM_inc-5/SANE_a+0.5_288x128x128_IHARM/m_1_1_80/image_a+0.5_0630_168_0_230.e9_6.2e9_3.25828e+28_80.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc-5/SANE_a+0.5_288x128x128_IHARM/m_1_1_80/VM_simdata_3600_seed=22_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc-5/SANE_a+0.5_288x128x128_IHARM/m_1_1_80/CP_simdata_3600_seed=22_netcal_scanavg_cphase.d
         7       0.529814        1.72623        -186.93         1.6001         5.4264        3.52457       -275.753     /gpfs/abroderick/EHT2/IHARM_inc-5/SANE_a+0.5_288x128x128_IHARM/m_1_1_80/image_a+0.5_0635_168_0_230.e9_6.2e9_3.25828e+28_80.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc-5/SANE_a+0.5_288x128x128_IHARM/m_1_1_80/VM_simdata_3600_seed=22_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc-5/SANE_a+0.5_288x128x128_IHARM/m_1_1_80/CP_simdata_3600_seed=22_netcal_scanavg_cphase.d
         8       0.624628        1.88477       -170.809        3.72224        2.84764         3.1346       -263.406     /gpfs/abroderick/EHT2/IHARM_inc-5/SANE_a+0.5_288x128x128_IHARM/m_1_1_80/image_a+0.5_0640_168_0_230.e9_6.2e9_3.25828e+28_80.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc-5/SANE_a+0.5_288x128x128_IHARM/m_1_1_80/VM_simdata_3600_seed=22_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc-5/SANE_a+0.5_288x128x128_IHARM/m_1_1_80/CP_simdata_3600_seed=22_netcal_scanavg_cphase.d
         9       0.536263        1.67558       -168.839        1.03615        1.21032        1.08893       -175.718     /gpfs/abroderick/EHT2/IHARM_inc-5/SANE_a+0.5_288x128x128_IHARM/m_1_1_80/image_a+0.5_0645_168_0_230.e9_6.2e9_3.25828e+28_80.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc-5/SANE_a+0.5_288x128x128_IHARM/m_1_1_80/VM_simdata_3600_seed=22_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc-5/SANE_a+0.5_288x128x128_IHARM/m_1_1_80/CP_simdata_3600_seed=22_netcal_scanavg_cphase.d
