   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
         0       0.511394        3.72811       -316.444        25.2773         27.327        26.0237       -2701.79     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a+0.5_288x128x128_IHARM/m_1_1_80/image_a+0.5_0600_158_0_230.e9_6.2e9_3.11422e+28_80.dat
         1       0.437522        3.60179        -304.58        20.7741        24.7963        22.7088       -2395.48     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a+0.5_288x128x128_IHARM/m_1_1_80/image_a+0.5_0605_158_0_230.e9_6.2e9_3.11422e+28_80.dat
         2       0.511189        3.63876       -299.376        18.9257        23.9765        21.4719       -2284.74     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a+0.5_288x128x128_IHARM/m_1_1_80/image_a+0.5_0610_158_0_230.e9_6.2e9_3.11422e+28_80.dat
         3       0.608314        3.69589       -306.048        34.2405        36.5369        34.9802       -3571.66     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a+0.5_288x128x128_IHARM/m_1_1_80/image_a+0.5_0615_158_0_230.e9_6.2e9_3.11422e+28_80.dat
         4       0.518227        3.53377       -159.767        25.8854         42.301        34.7417       -3585.45     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a+0.5_288x128x128_IHARM/m_1_1_80/image_a+0.5_0620_158_0_230.e9_6.2e9_3.11422e+28_80.dat
         5       0.915124        3.95024        -311.96        33.9921        58.3625        47.2125       -4845.43     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a+0.5_288x128x128_IHARM/m_1_1_80/image_a+0.5_0625_158_0_230.e9_6.2e9_3.11422e+28_80.dat
         6       0.503129        3.48054       -278.196        52.8975        35.1445        42.0007       -4179.29     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a+0.5_288x128x128_IHARM/m_1_1_80/image_a+0.5_0630_158_0_230.e9_6.2e9_3.11422e+28_80.dat
         7       0.487069        3.62516       -283.038        23.0612        21.1446        21.6019        -2286.8     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a+0.5_288x128x128_IHARM/m_1_1_80/image_a+0.5_0635_158_0_230.e9_6.2e9_3.11422e+28_80.dat
         8       0.465796        3.51044       -297.991        17.2174        36.3372        27.7435       -2859.66     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a+0.5_288x128x128_IHARM/m_1_1_80/image_a+0.5_0640_158_0_230.e9_6.2e9_3.11422e+28_80.dat
         9       0.446572        3.37372       -305.574        18.6983         48.567        35.2758       -3565.75     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a+0.5_288x128x128_IHARM/m_1_1_80/image_a+0.5_0645_158_0_230.e9_6.2e9_3.11422e+28_80.dat
        10       0.513776        3.63792       -300.802        12.0438        33.4568        23.9504       -2538.15     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a+0.5_288x128x128_IHARM/m_1_1_80/image_a+0.5_0650_158_0_230.e9_6.2e9_3.11422e+28_80.dat
        11       0.465736        3.69973       -307.934        31.1509        34.6768        32.6359       -3300.04     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a+0.5_288x128x128_IHARM/m_1_1_80/image_a+0.5_0655_158_0_230.e9_6.2e9_3.11422e+28_80.dat
        12       0.475481        3.51805        -316.01        18.9204        39.1386        30.0396       -3067.18     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a+0.5_288x128x128_IHARM/m_1_1_80/image_a+0.5_0660_158_0_230.e9_6.2e9_3.11422e+28_80.dat
        13       0.472827        3.35375       -287.968        29.6314        19.1991        23.2518       -2448.04     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a+0.5_288x128x128_IHARM/m_1_1_80/image_a+0.5_0665_158_0_230.e9_6.2e9_3.11422e+28_80.dat
        14       0.494218        3.60512       -180.646        22.5023        39.3227        31.6426       -3234.77     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a+0.5_288x128x128_IHARM/m_1_1_80/image_a+0.5_0670_158_0_230.e9_6.2e9_3.11422e+28_80.dat
        15       0.433275        3.46142       -178.798        24.8856        35.7211        30.6043        -3121.9     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a+0.5_288x128x128_IHARM/m_1_1_80/image_a+0.5_0675_158_0_230.e9_6.2e9_3.11422e+28_80.dat
        16       0.546131        3.30915       -279.899        23.1084          19.64        20.7712       -2224.35     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a+0.5_288x128x128_IHARM/m_1_1_80/image_a+0.5_0680_158_0_230.e9_6.2e9_3.11422e+28_80.dat
        17        0.46577        3.34116       -286.639        20.0144        33.0782        27.0719       -2804.12     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a+0.5_288x128x128_IHARM/m_1_1_80/image_a+0.5_0685_158_0_230.e9_6.2e9_3.11422e+28_80.dat
        18       0.480844        3.49265       -214.094        37.6532        37.7595        37.0994       -3719.16     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a+0.5_288x128x128_IHARM/m_1_1_80/image_a+0.5_0690_158_0_230.e9_6.2e9_3.11422e+28_80.dat
        19       0.487434         3.2177       -257.516        34.0761        18.8418        24.9098       -2611.99     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a+0.5_288x128x128_IHARM/m_1_1_80/image_a+0.5_0695_158_0_230.e9_6.2e9_3.11422e+28_80.dat
        20       0.491333        3.23479       -273.324        22.1814        10.9033        15.4452       -1720.51     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a+0.5_288x128x128_IHARM/m_1_1_80/image_a+0.5_0700_158_0_230.e9_6.2e9_3.11422e+28_80.dat
        21       0.456223        3.33525       -297.588        17.1934        22.2109         19.749       -2133.75     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a+0.5_288x128x128_IHARM/m_1_1_80/image_a+0.5_0705_158_0_230.e9_6.2e9_3.11422e+28_80.dat
        22       0.414181        3.08861       -284.664        31.1065        28.5827        29.1729        -3022.8     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a+0.5_288x128x128_IHARM/m_1_1_80/image_a+0.5_0710_158_0_230.e9_6.2e9_3.11422e+28_80.dat
        23        0.42356        3.16789       -276.135        27.7066        8.41501        16.3509       -1813.26     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a+0.5_288x128x128_IHARM/m_1_1_80/image_a+0.5_0715_158_0_230.e9_6.2e9_3.11422e+28_80.dat
        24       0.634795        3.65743       -296.065        10.4348        18.0518          14.57       -1687.09     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a+0.5_288x128x128_IHARM/m_1_1_80/image_a+0.5_0720_158_0_230.e9_6.2e9_3.11422e+28_80.dat
        25       0.445851        3.30817       -266.056        25.3717        22.0749        23.0946       -2447.04     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a+0.5_288x128x128_IHARM/m_1_1_80/image_a+0.5_0725_158_0_230.e9_6.2e9_3.11422e+28_80.dat
