   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
         0       0.451844        4.03454        167.669        4.69312        4.76346        4.58194       -330.392     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a+0.5_384x192x192_IHARM/m_1_1_40/image_a+0.5_0000_168_0_230.e9_6.2e9_1.6212e+25_40.dat
         1       0.554713        4.10612        186.308        5.73295        19.4615        12.7774       -762.549     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a+0.5_384x192x192_IHARM/m_1_1_40/image_a+0.5_0001_168_0_230.e9_6.2e9_1.6212e+25_40.dat
         2       0.399802        4.02916        127.959        2.38169        11.2553        6.97682       -454.359     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a+0.5_384x192x192_IHARM/m_1_1_40/image_a+0.5_0002_168_0_230.e9_6.2e9_1.6212e+25_40.dat
         3       0.509466        4.01941        195.197        12.0777         14.697        13.0749       -767.916     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a+0.5_384x192x192_IHARM/m_1_1_40/image_a+0.5_0003_168_0_230.e9_6.2e9_1.6212e+25_40.dat
         4       0.380382        3.54057        168.271        11.0464        15.0788        12.8199        -748.66     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a+0.5_384x192x192_IHARM/m_1_1_40/image_a+0.5_0004_168_0_230.e9_6.2e9_1.6212e+25_40.dat
         5       0.396554        4.01055        82.5092        7.93174        11.4314        9.52317       -576.874     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a+0.5_384x192x192_IHARM/m_1_1_40/image_a+0.5_0005_168_0_230.e9_6.2e9_1.6212e+25_40.dat
         6       0.395609        4.38825        76.7165        6.66276        18.3461        12.6015       -727.535     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a+0.5_384x192x192_IHARM/m_1_1_40/image_a+0.5_0006_168_0_230.e9_6.2e9_1.6212e+25_40.dat
         7       0.433027        4.03676        141.479        13.3198        10.6047        11.4702       -674.929     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a+0.5_384x192x192_IHARM/m_1_1_40/image_a+0.5_0007_168_0_230.e9_6.2e9_1.6212e+25_40.dat
         8        0.37181        4.20496        173.269        12.8229        11.4151         11.677       -676.142     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a+0.5_384x192x192_IHARM/m_1_1_40/image_a+0.5_0008_168_0_230.e9_6.2e9_1.6212e+25_40.dat
         9       0.312873         3.5663        148.606         13.521        11.0643         11.801       -697.214     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a+0.5_384x192x192_IHARM/m_1_1_40/image_a+0.5_0009_168_0_230.e9_6.2e9_1.6212e+25_40.dat
