   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
         0       0.582567        2.83641         -235.9        6.17599        9.82488        8.13171       -1411.44     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a-0.5_384x192x192_IHARM/m_1_1_20/image_a-0.5_1000_163_0_230.e9_6.2e9_1.96594e+25_20.dat
         1       0.595468        2.67832       -255.402        16.1539        28.9258        23.0655       -3335.83     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a-0.5_384x192x192_IHARM/m_1_1_20/image_a-0.5_1008_163_0_230.e9_6.2e9_1.96594e+25_20.dat
         2        1.33719         4.4932       -303.072        13.0172        108.084        65.7596       -8933.57     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a-0.5_384x192x192_IHARM/m_1_1_20/image_a-0.5_1016_163_0_230.e9_6.2e9_1.96594e+25_20.dat
         3        1.16291        3.74645       -265.038        13.0102        56.8289        37.2358       -5249.62     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a-0.5_384x192x192_IHARM/m_1_1_20/image_a-0.5_1024_163_0_230.e9_6.2e9_1.96594e+25_20.dat
         4       0.755307        3.68112       -287.454        9.78395        20.5275        15.6439       -2368.07     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a-0.5_384x192x192_IHARM/m_1_1_20/image_a-0.5_1032_163_0_230.e9_6.2e9_1.96594e+25_20.dat
         5       0.896104        3.24313       -296.339        10.2298        65.1365         40.659       -5503.34     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a-0.5_384x192x192_IHARM/m_1_1_20/image_a-0.5_1040_163_0_230.e9_6.2e9_1.96594e+25_20.dat
         6        1.05843        3.93875       -278.338        11.4035        41.3613        27.9356       -3928.81     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a-0.5_384x192x192_IHARM/m_1_1_20/image_a-0.5_1048_163_0_230.e9_6.2e9_1.96594e+25_20.dat
         7       0.886925        3.78706       -324.937        13.6536        56.3123         37.226        -5169.3     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a-0.5_384x192x192_IHARM/m_1_1_20/image_a-0.5_1056_163_0_230.e9_6.2e9_1.96594e+25_20.dat
         8       0.676059        3.55911       -317.671        3.36211        4.47041        3.93816       -981.226     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a-0.5_384x192x192_IHARM/m_1_1_20/image_a-0.5_1064_163_0_230.e9_6.2e9_1.96594e+25_20.dat
         9       0.827344        3.59204       -335.918        2.30219        10.6312        6.90905       -1368.19     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a-0.5_384x192x192_IHARM/m_1_1_20/image_a-0.5_1072_163_0_230.e9_6.2e9_1.96594e+25_20.dat
