   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
         0       0.557259        4.06653       -190.473        18.5434        6.68304        11.7194       -1915.33     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/image_a+0.94_0600_17_0_230.e9_6.2e9_4.71077e+27_80.dat
         1       0.541914        4.08715       -195.819        10.2283        9.99613        9.97536       -1716.11     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/image_a+0.94_0606_17_0_230.e9_6.2e9_4.71077e+27_80.dat
         2       0.849357        4.33281       -174.633        36.9431        8.20303        20.5038          -3083     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/image_a+0.94_0612_17_0_230.e9_6.2e9_4.71077e+27_80.dat
         3        0.61682        4.61228        -268.84        4.89844        15.6373        10.8148       -1752.32     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/image_a+0.94_0618_17_0_230.e9_6.2e9_4.71077e+27_80.dat
         4       0.642854        4.08041       -187.119        13.7862        7.97354         10.385       -1810.17     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/image_a+0.94_0624_17_0_230.e9_6.2e9_4.71077e+27_80.dat
         5       0.685306        4.36087       -256.322        5.15349        6.95753        6.09501       -1189.02     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/image_a+0.94_0630_17_0_230.e9_6.2e9_4.71077e+27_80.dat
         6        1.25858        4.55582       -181.809         19.013        7.49516        12.3739        -2175.5     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/image_a+0.94_0636_17_0_230.e9_6.2e9_4.71077e+27_80.dat
         7       0.780143        4.27354       -183.202        30.6794        12.3769        20.1238       -3017.29     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/image_a+0.94_0642_17_0_230.e9_6.2e9_4.71077e+27_80.dat
         8       0.757935        4.23085       -169.942        21.3511        17.9595        19.2056       -2885.94     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/image_a+0.94_0648_17_0_230.e9_6.2e9_4.71077e+27_80.dat
         9       0.753932        4.31605       -173.769        25.9975        8.59779        16.0009       -2494.01     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/image_a+0.94_0654_17_0_230.e9_6.2e9_4.71077e+27_80.dat
