   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
         0       0.474346        3.26643       -91.9472        6.78246        21.6062        14.8954       -1757.68     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a-0.94_288x128x128_IHARM/m_1_1_20/image_a-0.94_1200_17_0_230.e9_6.2e9_8.03224e+28_20.dat
         1       0.446048        3.24012       -47.9904        7.99672         19.915        14.4799       -1712.54     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a-0.94_288x128x128_IHARM/m_1_1_20/image_a-0.94_1206_17_0_230.e9_6.2e9_8.03224e+28_20.dat
         2       0.801511        3.67276        9.10837        13.3881        16.7996        15.0714       -1980.44     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a-0.94_288x128x128_IHARM/m_1_1_20/image_a-0.94_1212_17_0_230.e9_6.2e9_8.03224e+28_20.dat
         3       0.702988        3.21183       -55.2832        12.9992        12.6449        12.6007       -1608.32     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a-0.94_288x128x128_IHARM/m_1_1_20/image_a-0.94_1218_17_0_230.e9_6.2e9_8.03224e+28_20.dat
         4       0.611063        3.75316       -143.704        3.78383        15.4629           10.2       -1332.67     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a-0.94_288x128x128_IHARM/m_1_1_20/image_a-0.94_1224_17_0_230.e9_6.2e9_8.03224e+28_20.dat
         5       0.990201        3.55271       -147.304        7.56842        75.2925        44.9973       -4774.35     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a-0.94_288x128x128_IHARM/m_1_1_20/image_a-0.94_1230_17_0_230.e9_6.2e9_8.03224e+28_20.dat
         6       0.640816        3.29885       -120.629        11.2963        145.952        85.7744       -8718.01     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a-0.94_288x128x128_IHARM/m_1_1_20/image_a-0.94_1236_17_0_230.e9_6.2e9_8.03224e+28_20.dat
         7       0.573666         3.3353       -39.6404         13.822        46.2586        31.5901       -3611.25     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a-0.94_288x128x128_IHARM/m_1_1_20/image_a-0.94_1242_17_0_230.e9_6.2e9_8.03224e+28_20.dat
         8       0.653685        3.83686       -36.3918         9.1302         21.047         15.595        -1897.2     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a-0.94_288x128x128_IHARM/m_1_1_20/image_a-0.94_1248_17_0_230.e9_6.2e9_8.03224e+28_20.dat
         9       0.692877        3.35737       -47.5828        6.63375        22.0173        15.0593       -1904.01     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a-0.94_288x128x128_IHARM/m_1_1_20/image_a-0.94_1254_17_0_230.e9_6.2e9_8.03224e+28_20.dat
        10       0.536608        3.56384       -120.366        5.95845         84.929        49.6474       -6768.33     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a-0.94_288x128x128_IHARM/m_1_1_20/image_a-0.94_1260_17_0_230.e9_6.2e9_8.03224e+28_20.dat
        11       0.795596        3.26505       -55.4938        15.0366        27.9332        21.9528       -2553.08     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a-0.94_288x128x128_IHARM/m_1_1_20/image_a-0.94_1266_17_0_230.e9_6.2e9_8.03224e+28_20.dat
        12       0.571309        3.36363       -29.8813        4.22462        11.4969        8.19075       -1119.86     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a-0.94_288x128x128_IHARM/m_1_1_20/image_a-0.94_1272_17_0_230.e9_6.2e9_8.03224e+28_20.dat
        13       0.517309        3.18407        -34.786        11.7043        42.6631        28.6861       -3145.32     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a-0.94_288x128x128_IHARM/m_1_1_20/image_a-0.94_1278_17_0_230.e9_6.2e9_8.03224e+28_20.dat
        14       0.534042         3.0363       -45.9889        19.3991         56.249        39.5273       -4354.02     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a-0.94_288x128x128_IHARM/m_1_1_20/image_a-0.94_1284_17_0_230.e9_6.2e9_8.03224e+28_20.dat
