   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
         0        3.39567        2.88343        103.046        45.7981        93.4858          71.78       -10713.1     /gpfs/hpu/EHT2/BHAC/MAD/6_INSANE_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_GRRT_IMAGE_data0500_Rlow_1.00000E+00_Rhigh_1.00000E+01_MBH_6.20000E+09_Mdot_5.75550E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
         1        1.80707        4.27026        112.973        34.5031        89.2137        64.5295        -9029.3     /gpfs/hpu/EHT2/BHAC/MAD/6_INSANE_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_GRRT_IMAGE_data0501_Rlow_1.00000E+00_Rhigh_1.00000E+01_MBH_6.20000E+09_Mdot_5.85441E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
         2        2.26808        4.33541        112.994        20.3618        74.4661         50.222       -6836.72     /gpfs/hpu/EHT2/BHAC/MAD/6_INSANE_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_GRRT_IMAGE_data0502_Rlow_1.00000E+00_Rhigh_1.00000E+01_MBH_6.20000E+09_Mdot_5.99175E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
         3        1.44599        4.30536            113        16.3884        46.9706        33.2076       -4648.38     /gpfs/hpu/EHT2/BHAC/MAD/6_INSANE_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_GRRT_IMAGE_data0503_Rlow_1.00000E+00_Rhigh_1.00000E+01_MBH_6.20000E+09_Mdot_6.06738E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
         4        1.39793        4.24952        112.997        14.3463        27.5928        21.5438        -3195.9     /gpfs/hpu/EHT2/BHAC/MAD/6_INSANE_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_GRRT_IMAGE_data0504_Rlow_1.00000E+00_Rhigh_1.00000E+01_MBH_6.20000E+09_Mdot_5.97872E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
         5        2.30876        4.30507        110.855         15.468        32.7271        24.8847          -3748     /gpfs/hpu/EHT2/BHAC/MAD/6_INSANE_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_GRRT_IMAGE_data0505_Rlow_1.00000E+00_Rhigh_1.00000E+01_MBH_6.20000E+09_Mdot_5.85338E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
         6        2.10115        4.44384        112.981        18.2969        36.2938          28.09       -4137.76     /gpfs/hpu/EHT2/BHAC/MAD/6_INSANE_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_GRRT_IMAGE_data0506_Rlow_1.00000E+00_Rhigh_1.00000E+01_MBH_6.20000E+09_Mdot_5.74277E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
         7        1.51419        4.53664            113        17.3523        29.1874        23.7281        -3543.6     /gpfs/hpu/EHT2/BHAC/MAD/6_INSANE_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_GRRT_IMAGE_data0507_Rlow_1.00000E+00_Rhigh_1.00000E+01_MBH_6.20000E+09_Mdot_5.84126E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
         8        1.76085        4.46605        110.981        16.2001        23.3901        20.0051       -3177.99     /gpfs/hpu/EHT2/BHAC/MAD/6_INSANE_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_GRRT_IMAGE_data0508_Rlow_1.00000E+00_Rhigh_1.00000E+01_MBH_6.20000E+09_Mdot_5.76683E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
         9        1.26747         4.2259        112.983        18.4026        32.9996        26.3025       -3785.26     /gpfs/hpu/EHT2/BHAC/MAD/6_INSANE_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_10/IHARMformat_GRRT_IMAGE_data0509_Rlow_1.00000E+00_Rhigh_1.00000E+01_MBH_6.20000E+09_Mdot_5.73712E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
