   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
         0       0.544989        4.43115        117.627        2.77662        8.62581        5.99782       -1164.26     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a+0.94_288x128x128_IHARM/m_1_1_40/image_a+0.94_0600_168_0_230.e9_6.2e9_3.50564e+27_40.dat
         1       0.656995        4.29605        175.736        4.73905        13.8156         9.7324       -1737.36     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a+0.94_288x128x128_IHARM/m_1_1_40/image_a+0.94_0606_168_0_230.e9_6.2e9_3.50564e+27_40.dat
         2       0.726218        4.97078        127.023        5.20479        10.8963         8.3089       -1508.73     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a+0.94_288x128x128_IHARM/m_1_1_40/image_a+0.94_0612_168_0_230.e9_6.2e9_3.50564e+27_40.dat
         3       0.490759        4.35539        135.319        3.49612         7.1491        5.48653       -1146.19     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a+0.94_288x128x128_IHARM/m_1_1_40/image_a+0.94_0618_168_0_230.e9_6.2e9_3.50564e+27_40.dat
         4       0.532471        4.53196        195.422        12.2699        5.64743        8.43638       -1469.03     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a+0.94_288x128x128_IHARM/m_1_1_40/image_a+0.94_0624_168_0_230.e9_6.2e9_3.50564e+27_40.dat
         5       0.435379        4.02035        185.383        10.3542        7.95467        8.89375       -1531.29     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a+0.94_288x128x128_IHARM/m_1_1_40/image_a+0.94_0630_168_0_230.e9_6.2e9_3.50564e+27_40.dat
         6        0.50406        4.45723         158.67        18.6717        6.12615        11.4648       -1818.22     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a+0.94_288x128x128_IHARM/m_1_1_40/image_a+0.94_0636_168_0_230.e9_6.2e9_3.50564e+27_40.dat
         7       0.485287        4.78139         130.08        7.24066         4.7521        5.76831       -1103.51     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a+0.94_288x128x128_IHARM/m_1_1_40/image_a+0.94_0642_168_0_230.e9_6.2e9_3.50564e+27_40.dat
         8       0.533962        4.56221        93.4752        4.20312        6.39966        5.37454       -1064.28     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a+0.94_288x128x128_IHARM/m_1_1_40/image_a+0.94_0648_168_0_230.e9_6.2e9_3.50564e+27_40.dat
         9       0.496615        4.89314        97.6544        4.44697        7.94344        6.33879       -1168.78     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a+0.94_288x128x128_IHARM/m_1_1_40/image_a+0.94_0654_168_0_230.e9_6.2e9_3.50564e+27_40.dat
