   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
         0       0.452185        5.27597        131.625        9.44338        5.08928         6.9063       -1247.56     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/MAD_a0_384x192x192_IHARM/m_1_1_160/image_a0_1000_163_0_230.e9_3.5e9_1.53516e+25_160.dat
         1       0.709373        5.51843        133.577        14.6924        35.3168        25.9912       -3711.97     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/MAD_a0_384x192x192_IHARM/m_1_1_160/image_a0_1010_163_0_230.e9_3.5e9_1.53516e+25_160.dat
         2       0.460287        5.82281        203.945        1.74096        2.82331        2.32217       -708.768     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/MAD_a0_384x192x192_IHARM/m_1_1_160/image_a0_1020_163_0_230.e9_3.5e9_1.53516e+25_160.dat
         3       0.519513        5.93075        138.855        7.26651        6.38715        6.68929       -1230.79     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/MAD_a0_384x192x192_IHARM/m_1_1_160/image_a0_1030_163_0_230.e9_3.5e9_1.53516e+25_160.dat
         4       0.582551        5.94832         202.29        5.13822        9.62875        7.57483       -1368.32     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/MAD_a0_384x192x192_IHARM/m_1_1_160/image_a0_1040_163_0_230.e9_3.5e9_1.53516e+25_160.dat
         5       0.653271        5.61312        205.162         2.7279        4.22421        3.52753       -927.225     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/MAD_a0_384x192x192_IHARM/m_1_1_160/image_a0_1050_163_0_230.e9_3.5e9_1.53516e+25_160.dat
         6        0.47485        5.79546        141.477        3.00179        4.75426        3.94065       -885.162     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/MAD_a0_384x192x192_IHARM/m_1_1_160/image_a0_1060_163_0_230.e9_3.5e9_1.53516e+25_160.dat
         7       0.579268         5.5113        215.164        3.84872        34.6117        20.9203       -3096.93     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/MAD_a0_384x192x192_IHARM/m_1_1_160/image_a0_1070_163_0_230.e9_3.5e9_1.53516e+25_160.dat
         8       0.500743        5.25647         183.28        3.23842        6.27259        4.88762       -995.947     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/MAD_a0_384x192x192_IHARM/m_1_1_160/image_a0_1080_163_0_230.e9_3.5e9_1.53516e+25_160.dat
         9       0.642484        5.46825        175.523        4.14898        6.70368        5.52036       -1113.26     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/MAD_a0_384x192x192_IHARM/m_1_1_160/image_a0_1090_163_0_230.e9_3.5e9_1.53516e+25_160.dat
        10       0.557563        5.39188        190.524        3.63458        11.1636        7.78016       -1380.01     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/MAD_a0_384x192x192_IHARM/m_1_1_160/image_a0_1100_163_0_230.e9_3.5e9_1.53516e+25_160.dat
        11       0.815816        5.58738        263.924        5.44024        14.5286        10.4316        -1793.9     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/MAD_a0_384x192x192_IHARM/m_1_1_160/image_a0_1110_163_0_230.e9_3.5e9_1.53516e+25_160.dat
        12       0.792991        5.37663        260.193        6.22261        24.4687        16.3004       -2851.55     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/MAD_a0_384x192x192_IHARM/m_1_1_160/image_a0_1120_163_0_230.e9_3.5e9_1.53516e+25_160.dat
        13       0.576139        5.37716        246.918        5.69268        24.0525        15.8402       -2475.73     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/MAD_a0_384x192x192_IHARM/m_1_1_160/image_a0_1130_163_0_230.e9_3.5e9_1.53516e+25_160.dat
        14        0.79663        5.36722        204.201        5.31893         17.559        12.0656       -2006.31     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/MAD_a0_384x192x192_IHARM/m_1_1_160/image_a0_1140_163_0_230.e9_3.5e9_1.53516e+25_160.dat
        15       0.945519        4.86216        163.068        4.03457        12.0512        8.44662       -1601.99     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/MAD_a0_384x192x192_IHARM/m_1_1_160/image_a0_1150_163_0_230.e9_3.5e9_1.53516e+25_160.dat
        16       0.956644        5.63685        164.428        5.38646        16.7635        11.6521       -2001.88     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/MAD_a0_384x192x192_IHARM/m_1_1_160/image_a0_1160_163_0_230.e9_3.5e9_1.53516e+25_160.dat
        17       0.724082        6.71026        57.9971        10.2342        16.6076        13.6569       -2101.14     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/MAD_a0_384x192x192_IHARM/m_1_1_160/image_a0_1170_163_0_230.e9_3.5e9_1.53516e+25_160.dat
        18       0.871431        6.06819        132.638        10.9299        9.80342        10.1709       -1710.81     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/MAD_a0_384x192x192_IHARM/m_1_1_160/image_a0_1180_163_0_230.e9_3.5e9_1.53516e+25_160.dat
        19       0.884509        5.47579        166.625        14.1723        71.9513         46.152       -6733.94     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/MAD_a0_384x192x192_IHARM/m_1_1_160/image_a0_1190_163_0_230.e9_3.5e9_1.53516e+25_160.dat
        20        1.07529        5.63649        247.681        15.9566        29.6647        23.3915       -3518.88     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/MAD_a0_384x192x192_IHARM/m_1_1_160/image_a0_1200_163_0_230.e9_3.5e9_1.53516e+25_160.dat
        21       0.970294        6.81949        157.147        6.06552         39.764        24.7437       -3539.24     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/MAD_a0_384x192x192_IHARM/m_1_1_160/image_a0_1210_163_0_230.e9_3.5e9_1.53516e+25_160.dat
        22       0.810622        5.75465        210.486        8.20051        27.7655        18.9883       -3492.14     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/MAD_a0_384x192x192_IHARM/m_1_1_160/image_a0_1220_163_0_230.e9_3.5e9_1.53516e+25_160.dat
        23       0.751846         6.0965        195.839        6.52859        14.7622        11.0312       -1928.61     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/MAD_a0_384x192x192_IHARM/m_1_1_160/image_a0_1230_163_0_230.e9_3.5e9_1.53516e+25_160.dat
        24       0.498217        6.30614        171.253        7.61466        33.4958        21.9242       -3106.58     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/MAD_a0_384x192x192_IHARM/m_1_1_160/image_a0_1240_163_0_230.e9_3.5e9_1.53516e+25_160.dat
        25        0.49464        6.08183        159.777        4.02179        8.85877        6.66468       -1214.97     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/MAD_a0_384x192x192_IHARM/m_1_1_160/image_a0_1250_163_0_230.e9_3.5e9_1.53516e+25_160.dat
        26       0.600521        6.10147         169.12        24.4502        26.1816        25.1179       -3555.76     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/MAD_a0_384x192x192_IHARM/m_1_1_160/image_a0_1260_163_0_230.e9_3.5e9_1.53516e+25_160.dat
        27       0.909983        5.87619        147.022        38.8026        15.3936        25.3073       -3724.43     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/MAD_a0_384x192x192_IHARM/m_1_1_160/image_a0_1270_163_0_230.e9_3.5e9_1.53516e+25_160.dat
        28       0.478474        6.25867        153.241        4.27451         18.024        11.8737        -1898.4     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/MAD_a0_384x192x192_IHARM/m_1_1_160/image_a0_1280_163_0_230.e9_3.5e9_1.53516e+25_160.dat
        29       0.920149        6.89679        145.374        10.1579          19.95        15.4838       -2458.09     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/MAD_a0_384x192x192_IHARM/m_1_1_160/image_a0_1290_163_0_230.e9_3.5e9_1.53516e+25_160.dat
        30       0.634753        6.02016        350.273        8.49326        15.4716        12.2736       -1992.62     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/MAD_a0_384x192x192_IHARM/m_1_1_160/image_a0_1300_163_0_230.e9_3.5e9_1.53516e+25_160.dat
        31       0.682938        6.21775        294.516        9.98453        52.3463         33.436       -4699.75     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/MAD_a0_384x192x192_IHARM/m_1_1_160/image_a0_1310_163_0_230.e9_3.5e9_1.53516e+25_160.dat
        32        0.88696        7.22982        257.838        7.00554        61.2189        37.0879       -5586.16     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/MAD_a0_384x192x192_IHARM/m_1_1_160/image_a0_1320_163_0_230.e9_3.5e9_1.53516e+25_160.dat
        33       0.864736         5.8051        172.078        5.13773         22.281         14.615       -2373.78     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/MAD_a0_384x192x192_IHARM/m_1_1_160/image_a0_1330_163_0_230.e9_3.5e9_1.53516e+25_160.dat
        34       0.772796        6.36237        236.107        4.09288        34.2231        20.8094       -3142.29     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/MAD_a0_384x192x192_IHARM/m_1_1_160/image_a0_1340_163_0_230.e9_3.5e9_1.53516e+25_160.dat
        35        0.57246        6.47266        220.718        3.44151         9.4806        6.76034       -1243.07     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/MAD_a0_384x192x192_IHARM/m_1_1_160/image_a0_1350_163_0_230.e9_3.5e9_1.53516e+25_160.dat
        36        0.53596        6.36639        235.512        3.97367        7.53352        5.90649       -1142.38     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/MAD_a0_384x192x192_IHARM/m_1_1_160/image_a0_1360_163_0_230.e9_3.5e9_1.53516e+25_160.dat
        37       0.661944        6.41313        233.427        2.93944        6.78642        5.04454       -1128.53     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/MAD_a0_384x192x192_IHARM/m_1_1_160/image_a0_1370_163_0_230.e9_3.5e9_1.53516e+25_160.dat
        38       0.612363        5.98237        226.535        4.30854        4.84791        4.55656       -1034.52     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/MAD_a0_384x192x192_IHARM/m_1_1_160/image_a0_1380_163_0_230.e9_3.5e9_1.53516e+25_160.dat
        39       0.641324        5.90739        173.394        5.81306        8.45185         7.2111       -1364.64     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/MAD_a0_384x192x192_IHARM/m_1_1_160/image_a0_1390_163_0_230.e9_3.5e9_1.53516e+25_160.dat
        40        1.14415        5.82701        179.704        7.50875        7.26731        7.28357       -1527.02     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/MAD_a0_384x192x192_IHARM/m_1_1_160/image_a0_1400_163_0_230.e9_3.5e9_1.53516e+25_160.dat
        41       0.631128        6.01224        204.963        14.3735          4.463         8.6849       -1547.37     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/MAD_a0_384x192x192_IHARM/m_1_1_160/image_a0_1410_163_0_230.e9_3.5e9_1.53516e+25_160.dat
        42       0.535113        5.54108        193.643         9.0608        7.76066        8.22773       -1476.45     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/MAD_a0_384x192x192_IHARM/m_1_1_160/image_a0_1420_163_0_230.e9_3.5e9_1.53516e+25_160.dat
        43       0.560978        5.75697         171.98        8.17622        4.98146        6.29958       -1208.26     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/MAD_a0_384x192x192_IHARM/m_1_1_160/image_a0_1430_163_0_230.e9_3.5e9_1.53516e+25_160.dat
        44        1.39039        5.71467        128.708        8.92192        19.0984        14.4767       -2455.42     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/MAD_a0_384x192x192_IHARM/m_1_1_160/image_a0_1440_163_0_230.e9_3.5e9_1.53516e+25_160.dat
        45       0.574398         6.1741        151.965        9.22491        4.07519        6.24775       -1161.13     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/MAD_a0_384x192x192_IHARM/m_1_1_160/image_a0_1450_163_0_230.e9_3.5e9_1.53516e+25_160.dat
        46       0.668448        6.28825        117.671        3.21557        5.09443        4.22217       -932.549     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/MAD_a0_384x192x192_IHARM/m_1_1_160/image_a0_1460_163_0_230.e9_3.5e9_1.53516e+25_160.dat
        47       0.712757          5.902        149.926        18.6353        13.3001        15.4411        -2408.5     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/MAD_a0_384x192x192_IHARM/m_1_1_160/image_a0_1470_163_0_230.e9_3.5e9_1.53516e+25_160.dat
        48       0.816064        5.96067        121.175         11.998        7.11538         9.1359       -1722.16     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/MAD_a0_384x192x192_IHARM/m_1_1_160/image_a0_1480_163_0_230.e9_3.5e9_1.53516e+25_160.dat
        49        0.56671         5.5291        161.405        6.28208        8.60054         7.4962       -1376.18     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/MAD_a0_384x192x192_IHARM/m_1_1_160/image_a0_1490_163_0_230.e9_3.5e9_1.53516e+25_160.dat
