   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
         0       0.522305        3.99977        168.509        6.40126        27.5708        18.0383       -2060.72     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a+0.75_384x192x192_IHARM/m_1_1_40/image_a+0.75_0000_168_0_230.e9_6.2e9_1.16012e+25_40.dat
         1       0.622396        4.15201        245.156        2.86281        15.7524        9.96436        -1320.7     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a+0.75_384x192x192_IHARM/m_1_1_40/image_a+0.75_0001_168_0_230.e9_6.2e9_1.16012e+25_40.dat
         2       0.512044        4.17619        80.5548        4.94057        15.9915        10.9905       -1355.63     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a+0.75_384x192x192_IHARM/m_1_1_40/image_a+0.75_0002_168_0_230.e9_6.2e9_1.16012e+25_40.dat
         3       0.574484         3.7213        60.1663        5.62418        7.06256         6.3342       -1003.82     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a+0.75_384x192x192_IHARM/m_1_1_40/image_a+0.75_0003_168_0_230.e9_6.2e9_1.16012e+25_40.dat
         4       0.716783        4.41981        150.777        6.74382        15.4138        11.4457       -1458.32     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a+0.75_384x192x192_IHARM/m_1_1_40/image_a+0.75_0004_168_0_230.e9_6.2e9_1.16012e+25_40.dat
         5       0.809989        4.31549        117.356        13.8881         20.007        17.0645       -2001.13     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a+0.75_384x192x192_IHARM/m_1_1_40/image_a+0.75_0005_168_0_230.e9_6.2e9_1.16012e+25_40.dat
         6       0.508827        3.84044        65.2608          7.471        14.5276        11.2671       -1418.95     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a+0.75_384x192x192_IHARM/m_1_1_40/image_a+0.75_0006_168_0_230.e9_6.2e9_1.16012e+25_40.dat
         7       0.698983        4.22469        106.124         18.363        16.9659         17.303       -1985.22     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a+0.75_384x192x192_IHARM/m_1_1_40/image_a+0.75_0007_168_0_230.e9_6.2e9_1.16012e+25_40.dat
         8       0.764372        4.08329        72.9991        10.6703        22.8667        17.2662       -1993.63     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a+0.75_384x192x192_IHARM/m_1_1_40/image_a+0.75_0008_168_0_230.e9_6.2e9_1.16012e+25_40.dat
         9       0.603065        3.71508       -231.655        16.0142        19.0848        17.4676       -2276.96     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a+0.75_384x192x192_IHARM/m_1_1_40/image_a+0.75_0009_168_0_230.e9_6.2e9_1.16012e+25_40.dat
        10         0.7625        4.22787       -243.047        8.42396        9.13469        8.68705       -1153.24     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a+0.75_384x192x192_IHARM/m_1_1_40/image_a+0.75_0010_168_0_230.e9_6.2e9_1.16012e+25_40.dat
        11       0.527158         3.6693       -249.513        18.7889        17.6579        17.8698       -2073.39     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a+0.75_384x192x192_IHARM/m_1_1_40/image_a+0.75_0011_168_0_230.e9_6.2e9_1.16012e+25_40.dat
        12       0.991892         4.4761       -139.196         9.5457        46.4359        29.8494        -3321.9     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a+0.75_384x192x192_IHARM/m_1_1_40/image_a+0.75_0012_168_0_230.e9_6.2e9_1.16012e+25_40.dat
        13       0.695534        3.86112       -192.669        19.1267        30.3653        25.0601       -2795.99     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a+0.75_384x192x192_IHARM/m_1_1_40/image_a+0.75_0013_168_0_230.e9_6.2e9_1.16012e+25_40.dat
        14       0.601827          3.512       -253.333        16.0305        20.3557        18.1792       -2120.49     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a+0.75_384x192x192_IHARM/m_1_1_40/image_a+0.75_0014_168_0_230.e9_6.2e9_1.16012e+25_40.dat
        15       0.521274        4.06334       -226.424        3.46081        9.74588        6.89148       -953.418     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a+0.75_384x192x192_IHARM/m_1_1_40/image_a+0.75_0015_168_0_230.e9_6.2e9_1.16012e+25_40.dat
        16        0.92086        4.31882       -250.234        66.6715        70.6706        67.8523       -6965.76     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a+0.75_384x192x192_IHARM/m_1_1_40/image_a+0.75_0016_168_0_230.e9_6.2e9_1.16012e+25_40.dat
        17       0.604622        3.68908       -157.109        15.3252        21.2811        18.3889       -2152.87     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a+0.75_384x192x192_IHARM/m_1_1_40/image_a+0.75_0017_168_0_230.e9_6.2e9_1.16012e+25_40.dat
        18       0.501125        4.27421       -179.678        3.97035        12.2831        8.51724       -1117.38     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a+0.75_384x192x192_IHARM/m_1_1_40/image_a+0.75_0018_168_0_230.e9_6.2e9_1.16012e+25_40.dat
        19       0.528981        4.04138        -260.65        10.1852        16.8577        13.7261        -1647.9     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a+0.75_384x192x192_IHARM/m_1_1_40/image_a+0.75_0019_168_0_230.e9_6.2e9_1.16012e+25_40.dat
        20       0.489931        4.11224       -231.462        5.99764        21.7127        14.6169       -1716.98     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a+0.75_384x192x192_IHARM/m_1_1_40/image_a+0.75_0020_168_0_230.e9_6.2e9_1.16012e+25_40.dat
        21       0.497797        4.00893       -304.641        13.4488        13.7552        13.4096       -1631.95     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a+0.75_384x192x192_IHARM/m_1_1_40/image_a+0.75_0021_168_0_230.e9_6.2e9_1.16012e+25_40.dat
        22        1.18362        4.50255       -321.479        37.0661        58.6107        48.4343        -5251.7     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a+0.75_384x192x192_IHARM/m_1_1_40/image_a+0.75_0022_168_0_230.e9_6.2e9_1.16012e+25_40.dat
        23       0.734712        3.26486       -295.201        22.6462        228.869        136.625       -14276.4     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a+0.75_384x192x192_IHARM/m_1_1_40/image_a+0.75_0023_168_0_230.e9_6.2e9_1.16012e+25_40.dat
        24       0.598702        3.65497       -327.063        5.80979        23.3016         15.417       -1937.86     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a+0.75_384x192x192_IHARM/m_1_1_40/image_a+0.75_0024_168_0_230.e9_6.2e9_1.16012e+25_40.dat
        25       0.947394        4.15964       -352.893        16.0633        28.1523        22.5158       -2551.32     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a+0.75_384x192x192_IHARM/m_1_1_40/image_a+0.75_0025_168_0_230.e9_6.2e9_1.16012e+25_40.dat
