   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
         0       0.531657         3.7765        176.049        23.8796         14.463        17.9521        -1525.5     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a+0.75_384x192x192_IHARM/m_1_1_40/image_a+0.75_0000_163_0_230.e9_6.2e9_1.1383e+25_40.dat
         1       0.632392        3.49667        178.755        23.1329        32.5884        28.0456       -2282.22     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a+0.75_384x192x192_IHARM/m_1_1_40/image_a+0.75_0001_163_0_230.e9_6.2e9_1.1383e+25_40.dat
         2       0.503563        3.74768        116.876        31.9395        20.7055        24.7919        -1998.2     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a+0.75_384x192x192_IHARM/m_1_1_40/image_a+0.75_0002_163_0_230.e9_6.2e9_1.1383e+25_40.dat
         3        0.61594        4.09685        104.417        14.8344        12.8326         13.359        -1204.4     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a+0.75_384x192x192_IHARM/m_1_1_40/image_a+0.75_0003_163_0_230.e9_6.2e9_1.1383e+25_40.dat
         4       0.529597        4.22754        147.554        15.5242        10.2716        12.1692       -1132.46     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a+0.75_384x192x192_IHARM/m_1_1_40/image_a+0.75_0004_163_0_230.e9_6.2e9_1.1383e+25_40.dat
         5       0.937019        4.58609        102.325        25.6614        16.6264        19.9135       -1678.79     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a+0.75_384x192x192_IHARM/m_1_1_40/image_a+0.75_0005_163_0_230.e9_6.2e9_1.1383e+25_40.dat
         6       0.560329        3.83482        161.554        7.92275        14.5045        11.5228       -1131.22     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a+0.75_384x192x192_IHARM/m_1_1_40/image_a+0.75_0006_163_0_230.e9_6.2e9_1.1383e+25_40.dat
         7       0.793591        3.79382        42.3799        16.2778          51.85        36.3204       -2790.64     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a+0.75_384x192x192_IHARM/m_1_1_40/image_a+0.75_0007_163_0_230.e9_6.2e9_1.1383e+25_40.dat
         8       0.686873        3.89265        73.1653        36.8435        27.7952        30.8413       -2397.41     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a+0.75_384x192x192_IHARM/m_1_1_40/image_a+0.75_0008_163_0_230.e9_6.2e9_1.1383e+25_40.dat
         9       0.426382        3.61607        122.292        11.7288        23.2485         18.077       -1541.19     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a+0.75_384x192x192_IHARM/m_1_1_40/image_a+0.75_0009_163_0_230.e9_6.2e9_1.1383e+25_40.dat
        10       0.921592        4.17229        118.009        24.1495        44.4576        35.2641        -2733.6     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a+0.75_384x192x192_IHARM/m_1_1_40/image_a+0.75_0010_163_0_230.e9_6.2e9_1.1383e+25_40.dat
        11        0.51022        3.74426        187.727        10.2509        23.6013        17.6816       -1508.03     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a+0.75_384x192x192_IHARM/m_1_1_40/image_a+0.75_0011_163_0_230.e9_6.2e9_1.1383e+25_40.dat
        12       0.630827        3.39176        134.333        22.6536        35.8937        29.7475       -2373.59     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a+0.75_384x192x192_IHARM/m_1_1_40/image_a+0.75_0012_163_0_230.e9_6.2e9_1.1383e+25_40.dat
        13       0.445739        3.72953        157.964        56.5581        29.8704        40.0043       -3026.48     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a+0.75_384x192x192_IHARM/m_1_1_40/image_a+0.75_0013_163_0_230.e9_6.2e9_1.1383e+25_40.dat
        14       0.595447        3.71139        160.298        56.0078        20.4188         34.361       -2631.49     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a+0.75_384x192x192_IHARM/m_1_1_40/image_a+0.75_0014_163_0_230.e9_6.2e9_1.1383e+25_40.dat
        15       0.458002        3.88983        142.324        16.4971        17.9248         16.952       -1441.27     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a+0.75_384x192x192_IHARM/m_1_1_40/image_a+0.75_0015_163_0_230.e9_6.2e9_1.1383e+25_40.dat
        16       0.495868        3.96047        227.033         17.516        24.5444        21.1606        -1806.9     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a+0.75_384x192x192_IHARM/m_1_1_40/image_a+0.75_0016_163_0_230.e9_6.2e9_1.1383e+25_40.dat
        17       0.626556        3.64461        197.376        29.6536        12.6468        19.2456       -1644.93     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a+0.75_384x192x192_IHARM/m_1_1_40/image_a+0.75_0017_163_0_230.e9_6.2e9_1.1383e+25_40.dat
        18       0.727807        4.34204        147.789        10.1766        13.1305        11.6463       -1173.76     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a+0.75_384x192x192_IHARM/m_1_1_40/image_a+0.75_0018_163_0_230.e9_6.2e9_1.1383e+25_40.dat
        19       0.522969        4.09266         87.709        13.1534        17.2397        15.2068       -1318.66     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a+0.75_384x192x192_IHARM/m_1_1_40/image_a+0.75_0019_163_0_230.e9_6.2e9_1.1383e+25_40.dat
        20       0.425454        4.11717        139.224        11.8542        17.5701        14.8709        -1289.3     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a+0.75_384x192x192_IHARM/m_1_1_40/image_a+0.75_0020_163_0_230.e9_6.2e9_1.1383e+25_40.dat
        21       0.428935        3.75366        115.007        19.4655        21.0877        19.9665       -1662.51     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a+0.75_384x192x192_IHARM/m_1_1_40/image_a+0.75_0021_163_0_230.e9_6.2e9_1.1383e+25_40.dat
        22       0.354934        4.00136        161.849        27.5919         39.366         33.736       -2609.64     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a+0.75_384x192x192_IHARM/m_1_1_40/image_a+0.75_0022_163_0_230.e9_6.2e9_1.1383e+25_40.dat
        23       0.574464        3.88231        136.521        18.8262          32.89         26.477       -2146.99     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a+0.75_384x192x192_IHARM/m_1_1_40/image_a+0.75_0023_163_0_230.e9_6.2e9_1.1383e+25_40.dat
