   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName     VA Data file     CP Data file
         0       0.785585        2.59067       -183.081        11.3761         10.286        10.4002       -578.254     /gpfs/abroderick/EHT2/IHARM_inc+5/MAD_a-0.94_384x192x192_IHARM/m_1_1_20/image_a-0.94_0000_22_0_230.e9_6.2e9_1.86929e+25_20.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/MAD_a-0.94_384x192x192_IHARM/m_1_1_20/VM_simdata_3600_seed=18_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/MAD_a-0.94_384x192x192_IHARM/m_1_1_20/CP_simdata_3600_seed=18_netcal_scanavg_cphase.d
         1       0.416758        1.86893       -110.979        4.22994        12.0292        8.11764       -465.662     /gpfs/abroderick/EHT2/IHARM_inc+5/MAD_a-0.94_384x192x192_IHARM/m_1_1_20/image_a-0.94_0001_22_0_230.e9_6.2e9_1.86929e+25_20.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/MAD_a-0.94_384x192x192_IHARM/m_1_1_20/VM_simdata_3600_seed=18_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/MAD_a-0.94_384x192x192_IHARM/m_1_1_20/CP_simdata_3600_seed=18_netcal_scanavg_cphase.d
         2       0.463925        1.58444       -88.6352        2.68576        2.49045         2.4875       -236.984     /gpfs/abroderick/EHT2/IHARM_inc+5/MAD_a-0.94_384x192x192_IHARM/m_1_1_20/image_a-0.94_0002_22_0_230.e9_6.2e9_1.86929e+25_20.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/MAD_a-0.94_384x192x192_IHARM/m_1_1_20/VM_simdata_3600_seed=18_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/MAD_a-0.94_384x192x192_IHARM/m_1_1_20/CP_simdata_3600_seed=18_netcal_scanavg_cphase.d
         3       0.382232        1.73109         229.44        4.13185        3.37444        3.59012       -278.087     /gpfs/abroderick/EHT2/IHARM_inc+5/MAD_a-0.94_384x192x192_IHARM/m_1_1_20/image_a-0.94_0003_22_0_230.e9_6.2e9_1.86929e+25_20.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/MAD_a-0.94_384x192x192_IHARM/m_1_1_20/VM_simdata_3600_seed=18_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/MAD_a-0.94_384x192x192_IHARM/m_1_1_20/CP_simdata_3600_seed=18_netcal_scanavg_cphase.d
         4       0.449314        1.96484       -198.521        3.29087          1.702        2.34877       -229.703     /gpfs/abroderick/EHT2/IHARM_inc+5/MAD_a-0.94_384x192x192_IHARM/m_1_1_20/image_a-0.94_0004_22_0_230.e9_6.2e9_1.86929e+25_20.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/MAD_a-0.94_384x192x192_IHARM/m_1_1_20/VM_simdata_3600_seed=18_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/MAD_a-0.94_384x192x192_IHARM/m_1_1_20/CP_simdata_3600_seed=18_netcal_scanavg_cphase.d
         5        0.42382        1.80146       -201.346        3.37746        4.30866        3.73781       -284.903     /gpfs/abroderick/EHT2/IHARM_inc+5/MAD_a-0.94_384x192x192_IHARM/m_1_1_20/image_a-0.94_0005_22_0_230.e9_6.2e9_1.86929e+25_20.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/MAD_a-0.94_384x192x192_IHARM/m_1_1_20/VM_simdata_3600_seed=18_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/MAD_a-0.94_384x192x192_IHARM/m_1_1_20/CP_simdata_3600_seed=18_netcal_scanavg_cphase.d
         6       0.301422        1.32845       -295.785        5.99282        33.8731        20.2202       -967.089     /gpfs/abroderick/EHT2/IHARM_inc+5/MAD_a-0.94_384x192x192_IHARM/m_1_1_20/image_a-0.94_0006_22_0_230.e9_6.2e9_1.86929e+25_20.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/MAD_a-0.94_384x192x192_IHARM/m_1_1_20/VM_simdata_3600_seed=18_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/MAD_a-0.94_384x192x192_IHARM/m_1_1_20/CP_simdata_3600_seed=18_netcal_scanavg_cphase.d
         7       0.392961        1.31502       -237.471        7.41629        3.63211        5.18775       -346.741     /gpfs/abroderick/EHT2/IHARM_inc+5/MAD_a-0.94_384x192x192_IHARM/m_1_1_20/image_a-0.94_0007_22_0_230.e9_6.2e9_1.86929e+25_20.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/MAD_a-0.94_384x192x192_IHARM/m_1_1_20/VM_simdata_3600_seed=18_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/MAD_a-0.94_384x192x192_IHARM/m_1_1_20/CP_simdata_3600_seed=18_netcal_scanavg_cphase.d
         8       0.304444        1.18401       -344.694        10.0595        7.26289        8.24707       -472.883     /gpfs/abroderick/EHT2/IHARM_inc+5/MAD_a-0.94_384x192x192_IHARM/m_1_1_20/image_a-0.94_0008_22_0_230.e9_6.2e9_1.86929e+25_20.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/MAD_a-0.94_384x192x192_IHARM/m_1_1_20/VM_simdata_3600_seed=18_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/MAD_a-0.94_384x192x192_IHARM/m_1_1_20/CP_simdata_3600_seed=18_netcal_scanavg_cphase.d
         9       0.499147        1.47404       -245.879        4.01405        7.03453        5.43379       -358.328     /gpfs/abroderick/EHT2/IHARM_inc+5/MAD_a-0.94_384x192x192_IHARM/m_1_1_20/image_a-0.94_0009_22_0_230.e9_6.2e9_1.86929e+25_20.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/MAD_a-0.94_384x192x192_IHARM/m_1_1_20/VM_simdata_3600_seed=18_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/MAD_a-0.94_384x192x192_IHARM/m_1_1_20/CP_simdata_3600_seed=18_netcal_scanavg_cphase.d
