   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
         0       0.467023        3.34931       -247.717        8.57604        33.5795        22.3048       -2602.57     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a0_384x192x192_IHARM/m_1_1_40/image_a0_0000_168_0_230.e9_6.2e9_1.92964e+25_40.dat
         1        2.86686        17.6458        171.131        35.3763        122.753        83.2686       -14921.4     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a0_384x192x192_IHARM/m_1_1_40/image_a0_0001_168_0_230.e9_6.2e9_1.92964e+25_40.dat
         2       0.450208        3.42789        189.357        8.21711        14.2454        11.4315       -1438.19     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a0_384x192x192_IHARM/m_1_1_40/image_a0_0002_168_0_230.e9_6.2e9_1.92964e+25_40.dat
         3       0.553481        3.65298         180.92        53.3859          155.9         109.39       -11177.4     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a0_384x192x192_IHARM/m_1_1_40/image_a0_0003_168_0_230.e9_6.2e9_1.92964e+25_40.dat
         4       0.508943        3.43735        191.906         10.572        7.88444        8.91769        -1150.7     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a0_384x192x192_IHARM/m_1_1_40/image_a0_0004_168_0_230.e9_6.2e9_1.92964e+25_40.dat
         5       0.523498        3.31424        199.617        13.8836        16.6588        15.2064       -1997.73     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a0_384x192x192_IHARM/m_1_1_40/image_a0_0005_168_0_230.e9_6.2e9_1.92964e+25_40.dat
         6       0.491922        3.33217        92.7045        3.13727        8.66044        6.15058       -921.077     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a0_384x192x192_IHARM/m_1_1_40/image_a0_0006_168_0_230.e9_6.2e9_1.92964e+25_40.dat
         7       0.452562        3.16937        263.114         5.7568        14.8918        10.7318       -1354.55     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a0_384x192x192_IHARM/m_1_1_40/image_a0_0007_168_0_230.e9_6.2e9_1.92964e+25_40.dat
         8       0.601421         3.0553        139.806        10.3591        11.1837        10.6553       -1327.85     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a0_384x192x192_IHARM/m_1_1_40/image_a0_0008_168_0_230.e9_6.2e9_1.92964e+25_40.dat
         9       0.621697        3.17614        109.117        18.8542        20.9085        19.7001       -2232.79     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a0_384x192x192_IHARM/m_1_1_40/image_a0_0009_168_0_230.e9_6.2e9_1.92964e+25_40.dat
        10        0.63069         3.2229       -57.4996        3.43809        9.54183        6.76859       -976.057     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a0_384x192x192_IHARM/m_1_1_40/image_a0_0010_168_0_230.e9_6.2e9_1.92964e+25_40.dat
