   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
         0       0.385755        3.42653        181.469        23.8701        18.1177        19.9101       -976.539     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a+0.5_288x128x128_IHARM/m_1_1_160/image_a+0.5_0600_158_0_230.e9_6.2e9_4.15011e+28_160.dat
         1       0.484577        3.44025        57.0193        17.5485        27.6962        22.3516       -1059.42     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a+0.5_288x128x128_IHARM/m_1_1_160/image_a+0.5_0605_158_0_230.e9_6.2e9_4.15011e+28_160.dat
         2       0.479821        3.44032        202.718        18.3882        13.8118        15.2598       -830.002     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a+0.5_288x128x128_IHARM/m_1_1_160/image_a+0.5_0610_158_0_230.e9_6.2e9_4.15011e+28_160.dat
         3       0.826674         3.4983        50.4525        24.1716        30.3833        26.6204       -1270.12     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a+0.5_288x128x128_IHARM/m_1_1_160/image_a+0.5_0615_158_0_230.e9_6.2e9_4.15011e+28_160.dat
         4       0.490139        3.28311        200.289        22.8119        13.8281        17.1568       -1011.65     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a+0.5_288x128x128_IHARM/m_1_1_160/image_a+0.5_0620_158_0_230.e9_6.2e9_4.15011e+28_160.dat
         5       0.755273        3.50646        198.793        53.3786        20.9714        34.0365       -1746.87     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a+0.5_288x128x128_IHARM/m_1_1_160/image_a+0.5_0625_158_0_230.e9_6.2e9_4.15011e+28_160.dat
         6       0.577565        3.45362        180.541        49.1487        17.2756        30.2479        -1480.2     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a+0.5_288x128x128_IHARM/m_1_1_160/image_a+0.5_0630_158_0_230.e9_6.2e9_4.15011e+28_160.dat
         7       0.467893        3.60434        64.2016        22.6535        32.3582        27.0321       -1255.92     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a+0.5_288x128x128_IHARM/m_1_1_160/image_a+0.5_0635_158_0_230.e9_6.2e9_4.15011e+28_160.dat
         8       0.383388         3.4433        64.9735         17.741        38.7388         28.359       -1298.34     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a+0.5_288x128x128_IHARM/m_1_1_160/image_a+0.5_0640_158_0_230.e9_6.2e9_4.15011e+28_160.dat
         9       0.519112        3.40547        53.1262        20.6538        31.3934        25.6609       -1208.39     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a+0.5_288x128x128_IHARM/m_1_1_160/image_a+0.5_0645_158_0_230.e9_6.2e9_4.15011e+28_160.dat
        10       0.410981        3.59921        57.3063        10.7227        31.9128        21.7007       -1033.87     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a+0.5_288x128x128_IHARM/m_1_1_160/image_a+0.5_0650_158_0_230.e9_6.2e9_4.15011e+28_160.dat
        11       0.632772        3.71734        45.9225        29.6226        33.9405        30.8558       -1426.28     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a+0.5_288x128x128_IHARM/m_1_1_160/image_a+0.5_0655_158_0_230.e9_6.2e9_4.15011e+28_160.dat
        12       0.469639        3.44355        43.6146        14.3922        31.6336        23.1171       -1082.09     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a+0.5_288x128x128_IHARM/m_1_1_160/image_a+0.5_0660_158_0_230.e9_6.2e9_4.15011e+28_160.dat
        13       0.449909        3.29656        71.0627        18.3399        25.7973        21.6704       -1014.38     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a+0.5_288x128x128_IHARM/m_1_1_160/image_a+0.5_0665_158_0_230.e9_6.2e9_4.15011e+28_160.dat
        14       0.348703        3.13318        68.4711        21.7103        27.7295        24.1459       -1124.41     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a+0.5_288x128x128_IHARM/m_1_1_160/image_a+0.5_0670_158_0_230.e9_6.2e9_4.15011e+28_160.dat
        15       0.391253        3.21542        179.834         20.088        13.9291        16.0483        -801.24     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a+0.5_288x128x128_IHARM/m_1_1_160/image_a+0.5_0675_158_0_230.e9_6.2e9_4.15011e+28_160.dat
        16       0.389619        3.26054        76.5014         12.742        38.3181        25.9996       -1192.53     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a+0.5_288x128x128_IHARM/m_1_1_160/image_a+0.5_0680_158_0_230.e9_6.2e9_4.15011e+28_160.dat
        17       0.423546        3.38813        41.7912        11.0979        40.5611        26.5014       -1225.47     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a+0.5_288x128x128_IHARM/m_1_1_160/image_a+0.5_0685_158_0_230.e9_6.2e9_4.15011e+28_160.dat
        18       0.337981        3.16152        37.2056          21.89        35.6781        28.4876       -1301.23     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a+0.5_288x128x128_IHARM/m_1_1_160/image_a+0.5_0690_158_0_230.e9_6.2e9_4.15011e+28_160.dat
        19       0.461219        3.32576        147.669        36.9524        12.6502        22.5603       -1056.59     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a+0.5_288x128x128_IHARM/m_1_1_160/image_a+0.5_0695_158_0_230.e9_6.2e9_4.15011e+28_160.dat
        20       0.352678        3.21084        146.624         25.543         19.978        21.6224       -1033.18     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a+0.5_288x128x128_IHARM/m_1_1_160/image_a+0.5_0700_158_0_230.e9_6.2e9_4.15011e+28_160.dat
